,col1,col2,col3
28314,seated3,2021-06-17 00:35:43.695778,2031710895
28315,seated7,2021-06-17 00:35:44.615986,9947647258
28316,seated7,2021-06-17 00:35:45.537453,4684761069
28317,seated7,2021-06-17 00:35:46.462320,7740364862
28318,seated7,2021-06-17 00:35:47.384397,9930022011
28319,Seated1,2021-06-17 00:35:48.320601,66942872
28320,Seated1,2021-06-17 00:35:49.247367,1602748918
28321,seated7,2021-06-17 00:35:50.171333,3486190549
28322,Seated1,2021-06-17 00:35:51.098886,3237763219
28323,seated7,2021-06-17 00:35:52.026075,7773632741
28324,seated7,2021-06-17 00:35:52.958212,8410300302
28325,seated7,2021-06-17 00:35:53.877962,6729475194
28326,seated7,2021-06-17 00:35:54.807591,1904489010
28327,Seated1,2021-06-17 00:35:55.732932,9626876848
28328,seated5,2021-06-17 00:35:56.659745,4326161995
28329,Seated1,2021-06-17 00:35:57.594582,7021519170
28330,seated3,2021-06-17 00:35:58.520127,7242507871
28331,Seated1,2021-06-17 00:35:59.442204,9536569074
28332,seated7,2021-06-17 00:36:00.366891,203029683
28333,seated7,2021-06-17 00:36:01.296119,2997968751
28334,seated7,2021-06-17 00:36:02.218621,1065661213
28335,seated3,2021-06-17 00:36:03.141908,3953308806
28336,seated3,2021-06-17 00:36:04.059223,7655044299
28337,seated7,2021-06-17 00:36:04.993874,7045208668
28338,seated3,2021-06-17 00:36:05.923449,6228579220
28339,Seated1,2021-06-17 00:36:06.856319,1575039721
28340,seated7,2021-06-17 00:36:07.783232,6984903216
28341,seated3,2021-06-17 00:36:08.705521,5051691999
28342,Seated1,2021-06-17 00:36:09.635763,4897025502
28343,Seated1,2021-06-17 00:36:10.560882,5676712420
28344,seated7,2021-06-17 00:36:11.489525,6995872352
28345,Seated1,2021-06-17 00:36:12.417861,1638914223
28346,seated3,2021-06-17 00:36:13.346954,8450752904
28347,seated7,2021-06-17 00:36:14.283408,6054189020
28348,Seated1,2021-06-17 00:36:15.215055,8591720612
28349,Seated1,2021-06-17 00:36:16.143059,2519532943
28350,seated7,2021-06-17 00:36:17.068000,4790989677
28351,seated7,2021-06-17 00:36:17.990227,592173350
28352,Seated1,2021-06-17 00:36:18.910241,8837726736
28353,seated7,2021-06-17 00:36:19.842489,6327759632
28354,seated7,2021-06-17 00:36:20.766012,3314918258
28355,Seated1,2021-06-17 00:36:21.689812,5770321141
28356,seated3,2021-06-17 00:36:22.625050,6624473006
28357,seated7,2021-06-17 00:36:23.557769,7765894916
28358,seated7,2021-06-17 00:36:24.483506,7319059925
28359,Seated1,2021-06-17 00:36:25.406255,9738459643
28360,seated7,2021-06-17 00:36:26.338508,7095736179
28361,seated7,2021-06-17 00:36:27.269836,5488399804
28362,seated7,2021-06-17 00:36:28.195599,6824456823
28363,seated7,2021-06-17 00:36:29.125445,7255960624
28364,seated7,2021-06-17 00:36:30.053753,3786600515
28365,seated3,2021-06-17 00:36:30.970664,955577616
28366,seated3,2021-06-17 00:36:31.897309,2404661471
28367,seated3,2021-06-17 00:36:32.822472,1864729268
28368,seated5,2021-06-17 00:36:33.756417,2331333910
28369,seated3,2021-06-17 00:36:34.683527,172536247
28370,seated7,2021-06-17 00:36:35.614312,8680002371
28371,seated7,2021-06-17 00:36:36.538880,3355599706
28372,Seated1,2021-06-17 00:36:37.467617,3094152281
28373,seated7,2021-06-17 00:36:38.412889,5494601992
28374,seated5,2021-06-17 00:36:39.382197,86460632
28375,seated7,2021-06-17 00:36:40.325308,458185801
28376,seated5,2021-06-17 00:36:41.252942,4791949822
28377,seated7,2021-06-17 00:36:42.185838,5905850965
28378,Seated1,2021-06-17 00:36:43.117941,1488032225
28379,seated7,2021-06-17 00:36:44.047876,424930096
28380,seated7,2021-06-17 00:36:44.970028,4944842394
28381,seated7,2021-06-17 00:36:45.903815,8099049644
28382,Seated1,2021-06-17 00:36:46.835134,4792073314
28383,seated3,2021-06-17 00:36:47.758819,5674041999
28384,Seated1,2021-06-17 00:36:48.686985,3571869582
28385,seated7,2021-06-17 00:36:49.610684,9970749853
28386,seated3,2021-06-17 00:36:50.535129,1900696076
28387,seated3,2021-06-17 00:36:51.460572,5201091563
28388,seated7,2021-06-17 00:36:52.382519,6643560139
28389,seated3,2021-06-17 00:36:53.311632,5175820456
28390,Seated1,2021-06-17 00:36:54.249766,4166032835
28391,Seated1,2021-06-17 00:36:55.175108,1050648633
28392,Seated1,2021-06-17 00:36:56.103901,9529149026
28393,seated7,2021-06-17 00:36:57.036900,7872522006
28394,Seated1,2021-06-17 00:36:57.965588,7365457272
28395,Seated1,2021-06-17 00:36:58.886360,7575400253
28396,Seated1,2021-06-17 00:36:59.826676,3039348476
28397,seated7,2021-06-17 00:37:00.760806,7770322113
28398,Seated1,2021-06-17 00:37:01.691587,8469836989
28399,Seated1,2021-06-17 00:37:02.617338,5471053563
28400,Seated1,2021-06-17 00:37:03.547277,6698677261
28401,Seated1,2021-06-17 00:37:04.477037,9027956710
28402,seated3,2021-06-17 00:37:05.400136,6054679401
28403,Seated1,2021-06-17 00:37:06.330617,8302413996
28404,Seated1,2021-06-17 00:37:07.263316,710217958
28405,Seated1,2021-06-17 00:37:08.199211,871410132
28406,Seated1,2021-06-17 00:37:09.127444,652936914
28407,Seated1,2021-06-17 00:37:10.061197,9860851701
28408,Seated1,2021-06-17 00:37:10.985771,8083598874
28409,Seated1,2021-06-17 00:37:11.907604,3962660703
28410,Seated1,2021-06-17 00:37:12.844128,9508541318
28411,Seated1,2021-06-17 00:37:13.772312,7313565466
28412,seated5,2021-06-17 00:37:14.696895,7805139652
28413,Seated1,2021-06-17 00:37:15.626967,7091728449
28414,Seated1,2021-06-17 00:37:16.545554,3304211441
28415,seated3,2021-06-17 00:37:17.472811,5834103939
28416,Seated1,2021-06-17 00:37:18.443042,4955713319
28417,seated3,2021-06-17 00:37:19.366877,8592287832
28418,Seated1,2021-06-17 00:37:20.289415,9722498828
28419,Seated1,2021-06-17 00:37:21.212919,8625152121
28420,Seated1,2021-06-17 00:37:22.142065,3968766925
28421,seated3,2021-06-17 00:37:23.065727,1388052901
28422,Seated1,2021-06-17 00:37:24.003505,3559055139
28423,seated3,2021-06-17 00:37:24.937558,9822946660
28424,Seated1,2021-06-17 00:37:25.866577,2126647920
28425,Seated1,2021-06-17 00:37:26.801975,7107805207
28426,Seated1,2021-06-17 00:37:27.733092,4804776129
28427,Seated1,2021-06-17 00:37:28.587087,7571390578
28428,Seated1,2021-06-17 00:37:29.509552,8574760839
28429,Seated1,2021-06-17 00:37:30.478927,8163422510
28430,Seated1,2021-06-17 00:37:31.408419,589237938
28431,Seated1,2021-06-17 00:37:32.337699,5681356520
28432,Seated1,2021-06-17 00:37:33.273136,6306400192
28433,Seated1,2021-06-17 00:37:34.122873,8319305159
28434,Seated1,2021-06-17 00:37:35.046255,1505284803
28435,Seated1,2021-06-17 00:37:35.967706,800392734
28436,seated7,2021-06-17 00:37:36.892362,685480548
28437,Seated1,2021-06-17 00:37:37.821446,6596197479
28438,Seated1,2021-06-17 00:37:38.749479,6397993812
28439,seated5,2021-06-17 00:37:39.678851,5858143427
28440,seated3,2021-06-17 00:37:40.604145,5591588800
28441,Seated1,2021-06-17 00:37:41.539959,7238299567
28442,Seated1,2021-06-17 00:37:42.472441,5568550052
28443,Seated1,2021-06-17 00:37:43.408490,3528788578
28444,Seated1,2021-06-17 00:37:44.345785,3278148848
28445,Seated1,2021-06-17 00:37:45.297610,9335409812
28446,Seated1,2021-06-17 00:37:46.230568,6504087361
28447,seated5,2021-06-17 00:37:47.153460,4419069419
28448,seated7,2021-06-17 00:37:48.083706,7531478107
28449,seated5,2021-06-17 00:37:49.009496,1448344468
28450,Seated1,2021-06-17 00:37:49.943719,3793242064
28451,Seated1,2021-06-17 00:37:50.872448,7921752182
28452,seated3,2021-06-17 00:37:51.805335,4473270616
28453,Seated1,2021-06-17 00:37:52.734531,6684889614
28454,Seated1,2021-06-17 00:37:53.664420,3329596052
28455,seated3,2021-06-17 00:37:54.590781,2263674013
28456,Seated1,2021-06-17 00:37:55.517518,2325576905
28457,seated7,2021-06-17 00:37:56.446768,5248409568
28458,Seated1,2021-06-17 00:37:57.373824,1646829759
28459,Seated1,2021-06-17 00:37:58.306633,3208493929
28460,Seated1,2021-06-17 00:37:59.241327,3854287516
28461,Seated1,2021-06-17 00:38:00.169940,3653171474
28462,seated3,2021-06-17 00:38:01.105394,1576220804
28463,Seated1,2021-06-17 00:38:02.038383,3577046575
28464,Seated1,2021-06-17 00:38:02.999345,4521424888
28465,Seated1,2021-06-17 00:38:03.927434,2268156156
28466,Seated1,2021-06-17 00:38:04.864804,5061859286
28467,Seated1,2021-06-17 00:38:05.795958,3114542527
28468,seated3,2021-06-17 00:38:06.727636,2267227433
28469,seated7,2021-06-17 00:38:07.659954,7859244790
28470,Seated1,2021-06-17 00:38:08.606062,1136652412
28471,Seated1,2021-06-17 00:38:09.535167,2812019866
28472,Seated1,2021-06-17 00:38:10.466802,2250558555
28473,seated3,2021-06-17 00:38:11.403901,1014915566
28474,Seated1,2021-06-17 00:38:12.337882,1636781317
28475,seated3,2021-06-17 00:38:13.269947,2224329793
28476,Seated1,2021-06-17 00:38:14.202551,5994732107
28477,Seated1,2021-06-17 00:38:15.132705,7991810231
28478,Seated1,2021-06-17 00:38:16.060135,6529751493
28479,Seated1,2021-06-17 00:38:16.995537,1399395198
28480,Seated1,2021-06-17 00:38:17.964122,346394021
28481,Seated1,2021-06-17 00:38:18.907293,7025220323
28482,Seated1,2021-06-17 00:38:19.843246,324092412
28483,seated3,2021-06-17 00:38:20.777796,5149945875
28484,seated5,2021-06-17 00:38:21.703042,2836769583
28485,Seated1,2021-06-17 00:38:22.630983,4421113760
28486,Seated1,2021-06-17 00:38:23.564399,8243645129
28487,seated3,2021-06-17 00:38:24.497062,5193098792
28488,Seated1,2021-06-17 00:38:25.423391,2115926297
28489,Seated1,2021-06-17 00:38:26.356364,7627459671
28490,Seated1,2021-06-17 00:38:27.292030,9205995067
28491,Seated1,2021-06-17 00:38:28.222654,2942854969
28492,Seated1,2021-06-17 00:38:29.147067,6548394300
28493,Seated1,2021-06-17 00:38:30.073188,697581792
28494,Seated1,2021-06-17 00:38:31.002551,9360536640
28495,Seated1,2021-06-17 00:38:31.937030,319039935
28496,seated3,2021-06-17 00:38:32.863939,4206897168
28497,seated7,2021-06-17 00:38:33.795257,3265008962
28498,Seated1,2021-06-17 00:38:34.722860,6063993430
28499,seated3,2021-06-17 00:38:35.657658,8210266941
28500,Seated1,2021-06-17 00:38:36.589067,4094581737
28501,seated5,2021-06-17 00:38:37.526063,7324540438
28502,Seated1,2021-06-17 00:38:38.454962,5993207286
28503,Seated1,2021-06-17 00:38:39.381549,8011434277
28504,Seated1,2021-06-17 00:38:40.311286,5885550976
28505,Seated1,2021-06-17 00:38:41.241716,9864795918
28506,Seated1,2021-06-17 00:38:42.182848,313258270
28507,Seated1,2021-06-17 00:38:43.119288,3454243288
28508,Seated1,2021-06-17 00:38:44.045225,2225769506
28509,Seated1,2021-06-17 00:38:44.981570,6857887272
28510,Seated1,2021-06-17 00:38:45.906084,3402397304
28511,Seated1,2021-06-17 00:38:46.843243,6307778345
28512,Seated1,2021-06-17 00:38:47.772951,5195940834
28513,seated3,2021-06-17 00:38:48.707600,2624725567
28514,Seated1,2021-06-17 00:38:49.639357,842475693
28515,seated3,2021-06-17 00:38:50.574180,1696547171
28516,Seated1,2021-06-17 00:38:51.511545,7476081957
28517,Seated1,2021-06-17 00:38:52.442474,5893252037
28518,Seated1,2021-06-17 00:38:53.371855,6269795093
28519,Seated1,2021-06-17 00:38:54.308450,8833518175
28520,Seated1,2021-06-17 00:38:55.236027,474872064
28521,Seated1,2021-06-17 00:38:56.156407,1789322868
28522,Seated1,2021-06-17 00:38:57.085807,116134620
28523,Seated1,2021-06-17 00:38:58.015139,8288972799
28524,Seated1,2021-06-17 00:38:58.948719,1896404496
28525,Seated1,2021-06-17 00:38:59.875066,3064595206
28526,seated3,2021-06-17 00:39:00.803558,7780340200
28527,Seated1,2021-06-17 00:39:01.755926,4496471621
28528,Seated1,2021-06-17 00:39:02.684044,7079665444
28529,Seated1,2021-06-17 00:39:03.624963,7503045529
28530,Seated1,2021-06-17 00:39:04.554996,1364947205
28531,Seated1,2021-06-17 00:39:05.485535,3429830064
28532,Seated1,2021-06-17 00:39:06.411856,8111910458
28533,Seated1,2021-06-17 00:39:07.337497,7319053747
28534,Seated1,2021-06-17 00:39:08.264635,9728444415
28535,Seated1,2021-06-17 00:39:09.193609,8145617698
28536,Seated1,2021-06-17 00:39:10.119527,3273256488
28537,seated7,2021-06-17 00:39:11.050766,3104550940
28538,Seated1,2021-06-17 00:39:12.010119,7820831448
28539,Seated1,2021-06-17 00:39:12.953323,8580420735
28540,seated3,2021-06-17 00:39:13.882190,251450823
28541,Seated1,2021-06-17 00:39:14.815415,5870429046
28542,Seated1,2021-06-17 00:39:15.752962,8250645207
28543,Seated1,2021-06-17 00:39:16.692523,7264159632
28544,seated7,2021-06-17 00:39:17.623324,6865620711
28545,Seated1,2021-06-17 00:39:18.548866,4468238864
28546,Seated1,2021-06-17 00:39:19.480208,5898106803
28547,Seated1,2021-06-17 00:39:20.417292,3109302057
28548,Seated1,2021-06-17 00:39:21.353469,890028644
28549,Seated1,2021-06-17 00:39:22.279543,1746263682
28550,Seated1,2021-06-17 00:39:23.220650,1089749821
28551,Seated1,2021-06-17 00:39:24.164587,7143198240
28552,Seated1,2021-06-17 00:39:25.101997,8096139823
28553,seated7,2021-06-17 00:39:26.039910,4956717418
28554,Seated1,2021-06-17 00:39:26.962920,1439957761
28555,seated3,2021-06-17 00:39:27.893342,8515860912
28556,Seated1,2021-06-17 00:39:28.817224,718485901
28557,Seated1,2021-06-17 00:39:29.741725,5423389133
28558,Seated1,2021-06-17 00:39:30.682316,5085510504
28559,seated3,2021-06-17 00:39:31.617944,157321829
28560,Seated1,2021-06-17 00:39:32.548331,555568492
28561,seated7,2021-06-17 00:39:33.477015,7211523816
28562,Seated1,2021-06-17 00:39:34.415360,1331295543
28563,Seated1,2021-06-17 00:39:35.342332,7299206389
28564,Seated1,2021-06-17 00:39:36.266156,5560593533
28565,Seated1,2021-06-17 00:39:37.199590,310881651
28566,Seated1,2021-06-17 00:39:38.125931,3596298496
28567,seated3,2021-06-17 00:39:39.043785,5113616503
28568,seated3,2021-06-17 00:39:39.975884,5030088343
28569,Seated1,2021-06-17 00:39:40.910379,5449849721
28570,Seated1,2021-06-17 00:39:41.837056,641918815
28571,Seated1,2021-06-17 00:39:42.760336,5868595070
28572,seated7,2021-06-17 00:39:43.692972,1886399338
28573,Seated1,2021-06-17 00:39:44.620690,7460698737
28574,seated3,2021-06-17 00:39:45.550380,1604905082
28575,Seated1,2021-06-17 00:39:46.472709,4114188985
28576,Seated1,2021-06-17 00:39:47.408740,8878856602
28577,seated7,2021-06-17 00:39:48.339132,9440363931
28578,seated7,2021-06-17 00:39:49.272864,2504172167
28579,Seated1,2021-06-17 00:39:50.207020,8606280079
28580,Seated1,2021-06-17 00:39:51.139901,4660505118
28581,seated7,2021-06-17 00:39:52.063304,3128851723
28582,seated7,2021-06-17 00:39:53.001736,657458594
28583,Seated1,2021-06-17 00:39:53.941129,2094786326
28584,Seated1,2021-06-17 00:39:54.872299,5302848180
28585,seated7,2021-06-17 00:39:55.828090,7695254497
28586,seated7,2021-06-17 00:39:56.749229,6356598877
28587,seated7,2021-06-17 00:39:57.683724,9190917225
28588,Seated1,2021-06-17 00:39:58.616491,1142442264
28589,seated3,2021-06-17 00:39:59.543173,5133308006
28590,Seated1,2021-06-17 00:40:00.477332,5135991579
28591,seated7,2021-06-17 00:40:01.418955,8141102972
28592,seated5,2021-06-17 00:40:02.346923,4340151293
28593,seated7,2021-06-17 00:40:03.275212,8164301076
28594,seated3,2021-06-17 00:40:04.206646,3256238314
28595,seated7,2021-06-17 00:40:05.142492,8796825672
28596,seated7,2021-06-17 00:40:06.089744,263043460
28597,Seated1,2021-06-17 00:40:07.020225,7217235217
28598,seated3,2021-06-17 00:40:07.955046,3805619286
28599,seated7,2021-06-17 00:40:08.897944,4937065869
28600,seated3,2021-06-17 00:40:09.834817,2236756612
28601,seated7,2021-06-17 00:40:10.762416,2065725532
28602,seated3,2021-06-17 00:40:11.688556,9543940265
28603,seated7,2021-06-17 00:40:12.628231,7236396454
28604,seated5,2021-06-17 00:40:13.563877,897757356
28605,seated3,2021-06-17 00:40:14.499121,1672265183
28606,seated5,2021-06-17 00:40:15.434929,878038434
28607,seated7,2021-06-17 00:40:16.362994,7945169480
28608,seated7,2021-06-17 00:40:17.307687,8772965426
28609,Seated1,2021-06-17 00:40:18.234897,1440293938
28610,seated7,2021-06-17 00:40:19.160070,7409593164
28611,Seated1,2021-06-17 00:40:20.099173,4336591004
28612,seated7,2021-06-17 00:40:21.033660,8361370619
28613,seated7,2021-06-17 00:40:21.965413,8517693521
28614,seated7,2021-06-17 00:40:22.905883,8224962296
28615,Seated1,2021-06-17 00:40:23.834079,2870685939
28616,Seated1,2021-06-17 00:40:24.770344,8867178028
28617,seated7,2021-06-17 00:40:25.707774,9293254010
28618,seated7,2021-06-17 00:40:26.639173,7507136988
28619,seated7,2021-06-17 00:40:27.569928,1263225448
28620,Seated1,2021-06-17 00:40:28.503332,1052807835
28621,Seated1,2021-06-17 00:40:29.442219,3620220347
28622,Seated1,2021-06-17 00:40:30.373444,156599647
28623,Seated1,2021-06-17 00:40:31.306077,2509205239
28624,Seated1,2021-06-17 00:40:32.247205,6563141327
28625,Seated1,2021-06-17 00:40:33.173925,26734868
28626,Seated1,2021-06-17 00:40:34.106043,8486713493
28627,Seated1,2021-06-17 00:40:35.049309,9436181471
28628,Seated1,2021-06-17 00:40:35.978377,2993629633
28629,Seated1,2021-06-17 00:40:36.917773,74376989
28630,Seated1,2021-06-17 00:40:37.850928,1229146784
28631,Seated1,2021-06-17 00:40:38.782355,7421763795
28632,Seated1,2021-06-17 00:40:39.719049,1467173352
28633,Seated1,2021-06-17 00:40:40.651580,2349387726
28634,Seated1,2021-06-17 00:40:41.576854,8850571428
28635,Seated1,2021-06-17 00:40:42.503681,9444827606
28636,Seated1,2021-06-17 00:40:43.456049,9900530056
28637,Seated1,2021-06-17 00:40:44.394922,8111776094
28638,Seated1,2021-06-17 00:40:45.329447,3274322783
28639,Seated1,2021-06-17 00:40:46.258485,16505108
28640,Seated1,2021-06-17 00:40:47.190213,1661514601
28641,Seated1,2021-06-17 00:40:48.135170,5600864962
28642,Seated1,2021-06-17 00:40:49.071238,6346413098
28643,Seated1,2021-06-17 00:40:50.002583,8608312402
28644,Seated1,2021-06-17 00:40:50.931948,7890561697
28645,Seated1,2021-06-17 00:40:51.865150,3399550662
28646,Seated1,2021-06-17 00:40:52.791405,7661724935
28647,Seated1,2021-06-17 00:40:53.723018,3196374565
28648,Seated1,2021-06-17 00:40:54.661481,4463010857
28649,Seated1,2021-06-17 00:40:55.603136,8754821524
28650,Seated1,2021-06-17 00:40:56.541473,3094920013
28651,Seated1,2021-06-17 00:40:57.478718,8994832574
28652,Seated1,2021-06-17 00:40:58.414290,3334129805
28653,Seated1,2021-06-17 00:40:59.347606,8405276241
28654,Seated1,2021-06-17 00:41:00.287513,9954432290
28655,Seated1,2021-06-17 00:41:01.215313,3438347248
28656,seated7,2021-06-17 00:41:02.150141,9347515478
28657,Seated1,2021-06-17 00:41:03.084320,3614288747
28658,seated3,2021-06-17 00:41:04.026551,113866055
28659,Seated1,2021-06-17 00:41:04.958067,4887576772
28660,Seated1,2021-06-17 00:41:05.894304,9533239066
28661,Seated1,2021-06-17 00:41:06.835543,1186121772
28662,Seated1,2021-06-17 00:41:07.771745,6694080561
28663,seated5,2021-06-17 00:41:08.711400,5800127157
28664,Seated1,2021-06-17 00:41:09.653731,2400268111
28665,Seated1,2021-06-17 00:41:10.594226,9258065073
28666,Seated1,2021-06-17 00:41:11.532751,5996020101
28667,Seated1,2021-06-17 00:41:12.469483,9276068547
28668,seated3,2021-06-17 00:41:13.402659,607316605
28669,Seated1,2021-06-17 00:41:14.332017,541832345
28670,Seated1,2021-06-17 00:41:15.274137,7325982614
28671,seated7,2021-06-17 00:41:16.214600,5784966791
28672,Seated1,2021-06-17 00:41:17.146557,1081487508
28673,seated7,2021-06-17 00:41:18.071069,8481842059
28674,seated7,2021-06-17 00:41:19.010534,4276918052
28675,seated7,2021-06-17 00:41:19.934208,1738153838
28676,seated7,2021-06-17 00:41:20.876022,4214953890
28677,seated5,2021-06-17 00:41:21.808947,3101825223
28678,seated7,2021-06-17 00:41:22.739923,9425969940
28679,seated5,2021-06-17 00:41:23.666998,4362134244
28680,seated5,2021-06-17 00:41:24.605404,735969630
28681,Seated1,2021-06-17 00:41:25.537782,65880807
28682,seated5,2021-06-17 00:41:26.467192,3787959319
28683,seated5,2021-06-17 00:41:27.400785,6756685525
28684,seated7,2021-06-17 00:41:28.350091,6568800303
28685,seated7,2021-06-17 00:41:29.219713,2293248957
28686,seated7,2021-06-17 00:41:30.149213,7469965194
28687,seated7,2021-06-17 00:41:31.085905,5526552115
28688,Seated1,2021-06-17 00:41:32.034933,6141001818
28689,seated3,2021-06-17 00:41:32.982175,6052433754
28690,seated7,2021-06-17 00:41:33.919076,1562929855
28691,seated7,2021-06-17 00:41:34.859304,5073613231
28692,seated7,2021-06-17 00:41:35.820931,5119917484
28693,Seated1,2021-06-17 00:41:36.759850,3324823161
28694,seated7,2021-06-17 00:41:37.695783,5472091300
28695,seated7,2021-06-17 00:41:38.639765,4803502041
28696,seated7,2021-06-17 00:41:39.573034,2146233114
28697,seated7,2021-06-17 00:41:40.520825,8053773719
28698,seated7,2021-06-17 00:41:41.467184,8158614395
28699,seated5,2021-06-17 00:41:42.402390,5058742495
28700,seated7,2021-06-17 00:41:43.338055,9600504477
28701,seated7,2021-06-17 00:41:44.271486,9277405001
28702,seated7,2021-06-17 00:41:45.208249,2531987159
28703,seated7,2021-06-17 00:41:46.154153,1836922854
28704,seated7,2021-06-17 00:41:47.120633,7422759582
28705,Seated1,2021-06-17 00:41:48.055110,9974347070
28706,seated7,2021-06-17 00:41:48.991654,3891192704
28707,seated5,2021-06-17 00:41:49.927893,6149535660
28708,Seated1,2021-06-17 00:41:50.857906,6407316410
28709,seated5,2021-06-17 00:41:51.804014,2780916298
28710,seated7,2021-06-17 00:41:52.751634,9678581323
28711,seated7,2021-06-17 00:41:53.686552,5783624002
28712,seated7,2021-06-17 00:41:54.636421,9188917956
28713,seated5,2021-06-17 00:41:55.579693,3313238088
28714,seated7,2021-06-17 00:41:56.514957,9700224728
28715,Seated1,2021-06-17 00:41:57.443815,5102463201
28716,seated7,2021-06-17 00:41:58.385143,928086042
28717,seated7,2021-06-17 00:41:59.319914,2540392859
28718,seated3,2021-06-17 00:42:00.267725,3584729341
28719,seated7,2021-06-17 00:42:01.203057,890688163
28720,seated7,2021-06-17 00:42:02.135871,3287790536
28721,seated7,2021-06-17 00:42:03.067745,2617152933
28722,seated7,2021-06-17 00:42:04.009327,2523768072
28723,seated7,2021-06-17 00:42:04.947503,1298943537
28724,seated7,2021-06-17 00:42:05.882496,3089312916
28725,seated7,2021-06-17 00:42:06.826662,5514392307
28726,seated7,2021-06-17 00:42:07.772442,2278701927
28727,seated7,2021-06-17 00:42:08.704732,4993309611
28728,seated7,2021-06-17 00:42:09.648333,5329773878
28729,seated7,2021-06-17 00:42:10.580010,3311628970
28730,seated7,2021-06-17 00:42:11.516819,8993347356
28731,seated7,2021-06-17 00:42:12.446915,2097868938
28732,seated7,2021-06-17 00:42:13.383567,2591224689
28733,seated7,2021-06-17 00:42:14.321382,1851565858
28734,seated7,2021-06-17 00:42:15.251096,1045340075
28735,seated7,2021-06-17 00:42:16.181930,9720057138
28736,seated7,2021-06-17 00:42:17.116297,5727954406
28737,seated7,2021-06-17 00:42:18.056134,3701658992
28738,seated7,2021-06-17 00:42:18.996340,9868100104
28739,seated7,2021-06-17 00:42:19.929415,8267500021
28740,seated7,2021-06-17 00:42:20.864589,4066527150
28741,seated7,2021-06-17 00:42:21.797647,2784479707
28742,seated7,2021-06-17 00:42:22.788625,7134101118
28743,seated7,2021-06-17 00:42:23.728333,6255829754
28744,seated7,2021-06-17 00:42:24.663678,8372964464
28745,seated7,2021-06-17 00:42:25.597388,1257292592
28746,seated7,2021-06-17 00:42:26.532579,5750481204
28747,seated7,2021-06-17 00:42:27.463515,8262092449
28748,seated7,2021-06-17 00:42:28.401880,672490116
28749,Seated1,2021-06-17 00:42:29.338320,5694609184
28750,Seated1,2021-06-17 00:42:30.282292,2869313178
28751,Seated1,2021-06-17 00:42:31.232928,8687349338
28752,Seated1,2021-06-17 00:42:32.174756,175906324
28753,Seated1,2021-06-17 00:42:33.122455,7045087221
28754,Seated1,2021-06-17 00:42:34.065662,6257227258
28755,Seated1,2021-06-17 00:42:35.001854,433680627
28756,Seated1,2021-06-17 00:42:35.937702,358271810
28757,Seated1,2021-06-17 00:42:36.879195,2973437917
28758,Seated1,2021-06-17 00:42:37.819519,3897331233
28759,Seated1,2021-06-17 00:42:38.758885,5171146971
28760,Seated1,2021-06-17 00:42:39.691733,3924061037
28761,Seated1,2021-06-17 00:42:40.641920,2314795766
28762,Seated1,2021-06-17 00:42:41.573109,6280865959
28763,Seated1,2021-06-17 00:42:42.502059,8921271513
28764,Seated1,2021-06-17 00:42:43.441438,5056051723
28765,Seated1,2021-06-17 00:42:44.376352,1356573380
28766,Seated1,2021-06-17 00:42:45.302398,6472452139
28767,Seated1,2021-06-17 00:42:46.252962,1208242335
28768,Seated1,2021-06-17 00:42:47.181793,6224069078
28769,seated5,2021-06-17 00:42:48.039505,3265702499
28770,Seated1,2021-06-17 00:42:48.970705,4116862187
28771,Seated1,2021-06-17 00:42:49.898690,2986967270
28772,Seated1,2021-06-17 00:42:50.851148,6806395908
28773,Seated1,2021-06-17 00:42:51.785779,5215723088
28774,Seated1,2021-06-17 00:42:52.714769,3343077974
28775,Seated1,2021-06-17 00:42:53.643724,4046968131
28776,Seated1,2021-06-17 00:42:54.574398,1395305671
28777,Seated1,2021-06-17 00:42:55.501752,3205394719
28778,Seated1,2021-06-17 00:42:56.428452,3347257605
28779,Seated1,2021-06-17 00:42:57.369615,3741977184
28780,Seated1,2021-06-17 00:42:58.300156,5268244392
28781,Seated1,2021-06-17 00:42:59.236816,4243972774
28782,Seated1,2021-06-17 00:43:00.169286,2328931634
28783,Seated1,2021-06-17 00:43:01.098991,6135377115
28784,seated5,2021-06-17 00:43:02.029069,927052252
28785,Seated1,2021-06-17 00:43:02.961266,998324052
28786,Seated1,2021-06-17 00:43:03.894854,2277259802
28787,Seated1,2021-06-17 00:43:04.827849,4552551042
28788,Seated1,2021-06-17 00:43:05.758422,5923071022
28789,Seated1,2021-06-17 00:43:06.696343,1135179604
28790,Seated1,2021-06-17 00:43:07.626697,6822478101
28791,seated7,2021-06-17 00:43:08.566700,1674588118
28792,Seated1,2021-06-17 00:43:09.501394,1498269724
28793,Seated1,2021-06-17 00:43:10.437954,4872003041
28794,Seated1,2021-06-17 00:43:11.377125,6150498251
28795,Seated1,2021-06-17 00:43:12.310501,8792900366
28796,seated3,2021-06-17 00:43:13.254490,62496880
28797,seated7,2021-06-17 00:43:14.207225,8702143275
28798,seated3,2021-06-17 00:43:15.143623,773721742
28799,seated7,2021-06-17 00:43:16.083831,3877192756
28800,seated7,2021-06-17 00:43:17.028174,9472547253
28801,seated3,2021-06-17 00:43:18.008747,8303130090
28802,seated7,2021-06-17 00:43:18.978592,5680262745
28803,Seated1,2021-06-17 00:43:19.915583,3471024837
28804,Seated1,2021-06-17 00:43:20.848348,550427763
