,col1,col2,col3
15725,Not detected,2021-06-14 14:04:17.506111,7318328720
15726,Not detected,2021-06-14 14:04:18.190648,3086045420
15727,Not detected,2021-06-14 14:04:18.871881,6079119669
15728,Not detected,2021-06-14 14:04:19.541006,6736506558
15729,Not detected,2021-06-14 14:04:20.214013,4249480771
15730,Not detected,2021-06-14 14:04:20.896253,9278433981
15731,Not detected,2021-06-14 14:04:21.571009,1104105863
15732,Not detected,2021-06-14 14:04:22.251386,5390764416
15733,Not detected,2021-06-14 14:04:22.933060,4483763205
15734,Not detected,2021-06-14 14:04:23.607658,7653668830
15735,Not detected,2021-06-14 14:04:24.281232,9356275100
15736,Not detected,2021-06-14 14:04:24.957413,8792323929
15737,Not detected,2021-06-14 14:04:25.656606,3575091076
15738,Not detected,2021-06-14 14:04:26.335451,60978522
15739,Not detected,2021-06-14 14:04:27.013431,198655709
15740,Not detected,2021-06-14 14:04:27.685790,3047854512
15741,Not detected,2021-06-14 14:04:28.356875,3891712639
15742,Not detected,2021-06-14 14:04:29.033329,3531792120
15743,Not detected,2021-06-14 14:04:29.708690,5480318220
15744,Not detected,2021-06-14 14:04:30.375036,5322033634
15745,Not detected,2021-06-14 14:04:31.055537,1479272733
15746,Not detected,2021-06-14 14:04:31.734107,1488466416
15747,Not detected,2021-06-14 14:04:32.411369,3296619825
15748,Not detected,2021-06-14 14:04:33.079343,6882931745
15749,Not detected,2021-06-14 14:04:33.758651,952396227
15750,Not detected,2021-06-14 14:04:34.438998,4321281960
15751,Not detected,2021-06-14 14:04:35.126018,1882455195
15752,Not detected,2021-06-14 14:04:35.810542,6433595523
15753,Not detected,2021-06-14 14:04:36.484580,2628855210
15754,Not detected,2021-06-14 14:04:37.158567,3092496102
15755,Not detected,2021-06-14 14:04:37.833862,7034255885
15756,Not detected,2021-06-14 14:04:38.513299,1648575118
15757,Not detected,2021-06-14 14:04:39.192955,5084081527
15758,Not detected,2021-06-14 14:04:39.866070,7188669742
15759,Not detected,2021-06-14 14:04:40.537556,5726206077
15760,Not detected,2021-06-14 14:04:41.208481,1251305130
15761,Not detected,2021-06-14 14:04:41.883487,5479545035
15762,Not detected,2021-06-14 14:04:42.554649,9564677025
15763,Not detected,2021-06-14 14:04:43.271590,9314058093
15764,Not detected,2021-06-14 14:04:43.951787,7308436620
15765,Not detected,2021-06-14 14:04:44.639799,3029333452
15766,Not detected,2021-06-14 14:04:45.314091,8733175513
15767,Not detected,2021-06-14 14:04:45.991338,672332222
15768,Not detected,2021-06-14 14:04:46.667552,909083039
15769,Not detected,2021-06-14 14:04:47.355384,5029271165
15770,Not detected,2021-06-14 14:04:48.028840,5752511119
15771,Not detected,2021-06-14 14:04:48.724254,3166264488
15772,Not detected,2021-06-14 14:04:49.397310,3630705692
15773,Not detected,2021-06-14 14:04:50.073971,6312616014
15774,Not detected,2021-06-14 14:04:50.762967,9401378873
15775,Not detected,2021-06-14 14:04:51.441061,2320136389
15776,Not detected,2021-06-14 14:04:52.124147,7180838371
15777,Not detected,2021-06-14 14:04:52.802215,5465418423
15778,Not detected,2021-06-14 14:04:53.478639,1632209980
15779,Not detected,2021-06-14 14:04:54.153655,9633694767
15780,Not detected,2021-06-14 14:04:54.870003,616794690
15781,Not detected,2021-06-14 14:04:55.554058,2328562617
15782,Not detected,2021-06-14 14:04:56.232995,4542612603
15783,Not detected,2021-06-14 14:04:56.904391,2590785361
15784,Not detected,2021-06-14 14:04:57.585912,6268040176
15785,Not detected,2021-06-14 14:04:58.261446,9287533644
15786,Not detected,2021-06-14 14:04:58.937771,3452864681
15787,Not detected,2021-06-14 14:04:59.615132,1425000278
15788,Not detected,2021-06-14 14:05:00.288059,2608227862
15789,Not detected,2021-06-14 14:05:00.968574,9257175794
15790,Not detected,2021-06-14 14:05:01.643688,1857234318
15791,Not detected,2021-06-14 14:05:02.317403,6191821638
15792,Not detected,2021-06-14 14:05:03.003625,8212397641
15793,Not detected,2021-06-14 14:05:03.674952,1835978871
15794,Not detected,2021-06-14 14:05:04.346785,1670513166
15795,Not detected,2021-06-14 14:05:05.038654,3869253700
15796,Not detected,2021-06-14 14:05:05.714452,9929177397
15797,Not detected,2021-06-14 14:05:06.389318,5149771270
15798,Not detected,2021-06-14 14:05:07.056997,7224308965
15799,Not detected,2021-06-14 14:05:07.733833,1093595894
15800,Not detected,2021-06-14 14:05:08.413934,9159826290
15801,Not detected,2021-06-14 14:05:09.085517,4199925947
15802,Not detected,2021-06-14 14:05:09.753075,273230466
15803,Not detected,2021-06-14 14:05:10.431136,9595010857
15804,Not detected,2021-06-14 14:05:11.109439,8745166749
15805,Not detected,2021-06-14 14:05:11.777054,2180823108
15806,Not detected,2021-06-14 14:05:12.456110,4792863942
15807,Not detected,2021-06-14 14:05:13.140071,2886028614
15808,Not detected,2021-06-14 14:05:13.818348,1093887035
15809,Not detected,2021-06-14 14:05:14.496321,4909035818
15810,Not detected,2021-06-14 14:05:15.167389,6389647242
15811,Not detected,2021-06-14 14:05:15.864805,9752933280
15812,Not detected,2021-06-14 14:05:16.557720,6855781719
15813,Not detected,2021-06-14 14:05:17.234062,3317268475
15814,Not detected,2021-06-14 14:05:17.917039,5660620127
15815,Not detected,2021-06-14 14:05:18.606972,4952607569
15816,Not detected,2021-06-14 14:05:19.285187,1495107998
15817,Not detected,2021-06-14 14:05:19.966396,8099936193
15818,Not detected,2021-06-14 14:05:20.638705,2796776514
15819,Not detected,2021-06-14 14:05:21.314876,1592791957
15820,Not detected,2021-06-14 14:05:21.999253,4754310744
15821,Not detected,2021-06-14 14:05:22.684207,9167135345
15822,Not detected,2021-06-14 14:05:23.365007,6789455870
15823,Not detected,2021-06-14 14:05:24.048229,5405739488
15824,Not detected,2021-06-14 14:05:24.727435,8310133629
15825,Not detected,2021-06-14 14:05:25.412743,9882958908
15826,Not detected,2021-06-14 14:05:26.106507,8169901471
15827,Not detected,2021-06-14 14:05:26.782161,1063560860
15828,Not detected,2021-06-14 14:05:27.454631,2251788526
15829,Not detected,2021-06-14 14:05:28.133828,6444167044
15830,Not detected,2021-06-14 14:05:28.807792,7099934935
15831,Not detected,2021-06-14 14:05:29.482999,1371285069
15832,Not detected,2021-06-14 14:05:30.153546,2271751673
15833,Not detected,2021-06-14 14:05:30.825020,5095010083
15834,Not detected,2021-06-14 14:05:31.507107,9654886845
15835,Not detected,2021-06-14 14:05:32.212430,9412310187
15836,Not detected,2021-06-14 14:05:32.887269,3665216088
15837,Not detected,2021-06-14 14:05:33.565349,9613418187
15838,Not detected,2021-06-14 14:05:34.261433,2120130394
15839,Not detected,2021-06-14 14:05:34.940253,6645609407
15840,Not detected,2021-06-14 14:05:35.609413,6912940280
15841,Not detected,2021-06-14 14:05:36.281674,3222735148
15842,Not detected,2021-06-14 14:05:36.965941,5785247932
15843,Not detected,2021-06-14 14:05:37.654249,8962950127
15844,Not detected,2021-06-14 14:05:38.331589,9871172781
15845,Not detected,2021-06-14 14:05:39.004552,3903286195
15846,Not detected,2021-06-14 14:05:39.674709,7768739078
15847,Not detected,2021-06-14 14:05:40.360497,699388666
15848,Not detected,2021-06-14 14:05:41.042925,7843909314
15849,Not detected,2021-06-14 14:05:41.718966,3054150323
15850,Not detected,2021-06-14 14:05:42.393290,9564021819
15851,Not detected,2021-06-14 14:05:43.094251,8570521647
15852,Not detected,2021-06-14 14:05:43.775316,1047216494
15853,Not detected,2021-06-14 14:05:44.445794,2249866362
15854,Not detected,2021-06-14 14:05:45.124116,4489555593
15855,Not detected,2021-06-14 14:05:45.809445,2606448408
15856,Not detected,2021-06-14 14:05:46.481884,6852148652
15857,Not detected,2021-06-14 14:05:47.162379,5960128219
15858,Not detected,2021-06-14 14:05:47.842078,1041726003
15859,Not detected,2021-06-14 14:05:48.524911,3587856093
15860,Not detected,2021-06-14 14:05:49.194411,6397885292
15861,Not detected,2021-06-14 14:05:49.871432,706106546
15862,Not detected,2021-06-14 14:05:50.548848,8843028230
15863,Not detected,2021-06-14 14:05:51.228111,1979892089
15864,Not detected,2021-06-14 14:05:51.909908,1313365355
15865,Not detected,2021-06-14 14:05:52.589168,8937985763
15866,Not detected,2021-06-14 14:05:53.271095,1796502893
15867,Not detected,2021-06-14 14:05:53.943473,362244962
15868,Not detected,2021-06-14 14:05:54.617362,9041697032
15869,Not detected,2021-06-14 14:05:55.304199,7360409633
15870,Not detected,2021-06-14 14:05:55.988710,6989642063
15871,Not detected,2021-06-14 14:05:56.674336,2882844468
15872,Not detected,2021-06-14 14:05:57.351006,186558185
15873,Not detected,2021-06-14 14:05:58.026732,206745953
15874,Not detected,2021-06-14 14:05:58.709115,2451704965
15875,Not detected,2021-06-14 14:05:59.383288,7807797953
15876,Not detected,2021-06-14 14:06:00.091205,219638088
15877,Not detected,2021-06-14 14:06:00.770898,2704757834
15878,Not detected,2021-06-14 14:06:01.454942,4702541973
15879,Not detected,2021-06-14 14:06:02.125458,7727657151
15880,Not detected,2021-06-14 14:06:02.798720,8891769209
15881,Not detected,2021-06-14 14:06:03.475155,7531118114
15882,Not detected,2021-06-14 14:06:04.153070,755664569
15883,Not detected,2021-06-14 14:06:04.826995,3913355151
15884,Not detected,2021-06-14 14:06:05.506310,1722320577
15885,Not detected,2021-06-14 14:06:06.204240,8551553883
15886,Not detected,2021-06-14 14:06:06.908035,8779954994
15887,Not detected,2021-06-14 14:06:07.582515,5124127183
15888,Not detected,2021-06-14 14:06:08.258551,1077071142
15889,Not detected,2021-06-14 14:06:08.933265,1034503048
15890,Not detected,2021-06-14 14:06:09.616155,4320972995
15891,Not detected,2021-06-14 14:06:10.289806,8216337347
15892,Not detected,2021-06-14 14:06:10.961467,8412029609
15893,Not detected,2021-06-14 14:06:11.642766,8762043602
15894,Not detected,2021-06-14 14:06:12.319690,6615318904
15895,Not detected,2021-06-14 14:06:12.999013,710004675
15896,Not detected,2021-06-14 14:06:13.676240,4940456551
15897,Not detected,2021-06-14 14:06:14.346781,7374841471
15898,Not detected,2021-06-14 14:06:15.026705,5942653983
15899,Not detected,2021-06-14 14:06:15.705976,3123132071
15900,Not detected,2021-06-14 14:06:16.394708,6682786856
15901,Not detected,2021-06-14 14:06:17.073543,6494619289
15902,Not detected,2021-06-14 14:06:17.753177,5973203324
15903,Not detected,2021-06-14 14:06:18.433139,8930963068
15904,Not detected,2021-06-14 14:06:19.108798,5590027180
15905,Not detected,2021-06-14 14:06:19.805804,5107411629
15906,Not detected,2021-06-14 14:06:20.485940,1684028458
15907,Not detected,2021-06-14 14:06:21.162280,229870251
15908,Not detected,2021-06-14 14:06:21.837814,7828736015
15909,Not detected,2021-06-14 14:06:22.514696,3333389737
15910,Not detected,2021-06-14 14:06:23.198588,7893514270
15911,Not detected,2021-06-14 14:06:23.885460,4668078508
15912,Not detected,2021-06-14 14:06:24.559228,7100721177
15913,Not detected,2021-06-14 14:06:25.235570,8671804580
15914,Not detected,2021-06-14 14:06:25.915384,6869408145
15915,Not detected,2021-06-14 14:06:26.595574,4627457776
15916,Not detected,2021-06-14 14:06:27.274242,6647899347
15917,Not detected,2021-06-14 14:06:27.954378,1628130104
15918,Not detected,2021-06-14 14:06:28.632046,6062635068
15919,Not detected,2021-06-14 14:06:29.319095,2025964253
15920,Not detected,2021-06-14 14:06:30.009886,5707279687
15921,Not detected,2021-06-14 14:06:30.685838,2814004187
15922,Not detected,2021-06-14 14:06:31.385526,4050937444
15923,Not detected,2021-06-14 14:06:32.063361,8472443566
15924,Not detected,2021-06-14 14:06:32.740332,9765313427
15925,Not detected,2021-06-14 14:06:33.422700,7922295916
15926,Not detected,2021-06-14 14:06:34.102628,2146911432
15927,Not detected,2021-06-14 14:06:34.785935,7351870577
15928,Not detected,2021-06-14 14:06:35.472363,7766976581
15929,Not detected,2021-06-14 14:06:36.154774,7660117260
15930,Not detected,2021-06-14 14:06:36.849075,2758401431
15931,Not detected,2021-06-14 14:06:37.526909,7984257291
15932,Not detected,2021-06-14 14:06:38.231023,2240157322
15933,Not detected,2021-06-14 14:06:38.916600,9706721835
15934,Not detected,2021-06-14 14:06:39.605236,9237300082
15935,Not detected,2021-06-14 14:06:40.283186,6913471802
15936,Not detected,2021-06-14 14:06:40.959249,6706690098
15937,Not detected,2021-06-14 14:06:41.641484,5873734573
15938,Not detected,2021-06-14 14:06:42.323534,3874468441
15939,Not detected,2021-06-14 14:06:42.997433,2308575130
15940,Not detected,2021-06-14 14:06:43.680843,3448484233
15941,Not detected,2021-06-14 14:06:44.359546,4262459427
15942,Not detected,2021-06-14 14:06:45.044418,2220198776
15943,Not detected,2021-06-14 14:06:45.729417,9169738337
15944,Not detected,2021-06-14 14:06:46.406338,9918808653
15945,Not detected,2021-06-14 14:06:47.092306,1345287065
15946,Not detected,2021-06-14 14:06:47.766326,5206646979
15947,Not detected,2021-06-14 14:06:48.441408,9505466280
15948,Not detected,2021-06-14 14:06:49.128426,6530961349
15949,Not detected,2021-06-14 14:06:49.831937,4513320581
15950,Not detected,2021-06-14 14:06:50.512813,4906241338
15951,Not detected,2021-06-14 14:06:51.196390,9882804260
15952,Not detected,2021-06-14 14:06:51.878920,3027676433
15953,Not detected,2021-06-14 14:06:52.561383,1624399709
15954,Not detected,2021-06-14 14:06:53.238675,5925776320
15955,Not detected,2021-06-14 14:06:53.924838,517324446
15956,Not detected,2021-06-14 14:06:54.608912,9612680264
15957,Not detected,2021-06-14 14:06:55.308706,3590643945
15958,Not detected,2021-06-14 14:06:55.998071,2024861275
15959,Not detected,2021-06-14 14:06:56.678417,2868323255
15960,Not detected,2021-06-14 14:06:57.358163,9251750156
15961,Not detected,2021-06-14 14:06:58.034522,8761566285
15962,Not detected,2021-06-14 14:06:58.718040,2308264811
15963,Not detected,2021-06-14 14:06:59.398099,8261925418
15964,Not detected,2021-06-14 14:07:00.079310,266203500
15965,Not detected,2021-06-14 14:07:00.771283,8402848527
15966,Not detected,2021-06-14 14:07:01.445034,6386500142
15967,Not detected,2021-06-14 14:07:02.127667,4413736057
15968,Not detected,2021-06-14 14:07:02.800747,9228093083
15969,Not detected,2021-06-14 14:07:03.498829,257111317
15970,Not detected,2021-06-14 14:07:04.175664,7405567160
15971,Not detected,2021-06-14 14:07:04.853224,4446902006
15972,Not detected,2021-06-14 14:07:05.533894,4774499174
15973,Not detected,2021-06-14 14:07:06.209579,5663288211
15974,Not detected,2021-06-14 14:07:06.876761,535723590
15975,Not detected,2021-06-14 14:07:07.558042,3018036029
15976,Not detected,2021-06-14 14:07:08.227717,3737697110
15977,Not detected,2021-06-14 14:07:08.908072,7158162577
15978,Not detected,2021-06-14 14:07:09.577234,8435954378
15979,Not detected,2021-06-14 14:07:10.260873,5071589401
15980,Not detected,2021-06-14 14:07:10.939006,3933075393
15981,Not detected,2021-06-14 14:07:11.615437,9452604317
15982,Not detected,2021-06-14 14:07:12.292385,4081642050
15983,Not detected,2021-06-14 14:07:12.966954,1061344917
15984,Not detected,2021-06-14 14:07:13.645791,1542118917
15985,Not detected,2021-06-14 14:07:14.326068,8103470055
15986,Not detected,2021-06-14 14:07:15.016855,5896184859
15987,Not detected,2021-06-14 14:07:15.693026,5043646859
15988,Not detected,2021-06-14 14:07:16.376984,8093659692
15989,Not detected,2021-06-14 14:07:17.057117,7733592068
15990,Not detected,2021-06-14 14:07:17.736827,9929038484
15991,Not detected,2021-06-14 14:07:18.422965,3293001826
15992,Not detected,2021-06-14 14:07:19.098633,2682798236
15993,Not detected,2021-06-14 14:07:19.788150,4387693839
15994,Not detected,2021-06-14 14:07:20.487826,7047098802
15995,Not detected,2021-06-14 14:07:21.164415,2663573532
15996,Not detected,2021-06-14 14:07:21.854659,6175878443
15997,Not detected,2021-06-14 14:07:22.528540,4741298039
15998,Not detected,2021-06-14 14:07:23.204093,35312034
15999,Not detected,2021-06-14 14:07:23.881381,2048280151
16000,Not detected,2021-06-14 14:07:24.553401,8624546727
16001,Not detected,2021-06-14 14:07:25.237130,7802652876
16002,Not detected,2021-06-14 14:07:25.918638,9381264613
16003,Not detected,2021-06-14 14:07:26.593146,3821480603
16004,Not detected,2021-06-14 14:07:27.274098,8621889879
16005,Not detected,2021-06-14 14:07:27.955606,6627050619
16006,Not detected,2021-06-14 14:07:28.625109,7098070859
16007,Not detected,2021-06-14 14:07:29.297665,9535550503
16008,Not detected,2021-06-14 14:07:29.977666,2147936404
16009,Not detected,2021-06-14 14:07:30.658159,9884496537
16010,Not detected,2021-06-14 14:07:31.340315,9730897087
16011,Not detected,2021-06-14 14:07:32.084865,6022183291
16012,Not detected,2021-06-14 14:07:32.770002,339054969
16013,Not detected,2021-06-14 14:07:33.449421,3108946139
16014,Not detected,2021-06-14 14:07:34.126608,7761365311
16015,Not detected,2021-06-14 14:07:34.816257,2701986546
16016,Not detected,2021-06-14 14:07:35.515389,405569269
16017,Not detected,2021-06-14 14:07:36.194537,5660310716
16018,Not detected,2021-06-14 14:07:36.882457,7586372139
16019,Not detected,2021-06-14 14:07:37.562967,2371307560
16020,Not detected,2021-06-14 14:07:38.310147,2537736539
16021,Not detected,2021-06-14 14:07:38.988708,3153704037
16022,Not detected,2021-06-14 14:07:39.669294,153288668
16023,Not detected,2021-06-14 14:07:40.348331,2009484893
16024,Not detected,2021-06-14 14:07:41.026497,2981407797
16025,Not detected,2021-06-14 14:07:41.713773,6409755986
16026,Not detected,2021-06-14 14:07:42.399911,1614323260
16027,Not detected,2021-06-14 14:07:43.088966,4540023184
16028,Not detected,2021-06-14 14:07:43.766161,8774528821
16029,Not detected,2021-06-14 14:07:44.446926,7331785478
16030,Not detected,2021-06-14 14:07:45.145959,1315044387
16031,Not detected,2021-06-14 14:07:45.829952,5410370489
16032,Not detected,2021-06-14 14:07:46.508316,6633453625
16033,Not detected,2021-06-14 14:07:47.186093,4121155982
16034,Not detected,2021-06-14 14:07:47.866382,2295760927
16035,Not detected,2021-06-14 14:07:48.546334,9975271903
16036,Not detected,2021-06-14 14:07:49.226405,2918379091
16037,Not detected,2021-06-14 14:07:49.909651,4434034097
16038,Not detected,2021-06-14 14:07:50.589883,7538725406
16039,Not detected,2021-06-14 14:07:51.265608,792752172
16040,Not detected,2021-06-14 14:07:51.941700,8637930019
16041,Not detected,2021-06-14 14:07:52.621684,629226235
16042,Not detected,2021-06-14 14:07:53.311710,1371917705
16043,Not detected,2021-06-14 14:07:53.998582,8333430818
16044,Not detected,2021-06-14 14:07:54.715373,1540019789
16045,Not detected,2021-06-14 14:07:55.448911,3902252991
16046,Not detected,2021-06-14 14:07:56.050064,6004839779
16047,Not detected,2021-06-14 14:07:56.736939,3871841933
16048,Not detected,2021-06-14 14:07:57.419154,2857783659
16049,Not detected,2021-06-14 14:07:58.101431,4173210472
16050,Not detected,2021-06-14 14:07:58.829395,1708579094
16051,Not detected,2021-06-14 14:07:59.517081,7603234302
16052,Not detected,2021-06-14 14:08:00.198740,4071057165
16053,Not detected,2021-06-14 14:08:00.873455,3381551392
16054,Not detected,2021-06-14 14:08:01.554576,7840398223
16055,Not detected,2021-06-14 14:08:02.239039,7313458432
16056,Not detected,2021-06-14 14:08:02.917867,8723711524
16057,Not detected,2021-06-14 14:08:03.603020,7600884627
16058,Not detected,2021-06-14 14:08:04.286701,3816697832
16059,Not detected,2021-06-14 14:08:04.974389,2075817801
16060,Not detected,2021-06-14 14:08:05.654013,6468040382
16061,Not detected,2021-06-14 14:08:06.330384,6363283510
16062,Not detected,2021-06-14 14:08:07.015212,3078718681
16063,Not detected,2021-06-14 14:08:07.697083,3765141468
16064,Not detected,2021-06-14 14:08:08.407925,5517584332
16065,Not detected,2021-06-14 14:08:09.087501,1984584471
16066,Not detected,2021-06-14 14:08:09.770199,7013038624
16067,Not detected,2021-06-14 14:08:10.447150,5124897911
16068,Not detected,2021-06-14 14:08:11.138506,8814235714
16069,Not detected,2021-06-14 14:08:11.819107,5209654157
16070,Not detected,2021-06-14 14:08:12.512494,2916285616
16071,Not detected,2021-06-14 14:08:13.190094,4661137896
16072,Not detected,2021-06-14 14:08:13.876302,7276675569
16073,Not detected,2021-06-14 14:08:14.568776,1889042207
16074,Not detected,2021-06-14 14:08:15.260013,1246616811
16075,Not detected,2021-06-14 14:08:15.941906,5734400056
16076,Not detected,2021-06-14 14:08:16.625213,47298836
16077,Not detected,2021-06-14 14:08:17.316846,5396530553
16078,Not detected,2021-06-14 14:08:17.993837,4655225538
16079,Not detected,2021-06-14 14:08:18.682346,8330703178
16080,Not detected,2021-06-14 14:08:19.371369,8195425643
16081,Not detected,2021-06-14 14:08:20.049300,6554982409
16082,Not detected,2021-06-14 14:08:20.725760,129047243
16083,Not detected,2021-06-14 14:08:21.405483,1318701306
16084,Not detected,2021-06-14 14:08:22.094268,5700542144
16085,Not detected,2021-06-14 14:08:22.773108,4180249903
16086,Not detected,2021-06-14 14:08:23.450946,7777301457
16087,Not detected,2021-06-14 14:08:24.132528,9545607858
16088,Not detected,2021-06-14 14:08:24.806431,9980944117
16089,Not detected,2021-06-14 14:08:25.490685,2154805238
16090,Not detected,2021-06-14 14:08:26.171939,9160391543
16091,Not detected,2021-06-14 14:08:26.854642,7419495810
16092,Not detected,2021-06-14 14:08:27.542552,3785084288
16093,Not detected,2021-06-14 14:08:28.223022,5734170971
16094,Not detected,2021-06-14 14:08:28.897833,999105644
16095,Not detected,2021-06-14 14:08:29.589042,6623281302
16096,Not detected,2021-06-14 14:08:30.273385,379641804
16097,Not detected,2021-06-14 14:08:30.953548,6840383368
16098,Not detected,2021-06-14 14:08:31.634253,7053518667
16099,Not detected,2021-06-14 14:08:32.320771,5472047461
16100,Not detected,2021-06-14 14:08:33.008758,6914160181
16101,Not detected,2021-06-14 14:08:33.693211,6964012298
16102,Not detected,2021-06-14 14:08:34.374671,4062539119
16103,Not detected,2021-06-14 14:08:35.049044,7948792948
16104,Not detected,2021-06-14 14:08:35.736059,5584885755
16105,Not detected,2021-06-14 14:08:36.421065,4295168399
16106,Not detected,2021-06-14 14:08:37.098888,7374394806
16107,Not detected,2021-06-14 14:08:37.782505,5242322165
16108,Not detected,2021-06-14 14:08:38.461719,7223888494
16109,Not detected,2021-06-14 14:08:39.153461,6929458419
16110,Not detected,2021-06-14 14:08:39.841232,3863320669
16111,Not detected,2021-06-14 14:08:40.525215,7128044239
16112,Not detected,2021-06-14 14:08:41.210076,4866358577
16113,Not detected,2021-06-14 14:08:41.890388,8327778973
16114,Not detected,2021-06-14 14:08:42.568804,2934835643
16115,Not detected,2021-06-14 14:08:43.251196,489545036
16116,Not detected,2021-06-14 14:08:43.931047,5276747393
16117,Not detected,2021-06-14 14:08:44.609208,464026703
16118,Not detected,2021-06-14 14:08:45.297176,6733951261
16119,Not detected,2021-06-14 14:08:45.981899,8071685989
16120,Not detected,2021-06-14 14:08:46.665690,6513393446
16121,Not detected,2021-06-14 14:08:47.352591,3655556575
16122,Not detected,2021-06-14 14:08:48.058728,8111445768
16123,Not detected,2021-06-14 14:08:48.751699,9632148783
16124,Not detected,2021-06-14 14:08:49.426806,212864991
16125,Not detected,2021-06-14 14:08:50.121375,6068178123
16126,Not detected,2021-06-14 14:08:50.798570,3078101094
16127,Not detected,2021-06-14 14:08:51.485160,7895194963
16128,Not detected,2021-06-14 14:08:52.169851,6334297015
16129,Not detected,2021-06-14 14:08:52.854645,2163151420
16130,Not detected,2021-06-14 14:08:53.535799,4374490926
16131,Not detected,2021-06-14 14:08:54.237415,6185087588
16132,Not detected,2021-06-14 14:08:54.922702,4349043319
16133,Not detected,2021-06-14 14:08:55.605343,1058616499
16134,Not detected,2021-06-14 14:08:56.285788,830295793
16135,Not detected,2021-06-14 14:08:56.969469,7453342913
16136,Not detected,2021-06-14 14:08:57.657044,1106783454
16137,Not detected,2021-06-14 14:08:58.348188,3218657134
16138,Not detected,2021-06-14 14:08:59.039024,9474766438
16139,Not detected,2021-06-14 14:08:59.729293,4850099182
16140,Not detected,2021-06-14 14:09:00.434822,2005006487
16141,Not detected,2021-06-14 14:09:01.117061,8831615165
16142,Not detected,2021-06-14 14:09:01.799826,4039350383
16143,Not detected,2021-06-14 14:09:02.528827,5707801873
16144,Not detected,2021-06-14 14:09:03.210117,1702978630
16145,Not detected,2021-06-14 14:09:03.900890,2091440221
16146,Not detected,2021-06-14 14:09:04.585727,8904513372
16147,Not detected,2021-06-14 14:09:05.267010,6376135864
16148,Not detected,2021-06-14 14:09:05.948949,121517669
16149,Not detected,2021-06-14 14:09:06.630082,3545458564
16150,Not detected,2021-06-14 14:09:07.317657,5140708176
16151,Not detected,2021-06-14 14:09:08.004430,2268557487
16152,Not detected,2021-06-14 14:09:08.684873,9559949537
16153,Not detected,2021-06-14 14:09:09.367156,2011519646
16154,Not detected,2021-06-14 14:09:10.055853,4866434217
16155,Not detected,2021-06-14 14:09:10.738046,2429575373
16156,Not detected,2021-06-14 14:09:11.428684,3113915588
16157,Not detected,2021-06-14 14:09:12.106699,3683149579
16158,Not detected,2021-06-14 14:09:12.792885,562023116
16159,Not detected,2021-06-14 14:09:13.478099,2788506089
16160,Not detected,2021-06-14 14:09:14.165773,6507181419
16161,Not detected,2021-06-14 14:09:14.854701,2335869890
16162,Not detected,2021-06-14 14:09:15.533390,7896769780
16163,Not detected,2021-06-14 14:09:16.230763,9765717896
16164,Not detected,2021-06-14 14:09:16.922299,4964482220
16165,Not detected,2021-06-14 14:09:17.613613,2127274551
16166,Not detected,2021-06-14 14:09:18.298979,4145761888
16167,Not detected,2021-06-14 14:09:18.990109,5865467783
16168,Not detected,2021-06-14 14:09:19.677599,4475738208
16169,Not detected,2021-06-14 14:09:20.362721,9749187935
16170,Not detected,2021-06-14 14:09:21.048864,5166271868
16171,Not detected,2021-06-14 14:09:21.737581,8321846066
16172,Not detected,2021-06-14 14:09:22.424706,1508444589
16173,Not detected,2021-06-14 14:09:23.118908,7138735338
16174,Not detected,2021-06-14 14:09:23.801498,8758305290
16175,Not detected,2021-06-14 14:09:24.486897,6314063728
16176,Not detected,2021-06-14 14:09:25.170364,7713317261
16177,Not detected,2021-06-14 14:09:25.857106,5339896632
16178,Not detected,2021-06-14 14:09:26.541882,8777804785
16179,Not detected,2021-06-14 14:09:27.221338,7372572026
16180,Not detected,2021-06-14 14:09:27.909638,5670946223
16181,Not detected,2021-06-14 14:09:28.590907,4303924983
16182,Not detected,2021-06-14 14:09:29.275590,2853301664
16183,Not detected,2021-06-14 14:09:29.957563,3268156430
16184,Not detected,2021-06-14 14:09:30.642642,2093324261
16185,Not detected,2021-06-14 14:09:31.322643,2051085286
16186,Not detected,2021-06-14 14:09:32.004709,5797307501
16187,Not detected,2021-06-14 14:09:32.688829,4119395397
16188,Not detected,2021-06-14 14:09:33.364754,7957618452
16189,Not detected,2021-06-14 14:09:34.093752,1729462493
16190,Not detected,2021-06-14 14:09:34.774248,1836433519
16191,Not detected,2021-06-14 14:09:35.457244,8948889434
16192,Not detected,2021-06-14 14:09:36.146268,1671863553
16193,Not detected,2021-06-14 14:09:36.829620,5376040030
16194,Not detected,2021-06-14 14:09:37.520284,2308296969
16195,Not detected,2021-06-14 14:09:38.206003,4962898024
16196,Not detected,2021-06-14 14:09:38.893956,4243503256
16197,Not detected,2021-06-14 14:09:39.569874,2230278841
16198,Not detected,2021-06-14 14:09:40.254299,6773136845
16199,Not detected,2021-06-14 14:09:40.937306,1778098316
16200,Not detected,2021-06-14 14:09:41.622723,4754468151
16201,Not detected,2021-06-14 14:09:42.354530,299937508
16202,Not detected,2021-06-14 14:09:43.069245,6701553670
16203,Not detected,2021-06-14 14:09:43.752141,6945928778
16204,Not detected,2021-06-14 14:09:44.447849,4415478949
16205,Not detected,2021-06-14 14:09:45.138831,7166931698
16206,Not detected,2021-06-14 14:09:45.841333,3480812805
16207,Not detected,2021-06-14 14:09:46.523597,2405729576
