,col1,col2,col3
10673,Not detected,2021-06-14 13:14:51.139116,9005672087
10674,Not detected,2021-06-14 13:14:51.642345,2413309160
10675,Not detected,2021-06-14 13:14:52.145464,2392544648
10676,Not detected,2021-06-14 13:14:52.655716,9239479517
10677,Not detected,2021-06-14 13:14:53.162231,9394646699
10678,Not detected,2021-06-14 13:14:53.671721,8669524848
10679,Not detected,2021-06-14 13:14:54.173000,1049473898
10680,Not detected,2021-06-14 13:14:54.687386,8930782176
10681,Not detected,2021-06-14 13:14:55.194339,8825046705
10682,Not detected,2021-06-14 13:14:55.697833,4694462289
10683,Not detected,2021-06-14 13:14:56.210290,822673424
10684,Not detected,2021-06-14 13:14:56.714334,1135847402
10685,Not detected,2021-06-14 13:14:57.220867,7592183460
10686,Not detected,2021-06-14 13:14:57.724013,2354626580
10687,Not detected,2021-06-14 13:14:58.229652,2723215327
10688,Not detected,2021-06-14 13:14:58.733930,9040100705
10689,Not detected,2021-06-14 13:14:59.238893,7017138393
10690,Not detected,2021-06-14 13:14:59.740805,5136160780
10691,Not detected,2021-06-14 13:15:00.242853,3060789184
10692,Not detected,2021-06-14 13:15:00.748597,2124521500
10693,Not detected,2021-06-14 13:15:01.254111,4524466601
10694,Not detected,2021-06-14 13:15:01.757628,5746113659
10695,Not detected,2021-06-14 13:15:02.262299,2754754400
10696,Not detected,2021-06-14 13:15:02.770675,4048325211
10697,Not detected,2021-06-14 13:15:03.279144,6418932864
10698,Not detected,2021-06-14 13:15:03.787947,1788024110
10699,Not detected,2021-06-14 13:15:04.294815,321412450
10700,Not detected,2021-06-14 13:15:04.806096,7578578915
10701,Not detected,2021-06-14 13:15:05.312868,6051695790
10702,Not detected,2021-06-14 13:15:05.816846,3709249328
10703,Not detected,2021-06-14 13:15:06.320269,4441239356
10704,Not detected,2021-06-14 13:15:06.821299,6543845827
10705,Not detected,2021-06-14 13:15:07.327746,2552009170
10706,Not detected,2021-06-14 13:15:07.840503,8617800175
10707,Not detected,2021-06-14 13:15:08.349558,7010598779
10708,Not detected,2021-06-14 13:15:08.853810,216087873
10709,Not detected,2021-06-14 13:15:09.356487,5717455594
10710,Not detected,2021-06-14 13:15:09.865346,733793142
10711,Not detected,2021-06-14 13:15:10.369469,6258199688
10712,Not detected,2021-06-14 13:15:10.873850,6064978275
10713,Not detected,2021-06-14 13:15:11.381831,220558005
10714,Not detected,2021-06-14 13:15:11.890282,9267176161
10715,Not detected,2021-06-14 13:15:12.400434,2355038125
10716,Not detected,2021-06-14 13:15:12.904087,6481284556
10717,Not detected,2021-06-14 13:15:13.406509,4027975803
10718,Not detected,2021-06-14 13:15:13.916918,5941918197
10719,Not detected,2021-06-14 13:15:14.417821,8971721770
10720,Not detected,2021-06-14 13:15:14.926324,7754906334
10721,Not detected,2021-06-14 13:15:15.437398,7870087877
10722,Not detected,2021-06-14 13:15:15.944913,6255304008
10723,Not detected,2021-06-14 13:15:16.452238,2541503969
10724,Not detected,2021-06-14 13:15:16.959965,2633992549
10725,Not detected,2021-06-14 13:15:17.466676,2627729187
10726,Not detected,2021-06-14 13:15:17.971668,5473291521
10727,Not detected,2021-06-14 13:15:18.477421,4103469913
10728,Not detected,2021-06-14 13:15:18.985265,7503278485
10729,Not detected,2021-06-14 13:15:19.488443,7212594235
10730,Not detected,2021-06-14 13:15:19.998396,1956730534
10731,Not detected,2021-06-14 13:15:20.502961,8915687559
10732,Not detected,2021-06-14 13:15:21.006902,7633872665
10733,Not detected,2021-06-14 13:15:21.511416,105350567
10734,Not detected,2021-06-14 13:15:22.016677,3853687123
10735,Not detected,2021-06-14 13:15:22.526569,9583827447
10736,Not detected,2021-06-14 13:15:23.032642,9142129268
10737,Not detected,2021-06-14 13:15:23.541261,5949195418
10738,Not detected,2021-06-14 13:15:24.042274,2224367733
10739,Not detected,2021-06-14 13:15:24.550807,4221439860
10740,Not detected,2021-06-14 13:15:25.061853,7562690929
10741,Not detected,2021-06-14 13:15:25.568543,9380948814
10742,Not detected,2021-06-14 13:15:26.074756,8414255075
10743,Not detected,2021-06-14 13:15:26.580582,5936233703
10744,Not detected,2021-06-14 13:15:27.089685,3701513198
10745,Not detected,2021-06-14 13:15:27.598693,7673318161
10746,Not detected,2021-06-14 13:15:28.102786,2533665433
10747,Not detected,2021-06-14 13:15:28.612557,657560824
10748,Not detected,2021-06-14 13:15:29.114516,3099483946
10749,Not detected,2021-06-14 13:15:29.615417,4391861619
10750,Not detected,2021-06-14 13:15:30.124081,5738248023
10751,Not detected,2021-06-14 13:15:30.632840,5773137012
10752,Not detected,2021-06-14 13:15:31.138968,3288854143
10753,Not detected,2021-06-14 13:15:31.646375,9164617128
10754,Not detected,2021-06-14 13:15:32.154872,8952940471
10755,Not detected,2021-06-14 13:15:32.661299,2158224675
10756,Not detected,2021-06-14 13:15:33.168927,790814496
10757,Not detected,2021-06-14 13:15:33.673239,9512083976
10758,Not detected,2021-06-14 13:15:34.182879,4657940456
10759,Not detected,2021-06-14 13:15:34.695645,3040292205
10760,Not detected,2021-06-14 13:15:35.211176,8039175220
10761,Not detected,2021-06-14 13:15:35.715269,2979028677
10762,Not detected,2021-06-14 13:15:36.226580,4689410703
10763,Not detected,2021-06-14 13:15:36.734114,865317685
10764,Not detected,2021-06-14 13:15:37.243985,4313019253
10765,Not detected,2021-06-14 13:15:37.753465,5380780692
10766,Not detected,2021-06-14 13:15:38.258440,1812161287
10767,Not detected,2021-06-14 13:15:38.763238,6253282922
10768,Not detected,2021-06-14 13:15:39.272970,643068326
10769,Not detected,2021-06-14 13:15:39.783230,7025665019
10770,Not detected,2021-06-14 13:15:40.284029,9079454602
10771,Not detected,2021-06-14 13:15:40.790432,4951849920
10772,Not detected,2021-06-14 13:15:41.292059,9698731968
10773,Not detected,2021-06-14 13:15:41.799280,1495879947
10774,Not detected,2021-06-14 13:15:42.306921,7766796288
10775,Not detected,2021-06-14 13:15:42.814859,879177204
10776,Not detected,2021-06-14 13:15:43.321465,1457934087
10777,Not detected,2021-06-14 13:15:43.827959,436702200
10778,Not detected,2021-06-14 13:15:44.336598,9571727691
10779,Not detected,2021-06-14 13:15:44.847452,8336386354
10780,Not detected,2021-06-14 13:15:45.358544,9136306858
10781,Not detected,2021-06-14 13:15:45.866957,9351904553
10782,Not detected,2021-06-14 13:15:46.377783,6955569965
10783,Not detected,2021-06-14 13:15:46.887430,5825366345
10784,Not detected,2021-06-14 13:15:47.390475,9707285643
10785,Not detected,2021-06-14 13:15:47.903705,3523837479
10786,Not detected,2021-06-14 13:15:48.411290,822335415
10787,Not detected,2021-06-14 13:15:48.919812,6420024405
10788,Not detected,2021-06-14 13:15:49.427746,912530548
10789,Not detected,2021-06-14 13:15:49.936098,7508986417
10790,Not detected,2021-06-14 13:15:50.448727,8163170247
10791,Not detected,2021-06-14 13:15:50.962388,962794806
10792,Not detected,2021-06-14 13:15:51.468613,6367523770
10793,Not detected,2021-06-14 13:15:51.974080,6041688277
10794,Not detected,2021-06-14 13:15:52.483163,8864758837
10795,Not detected,2021-06-14 13:15:52.991052,4852941128
10796,Not detected,2021-06-14 13:15:53.495681,3220994363
10797,Not detected,2021-06-14 13:15:54.008436,841142491
10798,Not detected,2021-06-14 13:15:54.512970,5767451562
10799,Not detected,2021-06-14 13:15:55.018474,6282839890
10800,Not detected,2021-06-14 13:15:55.526517,3681123405
10801,Not detected,2021-06-14 13:15:56.211649,663141633
10802,Not detected,2021-06-14 13:15:56.731264,632403645
10803,Not detected,2021-06-14 13:15:57.241879,2678315657
10804,Not detected,2021-06-14 13:15:57.746609,430996689
10805,Not detected,2021-06-14 13:15:58.255315,2544833460
10806,Not detected,2021-06-14 13:15:58.766083,4489878554
10807,Not detected,2021-06-14 13:15:59.277352,5922401460
10808,Not detected,2021-06-14 13:15:59.787171,8353951480
10809,Not detected,2021-06-14 13:16:00.295950,9422058332
10810,Not detected,2021-06-14 13:16:00.806672,4723485777
10811,Not detected,2021-06-14 13:16:01.318784,6153387938
10812,Not detected,2021-06-14 13:16:01.823718,4656356511
10813,Not detected,2021-06-14 13:16:02.326450,2777776088
10814,Not detected,2021-06-14 13:16:02.830259,129824555
10815,Not detected,2021-06-14 13:16:03.343256,4280533621
10816,Not detected,2021-06-14 13:16:03.853734,4745585203
10817,Not detected,2021-06-14 13:16:04.365622,6130830448
10818,Not detected,2021-06-14 13:16:04.872713,7857381783
10819,Not detected,2021-06-14 13:16:05.379631,828523874
10820,Not detected,2021-06-14 13:16:05.891058,4646402359
10821,Not detected,2021-06-14 13:16:06.400401,1610262070
10822,Not detected,2021-06-14 13:16:06.908262,7293111116
10823,Not detected,2021-06-14 13:16:07.419607,5303977242
10824,Not detected,2021-06-14 13:16:07.932669,6625506442
10825,Not detected,2021-06-14 13:16:08.438770,8574103674
10826,Not detected,2021-06-14 13:16:08.946708,4690012045
10827,Not detected,2021-06-14 13:16:09.451844,4267058656
10828,Not detected,2021-06-14 13:16:09.963938,7828118296
10829,Not detected,2021-06-14 13:16:10.472193,6201655785
10830,Not detected,2021-06-14 13:16:10.989661,2490528523
10831,Not detected,2021-06-14 13:16:11.503224,7181712484
10832,Not detected,2021-06-14 13:16:12.013909,5243898772
10833,Not detected,2021-06-14 13:16:12.523486,2865938483
10834,Not detected,2021-06-14 13:16:13.030979,4246795078
10835,Not detected,2021-06-14 13:16:13.545515,1856300678
10836,Not detected,2021-06-14 13:16:14.048616,3383580269
10837,Not detected,2021-06-14 13:16:14.551887,9785727039
10838,Not detected,2021-06-14 13:16:15.055875,3384818520
10839,Not detected,2021-06-14 13:16:15.566901,4676675261
10840,Not detected,2021-06-14 13:16:16.075507,3427533953
10841,Not detected,2021-06-14 13:16:16.585483,8647319104
10842,Not detected,2021-06-14 13:16:17.094836,5137280399
10843,Not detected,2021-06-14 13:16:17.610289,2551748671
10844,Not detected,2021-06-14 13:16:18.120497,5940050029
10845,Not detected,2021-06-14 13:16:18.627517,7297412914
10846,Not detected,2021-06-14 13:16:19.137847,8116551772
10847,Not detected,2021-06-14 13:16:19.643030,1649397655
10848,Not detected,2021-06-14 13:16:20.151616,8579146546
10849,Not detected,2021-06-14 13:16:20.655250,6750228153
10850,Not detected,2021-06-14 13:16:21.168107,4892654735
10851,Not detected,2021-06-14 13:16:21.678985,9422299925
10852,Not detected,2021-06-14 13:16:22.183211,5652401119
10853,Not detected,2021-06-14 13:16:22.687181,786105646
10854,Not detected,2021-06-14 13:16:23.193811,5417256143
10855,Not detected,2021-06-14 13:16:23.711392,6363899158
10856,Not detected,2021-06-14 13:16:24.223630,972864100
10857,Not detected,2021-06-14 13:16:24.734496,8078518957
10858,Not detected,2021-06-14 13:16:25.241419,2391597540
10859,Not detected,2021-06-14 13:16:25.748660,6080178997
10860,Not detected,2021-06-14 13:16:26.255781,8548025412
10861,Not detected,2021-06-14 13:16:26.765655,5079655486
10862,Not detected,2021-06-14 13:16:27.270593,9310299561
10863,Not detected,2021-06-14 13:16:27.786855,3597508043
10864,Not detected,2021-06-14 13:16:28.299454,6233660892
10865,Not detected,2021-06-14 13:16:28.809487,9655266936
10866,Not detected,2021-06-14 13:16:29.319290,6673697898
10867,Not detected,2021-06-14 13:16:29.827795,7912449025
10868,Not detected,2021-06-14 13:16:30.338636,2888197369
10869,Not detected,2021-06-14 13:16:30.853701,3029210301
10870,Not detected,2021-06-14 13:16:31.360839,8117067262
10871,Not detected,2021-06-14 13:16:31.867964,3582841469
10872,Not detected,2021-06-14 13:16:32.373416,6106086976
10873,Not detected,2021-06-14 13:16:32.885569,3382174917
10874,Not detected,2021-06-14 13:16:33.393722,9824587044
10875,Not detected,2021-06-14 13:16:33.900999,9884751960
10876,Not detected,2021-06-14 13:16:34.410816,2192037887
10877,Not detected,2021-06-14 13:16:34.925626,988747447
10878,Not detected,2021-06-14 13:16:35.433127,2460953621
10879,Not detected,2021-06-14 13:16:35.939669,9113567654
10880,Not detected,2021-06-14 13:16:36.452083,9336960454
10881,Not detected,2021-06-14 13:16:36.965751,9231427396
10882,Not detected,2021-06-14 13:16:37.471490,8036837592
10883,Not detected,2021-06-14 13:16:37.986556,9810026620
10884,Not detected,2021-06-14 13:16:38.494403,4407295771
10885,Not detected,2021-06-14 13:16:39.002785,2927880167
10886,Not detected,2021-06-14 13:16:39.506217,5157569914
10887,Not detected,2021-06-14 13:16:40.014423,6350356751
10888,Not detected,2021-06-14 13:16:40.523650,7296980803
10889,Not detected,2021-06-14 13:16:41.035637,9259193224
10890,Not detected,2021-06-14 13:16:41.551390,8106181940
10891,Not detected,2021-06-14 13:16:42.058144,3685240784
10892,Not detected,2021-06-14 13:16:42.563031,9263204641
10893,Not detected,2021-06-14 13:16:43.075124,9697662602
10894,Not detected,2021-06-14 13:16:43.582871,5537457051
10895,Not detected,2021-06-14 13:16:44.091417,2843238562
10896,Not detected,2021-06-14 13:16:44.605737,4441954414
10897,Not detected,2021-06-14 13:16:45.118753,7859392305
10898,Not detected,2021-06-14 13:16:45.626272,6259454428
10899,Not detected,2021-06-14 13:16:46.131528,2551554227
10900,Not detected,2021-06-14 13:16:46.639756,6971679886
10901,Not detected,2021-06-14 13:16:47.150965,9010948253
10902,Not detected,2021-06-14 13:16:47.665463,8671457832
10903,Not detected,2021-06-14 13:16:48.175912,5141224474
10904,Not detected,2021-06-14 13:16:48.683672,7058909054
10905,Not detected,2021-06-14 13:16:49.194463,4523787580
10906,Not detected,2021-06-14 13:16:49.703047,1338612077
10907,Not detected,2021-06-14 13:16:50.209831,4260737242
10908,Not detected,2021-06-14 13:16:50.717255,7088667171
10909,Not detected,2021-06-14 13:16:51.229893,3011904157
10910,Not detected,2021-06-14 13:16:51.739313,4396732650
10911,Not detected,2021-06-14 13:16:52.249550,2931587
10912,Not detected,2021-06-14 13:16:52.758200,4172965062
10913,Not detected,2021-06-14 13:16:53.273672,3974793623
10914,Not detected,2021-06-14 13:16:53.782450,4727596442
10915,Not detected,2021-06-14 13:16:54.292862,2909083820
10916,Not detected,2021-06-14 13:16:54.805396,400772663
10917,Not detected,2021-06-14 13:16:55.319110,2528688341
10918,Not detected,2021-06-14 13:16:55.829289,4149115044
10919,Not detected,2021-06-14 13:16:56.336442,8156473518
10920,Not detected,2021-06-14 13:16:56.852392,1285362961
10921,Not detected,2021-06-14 13:16:57.366149,5530419111
10922,Not detected,2021-06-14 13:16:57.882957,3892807361
10923,Not detected,2021-06-14 13:16:58.395147,3791643534
10924,Not detected,2021-06-14 13:16:58.906704,6564600361
10925,Not detected,2021-06-14 13:16:59.418653,8579866557
10926,Not detected,2021-06-14 13:16:59.926263,6559017840
10927,Not detected,2021-06-14 13:17:00.439815,4242850686
10928,Not detected,2021-06-14 13:17:00.948012,5671995572
10929,Not detected,2021-06-14 13:17:01.458753,6901709387
10930,Not detected,2021-06-14 13:17:01.970824,2798293553
10931,Not detected,2021-06-14 13:17:02.476848,1512194792
10932,Not detected,2021-06-14 13:17:02.986156,4051961721
10933,Not detected,2021-06-14 13:17:03.498737,6791400343
10934,Not detected,2021-06-14 13:17:04.014323,4262255735
10935,Not detected,2021-06-14 13:17:04.527085,6900781625
10936,Not detected,2021-06-14 13:17:05.037022,1947781970
10937,Not detected,2021-06-14 13:17:05.547331,5828439035
10938,Not detected,2021-06-14 13:17:06.060473,8422455830
10939,Not detected,2021-06-14 13:17:06.575859,1914718448
10940,Not detected,2021-06-14 13:17:07.096446,2181750653
10941,Not detected,2021-06-14 13:17:07.610365,2823490340
10942,Not detected,2021-06-14 13:17:08.122253,2855508438
10943,Not detected,2021-06-14 13:17:08.634614,1246833322
10944,Not detected,2021-06-14 13:17:09.143635,4328236264
10945,Not detected,2021-06-14 13:17:09.656950,5375575133
10946,Not detected,2021-06-14 13:17:10.174605,1633413059
10947,Not detected,2021-06-14 13:17:10.688838,5882062605
10948,Not detected,2021-06-14 13:17:11.199865,6082524576
10949,Not detected,2021-06-14 13:17:11.713925,3811504946
10950,Not detected,2021-06-14 13:17:12.227342,7495007045
10951,Not detected,2021-06-14 13:17:12.735937,3627937796
10952,Not detected,2021-06-14 13:17:13.246582,467913338
10953,Not detected,2021-06-14 13:17:13.760979,85098684
10954,Not detected,2021-06-14 13:17:14.273009,3668385697
10955,Not detected,2021-06-14 13:17:14.783324,1986214168
10956,Not detected,2021-06-14 13:17:15.297267,1073067479
10957,Not detected,2021-06-14 13:17:15.804472,6170617667
10958,Not detected,2021-06-14 13:17:16.312097,4330927166
10959,Not detected,2021-06-14 13:17:16.826511,8873311588
10960,Not detected,2021-06-14 13:17:17.340710,3859035101
10961,Not detected,2021-06-14 13:17:17.856037,8726483089
10962,Not detected,2021-06-14 13:17:18.364239,4714304388
10963,Not detected,2021-06-14 13:17:18.873273,6759098873
10964,Not detected,2021-06-14 13:17:19.387182,457910879
10965,Not detected,2021-06-14 13:17:19.895347,4828512435
10966,Not detected,2021-06-14 13:17:20.409434,2132265703
10967,Not detected,2021-06-14 13:17:20.923651,2128025825
10968,Not detected,2021-06-14 13:17:21.434102,7136548176
10969,Not detected,2021-06-14 13:17:21.943641,1660266349
10970,Not detected,2021-06-14 13:17:22.457795,5794720596
10971,Not detected,2021-06-14 13:17:22.969024,5091076288
10972,Not detected,2021-06-14 13:17:23.477611,8370341724
10973,Not detected,2021-06-14 13:17:23.987790,4685373415
10974,Not detected,2021-06-14 13:17:24.496150,4052271547
10975,Not detected,2021-06-14 13:17:25.011138,9956439417
10976,Not detected,2021-06-14 13:17:25.525596,3974489855
10977,Not detected,2021-06-14 13:17:26.036536,7951670461
10978,Not detected,2021-06-14 13:17:26.546463,496810137
10979,Not detected,2021-06-14 13:17:27.057534,4970855734
10980,Not detected,2021-06-14 13:17:27.566456,5508153638
10981,Not detected,2021-06-14 13:17:28.075700,8368871461
10982,Not detected,2021-06-14 13:17:28.587525,3564520980
10983,Not detected,2021-06-14 13:17:29.095657,5112078887
10984,Not detected,2021-06-14 13:17:29.605284,7742781907
10985,Not detected,2021-06-14 13:17:30.112525,9309650616
10986,Not detected,2021-06-14 13:17:30.624787,7545748455
10987,Not detected,2021-06-14 13:17:31.140183,4030884038
10988,Not detected,2021-06-14 13:17:31.654050,7734888922
10989,Not detected,2021-06-14 13:17:32.162369,6128670843
10990,Not detected,2021-06-14 13:17:32.675557,1154070026
10991,Not detected,2021-06-14 13:17:33.185247,461969501
10992,Not detected,2021-06-14 13:17:33.694362,4256446037
10993,Not detected,2021-06-14 13:17:34.199843,6200367111
10994,Not detected,2021-06-14 13:17:34.714289,7913998421
10995,Not detected,2021-06-14 13:17:35.227715,716801734
10996,Not detected,2021-06-14 13:17:35.741555,8390578300
10997,Not detected,2021-06-14 13:17:36.258853,5537672330
10998,Not detected,2021-06-14 13:17:36.770531,1750731795
10999,Not detected,2021-06-14 13:17:37.285525,3120794892
11000,Not detected,2021-06-14 13:17:37.795070,2421737146
11001,Not detected,2021-06-14 13:17:38.307899,1629617302
11002,Not detected,2021-06-14 13:17:38.821743,2215941527
11003,Not detected,2021-06-14 13:17:39.334218,568286355
11004,Not detected,2021-06-14 13:17:39.844662,2905576089
11005,Not detected,2021-06-14 13:17:40.354435,5266137231
11006,Not detected,2021-06-14 13:17:40.864791,6831835875
11007,Not detected,2021-06-14 13:17:41.372038,2457723904
11008,Not detected,2021-06-14 13:17:41.889847,9511991688
11009,Not detected,2021-06-14 13:17:42.400190,3217197493
11010,Not detected,2021-06-14 13:17:42.916270,3199239148
11011,Not detected,2021-06-14 13:17:43.422423,9637914953
11012,Not detected,2021-06-14 13:17:43.934439,1432419420
11013,Not detected,2021-06-14 13:17:44.448412,1125356799
11014,Not detected,2021-06-14 13:17:44.958743,1313433948
11015,Not detected,2021-06-14 13:17:45.477759,9885489896
11016,Not detected,2021-06-14 13:17:45.987818,401873475
11017,Not detected,2021-06-14 13:17:46.503241,8196501240
11018,Not detected,2021-06-14 13:17:47.019710,175324439
11019,Not detected,2021-06-14 13:17:47.532363,8316711433
11020,Not detected,2021-06-14 13:17:48.048382,1921566413
11021,Not detected,2021-06-14 13:17:48.561114,8695417108
11022,Not detected,2021-06-14 13:17:49.068618,5242644424
11023,Not detected,2021-06-14 13:17:49.586159,1427726280
11024,Not detected,2021-06-14 13:17:50.091864,6252019434
11025,Not detected,2021-06-14 13:17:50.606499,3226926717
11026,Not detected,2021-06-14 13:17:51.116912,4141265301
11027,Not detected,2021-06-14 13:17:51.630874,1621379923
11028,Not detected,2021-06-14 13:17:52.143915,7248564900
11029,Not detected,2021-06-14 13:17:52.657364,4831079857
11030,Not detected,2021-06-14 13:17:53.176717,8272754075
11031,Not detected,2021-06-14 13:17:53.691113,1387725529
11032,Not detected,2021-06-14 13:17:54.199376,7897840571
11033,Not detected,2021-06-14 13:17:54.716033,1090229558
11034,Not detected,2021-06-14 13:17:55.223194,8887539381
11035,Not detected,2021-06-14 13:17:55.735442,4517553871
11036,Not detected,2021-06-14 13:17:56.245955,9140095253
11037,Not detected,2021-06-14 13:17:56.756896,7926843571
11038,Not detected,2021-06-14 13:17:57.269868,9041514739
11039,Not detected,2021-06-14 13:17:57.782474,7078297976
11040,Not detected,2021-06-14 13:17:58.305003,2715746796
11041,Not detected,2021-06-14 13:17:58.817613,5565627552
11042,Not detected,2021-06-14 13:17:59.330852,1777391182
11043,Not detected,2021-06-14 13:17:59.847012,7351914323
11044,Not detected,2021-06-14 13:18:00.359739,4429036601
11045,Not detected,2021-06-14 13:18:00.869975,1835913362
11046,Not detected,2021-06-14 13:18:01.379853,7821351282
11047,Not detected,2021-06-14 13:18:01.888098,3858680173
11048,Not detected,2021-06-14 13:18:02.401790,4536776022
11049,Not detected,2021-06-14 13:18:02.918352,4589175975
11050,Not detected,2021-06-14 13:18:03.433996,2802116026
11051,Not detected,2021-06-14 13:18:03.947283,1131424191
11052,Not detected,2021-06-14 13:18:04.455306,4215682292
11053,Not detected,2021-06-14 13:18:04.963471,6232234586
11054,Not detected,2021-06-14 13:18:05.470775,9082926335
11055,Not detected,2021-06-14 13:18:05.986061,5792990134
11056,Not detected,2021-06-14 13:18:06.498401,4446403284
11057,Not detected,2021-06-14 13:18:07.011697,112653735
11058,Not detected,2021-06-14 13:18:07.519614,7492706850
11059,Not detected,2021-06-14 13:18:08.032107,2850871342
11060,Not detected,2021-06-14 13:18:08.544725,3649580208
11061,Not detected,2021-06-14 13:18:09.054833,508924311
11062,Not detected,2021-06-14 13:18:09.563772,8001938828
11063,Not detected,2021-06-14 13:18:10.078142,3119338233
11064,Not detected,2021-06-14 13:18:10.588988,4584215438
11065,Not detected,2021-06-14 13:18:11.099545,1765376889
11066,Not detected,2021-06-14 13:18:11.611913,8963296227
11067,Not detected,2021-06-14 13:18:12.119387,3865263067
11068,Not detected,2021-06-14 13:18:12.636577,966344968
11069,Not detected,2021-06-14 13:18:13.151312,9681857973
11070,Not detected,2021-06-14 13:18:13.663662,1620012506
11071,Not detected,2021-06-14 13:18:14.174806,7127452670
11072,Not detected,2021-06-14 13:18:14.685729,9054056502
11073,Not detected,2021-06-14 13:18:15.198506,9875728852
11074,Not detected,2021-06-14 13:18:15.706477,8628141360
11075,Not detected,2021-06-14 13:18:16.226378,7085909195
11076,Not detected,2021-06-14 13:18:16.741760,2459452300
11077,Not detected,2021-06-14 13:18:17.253659,5543324991
11078,Not detected,2021-06-14 13:18:17.768188,9097557240
11079,Not detected,2021-06-14 13:18:18.285951,7498891823
11080,Not detected,2021-06-14 13:18:18.800251,3850116349
11081,Not detected,2021-06-14 13:18:19.315752,1709439288
11082,Not detected,2021-06-14 13:18:19.824837,7849928154
11083,Not detected,2021-06-14 13:18:20.335229,9257355301
11084,Not detected,2021-06-14 13:18:20.847971,1801717861
11085,Not detected,2021-06-14 13:18:21.357495,9098643143
11086,Not detected,2021-06-14 13:18:21.867910,4568855565
11087,Not detected,2021-06-14 13:18:22.383867,2679088364
11088,Not detected,2021-06-14 13:18:22.894801,1268016137
11089,Not detected,2021-06-14 13:18:23.409386,2964834916
11090,Not detected,2021-06-14 13:18:23.926716,7517551437
11091,Not detected,2021-06-14 13:18:24.443011,8242367315
11092,Not detected,2021-06-14 13:18:24.955581,9474374847
11093,Not detected,2021-06-14 13:18:25.463580,2396965476
11094,Not detected,2021-06-14 13:18:25.976439,2610888315
11095,Not detected,2021-06-14 13:18:26.484461,2562628038
11096,Not detected,2021-06-14 13:18:26.996396,7999377392
11097,Not detected,2021-06-14 13:18:27.510726,6975352400
11098,Not detected,2021-06-14 13:18:28.024434,8800823053
11099,Not detected,2021-06-14 13:18:28.536089,7034682592
11100,Not detected,2021-06-14 13:18:29.052151,4320452874
11101,Not detected,2021-06-14 13:18:29.563504,1783954673
11102,Not detected,2021-06-14 13:18:30.073931,5577824915
11103,Not detected,2021-06-14 13:18:30.593630,4506573869
11104,Not detected,2021-06-14 13:18:31.112001,6451886741
11105,Not detected,2021-06-14 13:18:31.626723,4212175306
11106,Not detected,2021-06-14 13:18:32.140482,6843463305
11107,Not detected,2021-06-14 13:18:32.655805,7520866539
11108,Not detected,2021-06-14 13:18:33.166491,1684267383
11109,Not detected,2021-06-14 13:18:33.683543,9905318437
11110,Not detected,2021-06-14 13:18:34.204965,4721688607
11111,Not detected,2021-06-14 13:18:34.715738,7381590987
11112,Not detected,2021-06-14 13:18:35.227703,5620172119
11113,Not detected,2021-06-14 13:18:35.747423,8217076014
11114,Not detected,2021-06-14 13:18:36.262376,2099938308
11115,Not detected,2021-06-14 13:18:36.773583,8463593196
11116,Not detected,2021-06-14 13:18:37.291099,3261888930
11117,Not detected,2021-06-14 13:18:37.810550,2829414304
11118,Not detected,2021-06-14 13:18:38.326665,7526147883
11119,Not detected,2021-06-14 13:18:38.843714,9924516863
11120,Not detected,2021-06-14 13:18:39.357951,5933099465
11121,Not detected,2021-06-14 13:18:39.877007,2810896925
11122,Not detected,2021-06-14 13:18:40.392250,5978737486
11123,Not detected,2021-06-14 13:18:40.906387,1820365409
11124,Not detected,2021-06-14 13:18:41.421247,1327453909
11125,Not detected,2021-06-14 13:18:41.933846,8634749873
11126,Not detected,2021-06-14 13:18:42.443521,4370874793
11127,Not detected,2021-06-14 13:18:42.958759,7817300745
11128,Not detected,2021-06-14 13:18:43.472402,384429973
11129,Not detected,2021-06-14 13:18:43.985844,471524265
11130,Not detected,2021-06-14 13:18:44.503677,4267726615
11131,Not detected,2021-06-14 13:18:45.021379,9364027389
11132,Not detected,2021-06-14 13:18:45.541343,1367735430
11133,Not detected,2021-06-14 13:18:46.054229,4580380522
11134,Not detected,2021-06-14 13:18:46.563980,5803516401
11135,Not detected,2021-06-14 13:18:47.080642,6664500030
11136,Not detected,2021-06-14 13:18:47.590771,7058971330
11137,Not detected,2021-06-14 13:18:48.109820,639297386
11138,Not detected,2021-06-14 13:18:48.621752,5068698485
11139,Not detected,2021-06-14 13:18:49.136778,5677058503
11140,Not detected,2021-06-14 13:18:49.653511,2831580740
11141,Not detected,2021-06-14 13:18:50.171495,3333350279
11142,Not detected,2021-06-14 13:18:50.687450,5964566772
11143,Not detected,2021-06-14 13:18:51.202040,6801248335
11144,Not detected,2021-06-14 13:18:51.720364,8872738983
11145,Not detected,2021-06-14 13:18:52.237934,9139693377
11146,Not detected,2021-06-14 13:18:52.748347,2120920859
11147,Not detected,2021-06-14 13:18:53.262972,2621503785
11148,Not detected,2021-06-14 13:18:53.777208,8858539662
11149,Not detected,2021-06-14 13:18:54.288624,5951658726
11150,Not detected,2021-06-14 13:18:54.810766,6725835968
11151,Not detected,2021-06-14 13:18:55.325516,5368954414
11152,Not detected,2021-06-14 13:18:55.838381,5302719232
11153,Not detected,2021-06-14 13:18:56.352168,6423969145
11154,Not detected,2021-06-14 13:18:56.867950,735827203
11155,Not detected,2021-06-14 13:18:57.384864,4737250731
