,col1,col2,col3
5848,Seated1,2021-06-15 00:18:36.163938,1885664806
5849,Seated1,2021-06-15 00:18:36.572309,1618070396
5850,Seated1,2021-06-15 00:18:36.985605,8159474162
5851,Seated1,2021-06-15 00:18:37.394563,5128692003
5852,Seated1,2021-06-15 00:18:37.801966,4060992253
5853,Seated1,2021-06-15 00:18:38.209697,1548337262
5854,Seated1,2021-06-15 00:18:38.618729,4740847437
5855,Seated1,2021-06-15 00:18:39.031861,782332757
5856,Seated1,2021-06-15 00:18:39.446920,1021319779
5857,Seated1,2021-06-15 00:18:39.853286,4420913305
5858,Seated1,2021-06-15 00:18:40.267252,125553514
5859,Seated1,2021-06-15 00:18:40.679982,7475166289
5860,Seated1,2021-06-15 00:18:41.087749,81119444
5861,Seated1,2021-06-15 00:18:41.501469,7526536068
5862,Seated1,2021-06-15 00:18:41.916764,369439664
5863,Seated1,2021-06-15 00:18:42.327887,9664908578
5864,Seated1,2021-06-15 00:18:42.740521,5133507642
5865,Seated1,2021-06-15 00:18:43.150266,6702745483
5866,Seated1,2021-06-15 00:18:43.561109,5997862166
5867,Seated1,2021-06-15 00:18:43.972029,8664697604
5868,Seated1,2021-06-15 00:18:44.380519,570412878
5869,Seated1,2021-06-15 00:18:44.787932,9759833041
5870,Seated1,2021-06-15 00:18:45.198188,4159877235
5871,Seated1,2021-06-15 00:18:45.611220,6288983352
5872,Seated1,2021-06-15 00:18:46.026911,4402916426
5873,Seated1,2021-06-15 00:18:46.435096,5917857510
5874,Seated1,2021-06-15 00:18:46.842649,3492985650
5875,Seated1,2021-06-15 00:18:47.254683,7920417558
5876,Seated1,2021-06-15 00:18:47.664856,3677035563
5877,Seated1,2021-06-15 00:18:48.077145,7517634603
5878,Seated1,2021-06-15 00:18:48.488596,1633958546
5879,Seated1,2021-06-15 00:18:48.901466,5664518804
5880,Seated1,2021-06-15 00:18:49.314566,6483397872
5881,Seated1,2021-06-15 00:18:49.727500,1935445569
5882,Seated1,2021-06-15 00:18:50.139317,4018396735
5883,Seated1,2021-06-15 00:18:50.549998,7340744931
5884,Seated1,2021-06-15 00:18:50.961405,8897954991
5885,Seated1,2021-06-15 00:18:51.374223,4224802740
5886,Seated1,2021-06-15 00:18:51.788032,9965979519
5887,Seated1,2021-06-15 00:18:52.199243,2181328751
5888,Seated1,2021-06-15 00:18:52.613110,9124855999
5889,Seated1,2021-06-15 00:18:53.024486,1428107538
5890,Seated1,2021-06-15 00:18:53.442173,1665182460
5891,Seated1,2021-06-15 00:18:53.857716,8699351098
5892,Seated1,2021-06-15 00:18:54.270857,934196180
5893,Seated1,2021-06-15 00:18:54.679774,1086049134
5894,Seated1,2021-06-15 00:18:55.097811,3689890700
5895,Seated1,2021-06-15 00:18:55.507193,9432802457
5896,Seated1,2021-06-15 00:18:55.916483,5706937863
5897,Seated1,2021-06-15 00:18:56.328814,3578566865
5898,Seated1,2021-06-15 00:18:56.740428,2656225941
5899,Seated1,2021-06-15 00:18:57.150524,2996151532
5900,Seated1,2021-06-15 00:18:57.559449,4882789693
5901,Seated1,2021-06-15 00:18:57.968261,5491946667
5902,Seated1,2021-06-15 00:18:58.380009,6065079476
5903,Seated1,2021-06-15 00:18:58.789018,5095165568
5904,Seated1,2021-06-15 00:18:59.198868,8177964362
5905,Seated1,2021-06-15 00:18:59.611099,6612164359
5906,Seated1,2021-06-15 00:19:00.024199,8195567410
5907,Seated1,2021-06-15 00:19:00.433552,8684236012
5908,Seated1,2021-06-15 00:19:00.847599,4680864147
5909,Seated1,2021-06-15 00:19:01.260249,6325671334
5910,Seated1,2021-06-15 00:19:01.674832,6264998767
5911,Seated1,2021-06-15 00:19:02.090912,2249952113
5912,Seated1,2021-06-15 00:19:02.501889,6508076686
5913,Seated1,2021-06-15 00:19:02.918327,4764364285
5914,Seated1,2021-06-15 00:19:03.333230,8710596137
5915,Seated1,2021-06-15 00:19:03.740348,5067162603
5916,Seated1,2021-06-15 00:19:04.151800,7682232741
5917,Seated1,2021-06-15 00:19:04.567171,6042675252
5918,Seated1,2021-06-15 00:19:04.978627,7669198312
5919,Seated1,2021-06-15 00:19:05.393166,4178809595
5920,Seated1,2021-06-15 00:19:05.808525,8580732507
5921,Seated1,2021-06-15 00:19:06.224886,3513717950
5922,Seated1,2021-06-15 00:19:06.639238,5462157083
5923,Seated1,2021-06-15 00:19:07.056090,7276871060
5924,Seated1,2021-06-15 00:19:07.467710,9261511398
5925,Seated1,2021-06-15 00:19:07.884642,8365415102
5926,Seated1,2021-06-15 00:19:08.294074,5387852323
5927,Seated1,2021-06-15 00:19:08.705690,8238611583
5928,Seated1,2021-06-15 00:19:09.114255,1387394753
5929,Seated1,2021-06-15 00:19:09.527829,5640375330
5930,Seated1,2021-06-15 00:19:09.943894,6566994105
5931,Seated1,2021-06-15 00:19:10.359795,2205722399
5932,Seated1,2021-06-15 00:19:10.774972,1648792042
5933,Seated1,2021-06-15 00:19:11.183403,8730257383
5934,Seated1,2021-06-15 00:19:11.597989,5898268640
5935,Seated1,2021-06-15 00:19:12.009626,1981470423
5936,Seated1,2021-06-15 00:19:12.420145,5966660033
5937,Seated1,2021-06-15 00:19:12.835371,2961347654
5938,Seated1,2021-06-15 00:19:13.249369,1372913373
5939,Seated1,2021-06-15 00:19:13.668986,8256637431
5940,Seated1,2021-06-15 00:19:14.082196,7490166805
5941,Seated1,2021-06-15 00:19:14.492802,9107905433
5942,Seated1,2021-06-15 00:19:14.906708,6522973907
5943,Seated1,2021-06-15 00:19:15.319615,172513536
5944,Seated1,2021-06-15 00:19:15.731028,788986937
5945,Seated1,2021-06-15 00:19:16.146932,4595734931
5946,Seated1,2021-06-15 00:19:16.562317,5722760000
5947,Seated1,2021-06-15 00:19:16.974544,2896548654
5948,Seated1,2021-06-15 00:19:17.382767,2821100171
5949,Seated1,2021-06-15 00:19:17.792297,6127599686
5950,Seated1,2021-06-15 00:19:18.205701,2395457678
5951,Seated1,2021-06-15 00:19:18.613940,6962551065
5952,Seated1,2021-06-15 00:19:19.024935,6711806769
5953,Seated1,2021-06-15 00:19:19.439229,8989193405
5954,Seated1,2021-06-15 00:19:19.850289,1385317239
5955,Seated1,2021-06-15 00:19:20.258717,4586043434
5956,Seated1,2021-06-15 00:19:20.673782,498081837
5957,Seated1,2021-06-15 00:19:21.086257,5088701854
5958,Seated1,2021-06-15 00:19:21.498240,4089768472
5959,Seated1,2021-06-15 00:19:21.907502,956341547
5960,Seated1,2021-06-15 00:19:22.319316,4373748597
5961,Seated1,2021-06-15 00:19:22.729103,1481689396
5962,Seated1,2021-06-15 00:19:23.141359,4672054848
5963,Seated1,2021-06-15 00:19:23.551688,9858807146
5964,Seated1,2021-06-15 00:19:23.967010,4905181680
5965,Seated1,2021-06-15 00:19:24.376447,2641450443
5966,Seated1,2021-06-15 00:19:24.789774,8128091830
5967,Seated1,2021-06-15 00:19:25.201343,9287087319
5968,Seated1,2021-06-15 00:19:25.614719,301584934
5969,Seated1,2021-06-15 00:19:26.023347,6366743162
5970,Seated1,2021-06-15 00:19:26.440638,5415446805
5971,Seated1,2021-06-15 00:19:26.857460,5207134367
5972,Seated1,2021-06-15 00:19:27.273013,1045541142
5973,Seated1,2021-06-15 00:19:27.691063,2198236166
5974,Seated1,2021-06-15 00:19:28.105815,4374013596
5975,Seated1,2021-06-15 00:19:28.516399,8688443585
5976,Seated1,2021-06-15 00:19:28.934694,2504501430
5977,Seated1,2021-06-15 00:19:29.351135,5597582267
5978,Seated1,2021-06-15 00:19:29.763984,3447735396
5979,Seated1,2021-06-15 00:19:30.173536,5151773496
5980,Seated1,2021-06-15 00:19:30.585598,4255359141
5981,Seated1,2021-06-15 00:19:31.003293,5401814854
5982,Seated1,2021-06-15 00:19:31.411961,5684537680
5983,Seated1,2021-06-15 00:19:31.822744,3684351493
5984,Seated1,2021-06-15 00:19:32.239931,9712540690
5985,Seated1,2021-06-15 00:19:32.652901,1124030797
5986,Seated1,2021-06-15 00:19:33.067286,4686340437
5987,Seated1,2021-06-15 00:19:33.481066,1015453816
5988,Seated1,2021-06-15 00:19:33.893036,3118681980
5989,Seated1,2021-06-15 00:19:34.304002,578837843
5990,Seated1,2021-06-15 00:19:34.716632,8781887725
5991,Seated1,2021-06-15 00:19:35.129837,4783051081
5992,Seated1,2021-06-15 00:19:35.542741,4500216530
5993,Seated1,2021-06-15 00:19:35.955191,4169844085
5994,Seated1,2021-06-15 00:19:36.366623,1010490572
5995,Seated1,2021-06-15 00:19:36.774716,1602890336
5996,Seated1,2021-06-15 00:19:37.188151,1830382592
5997,Seated1,2021-06-15 00:19:37.603678,5047965543
5998,Seated1,2021-06-15 00:19:38.014754,2680351696
5999,Seated1,2021-06-15 00:19:38.432079,519976636
6000,Seated1,2021-06-15 00:19:38.845877,5595246467
6001,Seated1,2021-06-15 00:19:39.259899,1054489710
6002,Seated1,2021-06-15 00:19:39.671618,9417333187
6003,Seated1,2021-06-15 00:19:40.085464,1478119583
6004,Seated1,2021-06-15 00:19:40.508187,4064417114
6005,Seated1,2021-06-15 00:19:40.927688,7161777585
6006,Seated1,2021-06-15 00:19:41.340386,3258403489
6007,Seated1,2021-06-15 00:19:41.753948,7930907446
6008,Seated1,2021-06-15 00:19:42.170336,2839767826
6009,Seated1,2021-06-15 00:19:42.579718,8719397633
6010,Seated1,2021-06-15 00:19:42.996702,8500964586
6011,Seated1,2021-06-15 00:19:43.405993,8550016991
6012,Seated1,2021-06-15 00:19:43.822076,3845304633
6013,Seated1,2021-06-15 00:19:44.238141,510855033
6014,Seated1,2021-06-15 00:19:44.654935,1540977002
6015,Seated1,2021-06-15 00:19:45.063954,4407476655
6016,Seated1,2021-06-15 00:19:45.473376,69569662
6017,Seated1,2021-06-15 00:19:45.887537,9786969409
6018,Seated1,2021-06-15 00:19:46.306415,4972233485
6019,Seated1,2021-06-15 00:19:46.720516,3472233724
6020,Seated1,2021-06-15 00:19:47.131050,331554638
6021,Seated1,2021-06-15 00:19:47.545504,8243491194
6022,Seated1,2021-06-15 00:19:47.966034,2956547991
6023,Seated1,2021-06-15 00:19:48.379281,4239326049
6024,Seated1,2021-06-15 00:19:48.790023,5227242028
6025,Seated1,2021-06-15 00:19:49.205879,3060833650
6026,Seated1,2021-06-15 00:19:49.624195,2708369252
6027,Seated1,2021-06-15 00:19:50.040535,2998248729
6028,Seated1,2021-06-15 00:19:50.459013,2362163522
6029,Seated1,2021-06-15 00:19:50.875246,1378303100
6030,Seated1,2021-06-15 00:19:51.289977,4065955100
6031,Seated1,2021-06-15 00:19:51.698449,7175348439
6032,Seated1,2021-06-15 00:19:52.112150,608221634
6033,Seated1,2021-06-15 00:19:52.527496,564350518
6034,Seated1,2021-06-15 00:19:52.942428,4928662688
6035,Seated1,2021-06-15 00:19:53.355500,1011255508
6036,Seated1,2021-06-15 00:19:53.770674,2042492109
6037,Seated1,2021-06-15 00:19:54.186439,4857469806
6038,Seated1,2021-06-15 00:19:54.596387,869498815
6039,Seated1,2021-06-15 00:19:55.007703,6320776789
6040,Seated1,2021-06-15 00:19:55.426173,8605335403
6041,Seated1,2021-06-15 00:19:55.837445,7954928739
6042,Seated1,2021-06-15 00:19:56.255460,668820571
6043,Seated1,2021-06-15 00:19:56.666347,5833602400
6044,Seated1,2021-06-15 00:19:57.084089,281343178
6045,Seated1,2021-06-15 00:19:57.498876,8909073813
6046,Seated1,2021-06-15 00:19:57.913344,2310435051
6047,Seated1,2021-06-15 00:19:58.327044,6685262594
6048,Seated1,2021-06-15 00:19:58.742919,8258777098
6049,Seated1,2021-06-15 00:19:59.155872,6499587468
6050,Seated1,2021-06-15 00:19:59.568618,3459321870
6051,Seated1,2021-06-15 00:19:59.982536,1037592165
6052,Seated1,2021-06-15 00:20:00.398145,4220413565
6053,Seated1,2021-06-15 00:20:00.809933,9269052796
6054,Seated1,2021-06-15 00:20:01.231499,530532195
6055,Seated1,2021-06-15 00:20:01.646917,4155355561
6056,Seated1,2021-06-15 00:20:02.062810,5549617708
6057,Seated1,2021-06-15 00:20:02.473689,9977257692
6058,Seated1,2021-06-15 00:20:02.884550,8769601096
6059,Seated1,2021-06-15 00:20:03.295825,1576880888
6060,Seated1,2021-06-15 00:20:03.708526,3605016602
6061,Seated1,2021-06-15 00:20:04.122824,9101175527
6062,Seated1,2021-06-15 00:20:04.533629,7759605323
6063,Seated1,2021-06-15 00:20:04.945846,3606053398
6064,Seated1,2021-06-15 00:20:05.361289,9873042645
6065,Seated1,2021-06-15 00:20:05.769263,2872334889
6066,Seated1,2021-06-15 00:20:06.182698,2928121183
6067,Seated1,2021-06-15 00:20:06.598152,1038866279
6068,Seated1,2021-06-15 00:20:07.012282,7701827030
6069,Seated1,2021-06-15 00:20:07.427138,6696589124
6070,Seated1,2021-06-15 00:20:07.839441,7476800053
6071,Seated1,2021-06-15 00:20:08.265700,2927285681
6072,Seated1,2021-06-15 00:20:08.678796,815760019
6073,Seated1,2021-06-15 00:20:09.093421,4079760923
6074,Seated1,2021-06-15 00:20:09.506295,9506577863
6075,Seated1,2021-06-15 00:20:09.922795,6341518218
6076,Seated1,2021-06-15 00:20:10.338067,389712022
6077,Seated1,2021-06-15 00:20:10.753907,652295184
6078,Seated1,2021-06-15 00:20:11.165227,5461137000
6079,Seated1,2021-06-15 00:20:11.578030,7708965468
6080,Seated1,2021-06-15 00:20:11.994343,8853471919
6081,Seated1,2021-06-15 00:20:12.406627,4874743360
6082,Seated1,2021-06-15 00:20:12.822270,8707395906
6083,Seated1,2021-06-15 00:20:13.231468,5598392707
6084,Seated1,2021-06-15 00:20:13.650463,9077221939
6085,Seated1,2021-06-15 00:20:14.062395,9601576751
6086,Seated1,2021-06-15 00:20:14.473285,3034566941
6087,Seated1,2021-06-15 00:20:14.883741,9148958322
6088,Seated1,2021-06-15 00:20:15.300963,7033480469
6089,Seated1,2021-06-15 00:20:15.716193,1892019079
6090,Seated1,2021-06-15 00:20:16.135384,6727014262
6091,Seated1,2021-06-15 00:20:16.554401,3632890821
6092,Seated1,2021-06-15 00:20:16.970550,7168525162
6093,Seated1,2021-06-15 00:20:17.389460,3159416848
6094,Seated1,2021-06-15 00:20:17.804911,1138330213
6095,Seated1,2021-06-15 00:20:18.222828,6819982916
6096,Seated1,2021-06-15 00:20:18.637493,3201554241
6097,Seated1,2021-06-15 00:20:19.057637,8397346531
6098,Seated1,2021-06-15 00:20:19.473531,2428777945
6099,Seated1,2021-06-15 00:20:19.887710,2899036494
6100,Seated1,2021-06-15 00:20:20.299022,6843120180
6101,Seated1,2021-06-15 00:20:20.712281,1713196343
6102,Seated1,2021-06-15 00:20:21.128804,811507108
6103,Seated1,2021-06-15 00:20:21.547035,4078895067
6104,Seated1,2021-06-15 00:20:21.961851,3956891572
6105,Seated1,2021-06-15 00:20:22.378143,8453380868
6106,Seated1,2021-06-15 00:20:22.793196,1138024229
6107,Seated1,2021-06-15 00:20:23.203758,2145332635
6108,Seated1,2021-06-15 00:20:23.620606,581172822
6109,Seated1,2021-06-15 00:20:24.035713,5551530399
6110,Seated1,2021-06-15 00:20:24.454154,1759808557
6111,Seated1,2021-06-15 00:20:24.864909,1633117392
6112,Seated1,2021-06-15 00:20:25.277274,4882873187
6113,Seated1,2021-06-15 00:20:25.692800,9554310039
6114,Seated1,2021-06-15 00:20:26.111183,8220310154
6115,Seated1,2021-06-15 00:20:26.523472,5802937963
6116,Seated1,2021-06-15 00:20:26.937405,8026004373
6117,Seated1,2021-06-15 00:20:27.348819,3307586941
6118,Seated1,2021-06-15 00:20:27.766493,7314685336
6119,Seated1,2021-06-15 00:20:28.186724,4474385249
6120,Seated1,2021-06-15 00:20:28.603476,3657902556
6121,Seated1,2021-06-15 00:20:29.020647,9089969603
6122,Seated1,2021-06-15 00:20:29.433452,5433670895
6123,Seated1,2021-06-15 00:20:29.847246,5592477604
6124,Seated1,2021-06-15 00:20:30.262489,4120353389
6125,Seated1,2021-06-15 00:20:30.671956,993161503
6126,Seated1,2021-06-15 00:20:31.094750,2104357374
6127,Seated1,2021-06-15 00:20:31.508030,5096418858
6128,Seated1,2021-06-15 00:20:31.925004,5609095807
6129,Seated1,2021-06-15 00:20:32.344151,5903095247
6130,Seated1,2021-06-15 00:20:32.757070,8416051074
6131,Seated1,2021-06-15 00:20:33.176942,9630928370
6132,Seated1,2021-06-15 00:20:33.597731,4686249962
6133,Seated1,2021-06-15 00:20:34.018995,5594523848
6134,Seated1,2021-06-15 00:20:34.436017,6563944304
6135,Seated1,2021-06-15 00:20:34.855805,1982868263
6136,Seated1,2021-06-15 00:20:35.274021,9546901881
6137,Seated1,2021-06-15 00:20:35.694731,4644184781
6138,Seated1,2021-06-15 00:20:36.117249,6455149199
6139,Seated1,2021-06-15 00:20:36.534901,595646746
6140,Seated1,2021-06-15 00:20:36.954253,1071321185
6141,Seated1,2021-06-15 00:20:37.370720,2233814809
6142,Seated1,2021-06-15 00:20:37.794067,4597148489
6143,Seated1,2021-06-15 00:20:38.212820,6521779212
6144,Seated1,2021-06-15 00:20:38.623816,4898827512
6145,Seated1,2021-06-15 00:20:39.043921,4996154881
6146,Seated1,2021-06-15 00:20:39.460387,8934327561
6147,Seated1,2021-06-15 00:20:39.879482,6545919511
6148,Seated1,2021-06-15 00:20:40.299312,2380173216
6149,Seated1,2021-06-15 00:20:40.718972,4879876477
6150,Seated1,2021-06-15 00:20:41.134233,3252197593
6151,Seated1,2021-06-15 00:20:41.559385,4111572809
6152,Seated1,2021-06-15 00:20:41.984232,3539757849
6153,Seated1,2021-06-15 00:20:42.399706,5253271946
6154,Seated1,2021-06-15 00:20:42.817159,39114202
6155,Seated1,2021-06-15 00:20:43.232601,973047298
6156,Seated1,2021-06-15 00:20:43.655776,9081178601
6157,Seated1,2021-06-15 00:20:44.081767,436124739
6158,Seated1,2021-06-15 00:20:44.497478,2555793172
6159,Seated1,2021-06-15 00:20:44.914608,367617397
6160,Seated1,2021-06-15 00:20:45.334839,7331365025
6161,Seated1,2021-06-15 00:20:45.751847,2477630718
6162,Seated1,2021-06-15 00:20:46.166188,7518640791
6163,Seated1,2021-06-15 00:20:46.587635,9397666735
6164,Seated1,2021-06-15 00:20:47.004039,7163841992
6165,Seated1,2021-06-15 00:20:47.423000,8950708893
6166,Seated1,2021-06-15 00:20:47.842740,7387146011
6167,Seated1,2021-06-15 00:20:48.260436,5395418810
6168,Seated1,2021-06-15 00:20:48.683570,5609704254
6169,Seated1,2021-06-15 00:20:49.110417,9521716374
6170,Seated1,2021-06-15 00:20:49.530337,6620782243
6171,Seated1,2021-06-15 00:20:49.950470,1093023200
6172,Seated1,2021-06-15 00:20:50.364053,7391173910
6173,Seated1,2021-06-15 00:20:50.784912,9946426347
6174,Seated1,2021-06-15 00:20:51.209825,7149263197
6175,Seated1,2021-06-15 00:20:51.621852,4345992051
6176,Seated1,2021-06-15 00:20:52.042945,9458929373
6177,Seated1,2021-06-15 00:20:52.459639,6298158705
6178,Seated1,2021-06-15 00:20:52.879282,3626952596
6179,Seated1,2021-06-15 00:20:53.293511,6268175011
6180,Seated1,2021-06-15 00:20:53.714631,3542314125
6181,Seated1,2021-06-15 00:20:54.130777,3288772777
6182,Seated1,2021-06-15 00:20:54.552100,1224077341
6183,Seated1,2021-06-15 00:20:54.972632,2430700327
6184,Seated1,2021-06-15 00:20:55.389760,3332225837
6185,Seated1,2021-06-15 00:20:55.808455,3985898002
6186,Seated1,2021-06-15 00:20:56.228680,8546988963
6187,Seated1,2021-06-15 00:20:56.647801,9121210568
6188,Seated1,2021-06-15 00:20:57.062164,749988568
6189,Seated1,2021-06-15 00:20:57.476655,1135958015
6190,Seated1,2021-06-15 00:20:57.890244,7680984185
6191,Seated1,2021-06-15 00:20:58.313399,621226541
6192,Seated1,2021-06-15 00:20:58.728549,4103125345
6193,Seated1,2021-06-15 00:20:59.152521,5906878265
6194,Seated1,2021-06-15 00:20:59.577592,9078496800
6195,Seated1,2021-06-15 00:20:59.994861,3940809232
6196,Seated1,2021-06-15 00:21:00.416035,9230395376
6197,Seated1,2021-06-15 00:21:00.828457,5672188386
6198,Seated1,2021-06-15 00:21:01.244707,8281431732
6199,Seated1,2021-06-15 00:21:01.658373,8374294345
6200,Seated1,2021-06-15 00:21:02.079652,4846233210
6201,Seated1,2021-06-15 00:21:02.505549,5074709562
6202,Seated1,2021-06-15 00:21:02.924417,8953519523
6203,Seated1,2021-06-15 00:21:03.338646,6688235186
6204,Seated1,2021-06-15 00:21:03.760084,6835090448
6205,Seated1,2021-06-15 00:21:04.182682,5928659297
6206,Seated1,2021-06-15 00:21:04.602975,7227562259
6207,Seated1,2021-06-15 00:21:05.018280,2161515006
6208,Seated1,2021-06-15 00:21:05.432769,3266167032
6209,Seated1,2021-06-15 00:21:05.853015,4725277706
6210,Seated1,2021-06-15 00:21:06.270958,565552520
6211,Seated1,2021-06-15 00:21:06.692874,744270720
6212,Seated1,2021-06-15 00:21:07.111612,1496887188
6213,Seated1,2021-06-15 00:21:07.526942,1435598334
6214,Seated1,2021-06-15 00:21:07.947495,3235437701
6215,Seated1,2021-06-15 00:21:08.361029,7917556062
6216,Seated1,2021-06-15 00:21:08.776153,554464943
6217,Seated1,2021-06-15 00:21:09.198270,2299796754
6218,Seated1,2021-06-15 00:21:09.622466,903426367
6219,seated7,2021-06-15 00:21:10.048815,1766806902
6220,seated5,2021-06-15 00:21:10.470528,7944008650
6221,Seated1,2021-06-15 00:21:10.884906,8118390990
6222,Not detected,2021-06-15 00:21:11.294750,9410386887
6223,Not detected,2021-06-15 00:21:11.775121,1247740575
6224,Not detected,2021-06-15 00:21:12.191057,1262972865
6225,Not detected,2021-06-15 00:21:12.600548,2316189993
6226,Not detected,2021-06-15 00:21:13.007231,6706192347
6227,Not detected,2021-06-15 00:21:13.414673,9830022507
6228,Not detected,2021-06-15 00:21:13.827364,8453970439
6229,Not detected,2021-06-15 00:21:14.242074,6033753485
6230,Not detected,2021-06-15 00:21:14.646927,7034840106
6231,Not detected,2021-06-15 00:21:15.055264,6766309068
6232,Not detected,2021-06-15 00:21:15.462943,1336898259
6233,Not detected,2021-06-15 00:21:15.874531,6473305771
6234,Not detected,2021-06-15 00:21:16.286101,7615391156
6235,Not detected,2021-06-15 00:21:16.696451,150244517
6236,Not detected,2021-06-15 00:21:17.110497,267424604
6237,Not detected,2021-06-15 00:21:17.520204,5897122392
6238,Not detected,2021-06-15 00:21:17.931401,1374309441
6239,Not detected,2021-06-15 00:21:18.340312,889881735
6240,Not detected,2021-06-15 00:21:18.754709,3528512737
6241,Not detected,2021-06-15 00:21:19.163273,2765399439
6242,Not detected,2021-06-15 00:21:19.571763,2065813281
6243,Not detected,2021-06-15 00:21:19.982222,9916793386
6244,Not detected,2021-06-15 00:21:20.392128,5211659452
6245,Not detected,2021-06-15 00:21:20.804748,7926248447
6246,Not detected,2021-06-15 00:21:21.214302,2122588965
6247,Not detected,2021-06-15 00:21:21.622888,6328462208
6248,Not detected,2021-06-15 00:21:22.031986,6475078282
6249,Not detected,2021-06-15 00:21:22.438004,5889174796
6250,Not detected,2021-06-15 00:21:22.851896,5516568685
6251,Not detected,2021-06-15 00:21:23.260802,7797657470
6252,Not detected,2021-06-15 00:21:23.672039,3901335731
6253,Not detected,2021-06-15 00:21:24.080541,6493601793
6254,Not detected,2021-06-15 00:21:24.495232,6953929072
6255,Not detected,2021-06-15 00:21:24.914031,2202159199
6256,Not detected,2021-06-15 00:21:25.321266,1259641841
6257,Not detected,2021-06-15 00:21:25.736537,6358213351
6258,Not detected,2021-06-15 00:21:26.143403,2332450192
6259,Not detected,2021-06-15 00:21:26.552520,6467915050
6260,Not detected,2021-06-15 00:21:26.966190,6804517718
6261,Not detected,2021-06-15 00:21:27.374296,9148187904
6262,Not detected,2021-06-15 00:21:27.785674,2986622988
6263,Not detected,2021-06-15 00:21:28.196297,9085138987
6264,Not detected,2021-06-15 00:21:28.608218,6658326464
6265,Not detected,2021-06-15 00:21:29.020759,433314997
6266,Not detected,2021-06-15 00:21:29.431263,994230665
6267,Not detected,2021-06-15 00:21:29.845700,4003005726
6268,Not detected,2021-06-15 00:21:30.255902,3217379830
6269,Not detected,2021-06-15 00:21:30.665632,6793854631
6270,Not detected,2021-06-15 00:21:31.075988,4711410679
6271,Not detected,2021-06-15 00:21:31.484749,259211291
6272,Not detected,2021-06-15 00:21:31.895955,9043821407
6273,Not detected,2021-06-15 00:21:32.311755,9740403261
6274,Not detected,2021-06-15 00:21:32.724396,2923117533
6275,Not detected,2021-06-15 00:21:33.136351,5566702600
6276,Not detected,2021-06-15 00:21:33.542703,8433735701
6277,Not detected,2021-06-15 00:21:33.957899,4063296488
6278,Not detected,2021-06-15 00:21:34.370584,6679695667
6279,Not detected,2021-06-15 00:21:34.786614,3461174228
6280,Not detected,2021-06-15 00:21:35.196283,3051743077
6281,Not detected,2021-06-15 00:21:35.604843,2676033018
6282,Not detected,2021-06-15 00:21:36.021537,3306330603
6283,Not detected,2021-06-15 00:21:36.431472,2295478559
6284,Not detected,2021-06-15 00:21:36.844134,4648111286
6285,Not detected,2021-06-15 00:21:37.254254,6432667809
6286,Not detected,2021-06-15 00:21:37.669765,1636502548
6287,Not detected,2021-06-15 00:21:38.081207,2560141938
6288,Not detected,2021-06-15 00:21:38.490757,3187731651
6289,Not detected,2021-06-15 00:21:38.904158,9824591681
6290,Not detected,2021-06-15 00:21:39.313485,220001737
6291,Not detected,2021-06-15 00:21:39.728622,1667913536
6292,Not detected,2021-06-15 00:21:40.140276,2641283520
6293,Not detected,2021-06-15 00:21:40.552658,4941946862
6294,Not detected,2021-06-15 00:21:40.963659,5685580301
6295,Not detected,2021-06-15 00:21:41.377020,2051364809
6296,Not detected,2021-06-15 00:21:41.790969,4995704604
6297,Not detected,2021-06-15 00:21:42.206408,2804108162
6298,Not detected,2021-06-15 00:21:42.618510,9011821177
6299,Not detected,2021-06-15 00:21:43.028472,2045681997
6300,Not detected,2021-06-15 00:21:43.438963,7950337215
6301,Not detected,2021-06-15 00:21:43.932067,5610321799
6302,Not detected,2021-06-15 00:21:44.342433,6176581258
6303,Not detected,2021-06-15 00:21:44.757431,3375850305
6304,Not detected,2021-06-15 00:21:45.170584,9792474466
6305,Not detected,2021-06-15 00:21:45.584344,9111018896
6306,Not detected,2021-06-15 00:21:45.998990,6086760869
6307,Not detected,2021-06-15 00:21:46.406787,2681666725
6308,Not detected,2021-06-15 00:21:46.823081,1421659180
6309,Not detected,2021-06-15 00:21:47.235361,8117205555
6310,Not detected,2021-06-15 00:21:47.644360,2979455025
6311,Not detected,2021-06-15 00:21:48.052287,9344748653
6312,Not detected,2021-06-15 00:21:48.466398,3254498205
6313,Not detected,2021-06-15 00:21:48.874178,8356700439
6314,Not detected,2021-06-15 00:21:49.285076,2938619976
6315,Not detected,2021-06-15 00:21:49.694440,8701967166
6316,Not detected,2021-06-15 00:21:50.110252,9015407199
6317,Not detected,2021-06-15 00:21:50.523097,6806127553
6318,Not detected,2021-06-15 00:21:50.932973,1527669095
6319,Not detected,2021-06-15 00:21:51.343237,4101038104
6320,Not detected,2021-06-15 00:21:51.759892,5868375190
6321,Not detected,2021-06-15 00:21:52.169854,5437588352
6322,Not detected,2021-06-15 00:21:52.586006,2358240446
6323,Not detected,2021-06-15 00:21:52.997279,6289493103
6324,Not detected,2021-06-15 00:21:53.412584,9645367133
6325,Not detected,2021-06-15 00:21:53.823042,1036389237
6326,Not detected,2021-06-15 00:21:54.234741,678708805
6327,Not detected,2021-06-15 00:21:54.643243,8421749868
6328,Not detected,2021-06-15 00:21:55.050842,5101969306
6329,Not detected,2021-06-15 00:21:55.456987,2432894257
6330,Not detected,2021-06-15 00:21:55.869571,7449604708
6331,Not detected,2021-06-15 00:21:56.277233,7655236691
