,col1,col2,col3
18638,Not detected,2021-06-14 14:38:30.645945,4880740802
18639,Not detected,2021-06-14 14:38:31.376527,8245511651
18640,Not detected,2021-06-14 14:38:32.106427,296670124
18641,Not detected,2021-06-14 14:38:32.842762,8890341996
18642,Not detected,2021-06-14 14:38:33.570905,5476954585
18643,Not detected,2021-06-14 14:38:34.299897,8362573836
18644,Not detected,2021-06-14 14:38:35.032156,1357522402
18645,Not detected,2021-06-14 14:38:35.759903,474752545
18646,Not detected,2021-06-14 14:38:36.494186,4913846620
18647,Not detected,2021-06-14 14:38:37.226261,8951479366
18648,Not detected,2021-06-14 14:38:37.962617,6912928681
18649,Not detected,2021-06-14 14:38:38.697702,2528734452
18650,Not detected,2021-06-14 14:38:39.434436,7275040073
18651,Not detected,2021-06-14 14:38:40.172115,7385754339
18652,Not detected,2021-06-14 14:38:40.905725,818315975
18653,Not detected,2021-06-14 14:38:41.634047,662144824
18654,Not detected,2021-06-14 14:38:42.391223,6142681361
18655,Not detected,2021-06-14 14:38:43.114645,5626075651
18656,Not detected,2021-06-14 14:38:43.844472,1055223689
18657,Not detected,2021-06-14 14:38:44.566938,2076568512
18658,Not detected,2021-06-14 14:38:45.301265,9252010622
18659,Not detected,2021-06-14 14:38:46.030019,7149520769
18660,Not detected,2021-06-14 14:38:46.791187,9284745166
18661,Not detected,2021-06-14 14:38:47.519721,606471785
18662,Not detected,2021-06-14 14:38:48.251009,4411545956
18663,Not detected,2021-06-14 14:38:48.992128,2153219255
18664,Not detected,2021-06-14 14:38:49.736064,1095607552
18665,Not detected,2021-06-14 14:38:50.473087,6481636608
18666,Standing position new,2021-06-14 14:38:51.213017,7780754234
18667,seated7,2021-06-14 14:38:51.991017,7909942771
18668,seated7,2021-06-14 14:38:52.795717,9182741543
18669,seated7,2021-06-14 14:38:53.563999,3156290624
18670,seated7,2021-06-14 14:38:54.308286,7563395126
18671,seated7,2021-06-14 14:38:55.063874,1768879884
18672,seated7,2021-06-14 14:38:55.800151,7474301699
18673,seated7,2021-06-14 14:38:56.534093,1674606477
18674,seated7,2021-06-14 14:38:57.280997,760646490
18675,seated7,2021-06-14 14:38:58.029357,2650394769
18676,seated7,2021-06-14 14:38:58.768875,8976695073
18677,seated6,2021-06-14 14:38:59.504423,2177184249
18678,seated7,2021-06-14 14:39:00.252287,2091764462
18679,seated7,2021-06-14 14:39:00.994016,693699868
18680,seated7,2021-06-14 14:39:01.733634,834393835
18681,seated7,2021-06-14 14:39:02.474411,9837751161
18682,seated7,2021-06-14 14:39:03.209187,6973801276
18683,seated7,2021-06-14 14:39:03.945799,6291725122
18684,seated7,2021-06-14 14:39:04.694539,4408632542
18685,seated7,2021-06-14 14:39:05.432961,2877585089
18686,seated7,2021-06-14 14:39:06.175712,9514080838
18687,seated7,2021-06-14 14:39:06.912620,3718397727
18688,seated7,2021-06-14 14:39:07.659895,7417228374
18689,seated7,2021-06-14 14:39:08.411929,4196452960
18690,seated7,2021-06-14 14:39:09.176086,522837788
18691,seated7,2021-06-14 14:39:09.928452,5679373814
18692,seated7,2021-06-14 14:39:10.663068,6017906108
18693,seated7,2021-06-14 14:39:11.461310,2842416087
18694,seated7,2021-06-14 14:39:12.200015,7774949175
18695,seated7,2021-06-14 14:39:12.935714,3863450783
18696,seated7,2021-06-14 14:39:13.677693,629248292
18697,seated7,2021-06-14 14:39:14.424407,3026639460
18698,seated7,2021-06-14 14:39:15.173354,9578431633
18699,seated7,2021-06-14 14:39:15.913615,1501223658
18700,seated7,2021-06-14 14:39:16.645591,1343849899
18701,seated7,2021-06-14 14:39:17.393069,5127810146
18702,seated7,2021-06-14 14:39:18.131543,8413003847
18703,seated7,2021-06-14 14:39:18.878989,8975022610
18704,seated7,2021-06-14 14:39:19.615646,5904364211
18705,seated7,2021-06-14 14:39:20.360462,7893613979
18706,seated7,2021-06-14 14:39:21.096872,1267995552
18707,seated7,2021-06-14 14:39:21.840340,9460739890
18708,seated7,2021-06-14 14:39:22.586548,7398441505
18709,seated7,2021-06-14 14:39:23.322036,4171903570
18710,seated7,2021-06-14 14:39:24.071472,9279363200
18711,seated7,2021-06-14 14:39:24.813034,5213106055
18712,seated7,2021-06-14 14:39:25.556882,6761078059
18713,seated7,2021-06-14 14:39:26.325121,2443090984
18714,seated7,2021-06-14 14:39:27.060028,9577229285
18715,seated7,2021-06-14 14:39:27.798479,3556978232
18716,seated7,2021-06-14 14:39:28.542924,5365054646
18717,seated7,2021-06-14 14:39:29.290795,6228541773
18718,seated7,2021-06-14 14:39:30.037856,3948534721
18719,seated7,2021-06-14 14:39:30.788631,389589266
18720,seated7,2021-06-14 14:39:31.523588,563451634
18721,seated7,2021-06-14 14:39:32.262805,8614541322
18722,seated7,2021-06-14 14:39:33.009119,6625250151
18723,seated7,2021-06-14 14:39:33.749221,3612889153
18724,seated7,2021-06-14 14:39:34.495516,1923313571
18725,seated7,2021-06-14 14:39:35.253827,9386713426
18726,seated7,2021-06-14 14:39:35.996135,526311824
18727,seated7,2021-06-14 14:39:36.728246,418351780
18728,seated7,2021-06-14 14:39:37.463066,3433795110
18729,seated7,2021-06-14 14:39:38.207490,7153152171
18730,seated7,2021-06-14 14:39:38.959382,7772007488
18731,seated7,2021-06-14 14:39:39.701697,7737868958
18732,seated7,2021-06-14 14:39:40.442901,8966349949
18733,seated7,2021-06-14 14:39:41.187635,5618940992
18734,seated7,2021-06-14 14:39:41.935590,9598411089
18735,seated7,2021-06-14 14:39:42.679536,7012186377
18736,seated7,2021-06-14 14:39:43.417974,3040920935
18737,seated7,2021-06-14 14:39:44.159894,7195651019
18738,seated7,2021-06-14 14:39:44.909252,1339143052
18739,seated7,2021-06-14 14:39:45.654642,5271274094
18740,seated7,2021-06-14 14:39:46.395281,4778644442
18741,seated7,2021-06-14 14:39:47.136133,1181765482
18742,seated7,2021-06-14 14:39:47.875613,2147042354
18743,seated7,2021-06-14 14:39:48.615802,5832954868
18744,seated7,2021-06-14 14:39:49.354064,7559481286
18745,seated7,2021-06-14 14:39:50.092525,98549575
18746,seated7,2021-06-14 14:39:50.844582,6342634016
18747,seated7,2021-06-14 14:39:51.587411,7086670608
18748,seated7,2021-06-14 14:39:52.336289,7316494957
18749,seated7,2021-06-14 14:39:53.075779,3318793663
18750,seated7,2021-06-14 14:39:53.818386,1824425714
18751,seated7,2021-06-14 14:39:54.557187,2127094770
18752,seated7,2021-06-14 14:39:55.303674,7258729786
18753,seated7,2021-06-14 14:39:56.052198,5933584431
18754,seated7,2021-06-14 14:39:56.818756,1132992478
18755,seated7,2021-06-14 14:39:57.565309,2249995691
18756,seated7,2021-06-14 14:39:58.305379,7991903448
18757,seated7,2021-06-14 14:39:59.040626,1433773257
18758,seated7,2021-06-14 14:39:59.785606,2769083697
18759,seated7,2021-06-14 14:40:00.532444,4875708433
18760,seated7,2021-06-14 14:40:01.279650,4692613481
18761,seated7,2021-06-14 14:40:02.020148,6466241760
18762,seated7,2021-06-14 14:40:02.770557,8869470978
18763,seated6,2021-06-14 14:40:03.517895,375398583
18764,seated7,2021-06-14 14:40:04.263950,2286658912
18765,seated7,2021-06-14 14:40:05.012279,6653002578
18766,seated7,2021-06-14 14:40:05.757444,6303472676
18767,seated7,2021-06-14 14:40:06.526661,8653613316
18768,seated7,2021-06-14 14:40:07.264013,4573953317
18769,seated7,2021-06-14 14:40:07.999618,9087354462
18770,seated7,2021-06-14 14:40:08.741555,851876614
18771,seated7,2021-06-14 14:40:09.485518,9418825394
18772,seated7,2021-06-14 14:40:10.216907,5474097595
18773,seated7,2021-06-14 14:40:10.962795,2980118641
18774,seated7,2021-06-14 14:40:11.707810,7911560895
18775,seated7,2021-06-14 14:40:12.466345,1423246076
18776,seated7,2021-06-14 14:40:13.212163,6446218912
18777,seated7,2021-06-14 14:40:13.959450,6815083455
18778,seated7,2021-06-14 14:40:14.705001,8347482416
18779,seated7,2021-06-14 14:40:15.438382,6397822641
18780,seated7,2021-06-14 14:40:16.183880,550209471
18781,seated7,2021-06-14 14:40:16.920787,5062204641
18782,seated7,2021-06-14 14:40:17.665917,4458548981
18783,seated7,2021-06-14 14:40:18.410347,3314549593
18784,seated7,2021-06-14 14:40:19.148120,405888610
18785,seated7,2021-06-14 14:40:19.887415,8142966290
18786,seated7,2021-06-14 14:40:20.625154,1767478900
18787,seated7,2021-06-14 14:40:21.372515,9116745359
18788,seated7,2021-06-14 14:40:22.109907,2706947858
18789,seated7,2021-06-14 14:40:22.848559,8409944202
18790,seated7,2021-06-14 14:40:23.595723,636873718
18791,seated7,2021-06-14 14:40:24.342980,6444534520
18792,seated7,2021-06-14 14:40:25.088816,4576982748
18793,seated7,2021-06-14 14:40:25.826554,7464820982
18794,seated7,2021-06-14 14:40:26.575095,7912665290
18795,seated7,2021-06-14 14:40:27.317280,8267466815
18796,seated7,2021-06-14 14:40:28.061425,7533605269
18797,seated7,2021-06-14 14:40:28.809101,4750842945
18798,seated7,2021-06-14 14:40:29.561492,5790243424
18799,seated7,2021-06-14 14:40:30.309489,4678529586
18800,seated7,2021-06-14 14:40:31.053651,6261666604
18801,seated7,2021-06-14 14:40:31.798031,8147460794
18802,seated7,2021-06-14 14:40:32.546028,217839337
18803,seated7,2021-06-14 14:40:33.287767,1227529312
18804,seated7,2021-06-14 14:40:34.034398,9379776582
18805,seated7,2021-06-14 14:40:34.780700,7360415087
18806,seated7,2021-06-14 14:40:35.523891,370709663
18807,seated7,2021-06-14 14:40:36.274028,8209980907
18808,seated7,2021-06-14 14:40:37.019093,6449658256
18809,seated7,2021-06-14 14:40:37.765011,2423150717
18810,seated7,2021-06-14 14:40:38.507025,8491295230
18811,seated7,2021-06-14 14:40:39.255535,7820013805
18812,seated7,2021-06-14 14:40:39.998661,7711505161
18813,seated7,2021-06-14 14:40:40.737379,6229556112
18814,seated7,2021-06-14 14:40:41.480963,5499879557
18815,seated7,2021-06-14 14:40:42.241225,7799115771
18816,seated7,2021-06-14 14:40:42.990148,2219754579
18817,seated7,2021-06-14 14:40:43.740364,5191186517
18818,seated7,2021-06-14 14:40:44.481268,6381642797
18819,seated7,2021-06-14 14:40:45.235295,7688131577
18820,seated7,2021-06-14 14:40:45.988027,4616168455
18821,seated7,2021-06-14 14:40:46.740591,6943715904
18822,seated7,2021-06-14 14:40:47.481104,6782218373
18823,seated7,2021-06-14 14:40:48.225645,8263140146
18824,seated7,2021-06-14 14:40:48.976569,4324240217
18825,seated7,2021-06-14 14:40:49.714039,1468004133
18826,seated7,2021-06-14 14:40:50.461603,9308906853
18827,seated7,2021-06-14 14:40:51.211902,9104810180
18828,seated7,2021-06-14 14:40:51.958978,9155773234
18829,seated7,2021-06-14 14:40:52.700806,9075534779
18830,seated7,2021-06-14 14:40:53.445044,4871071333
18831,seated7,2021-06-14 14:40:54.194353,306599106
18832,seated7,2021-06-14 14:40:54.933398,9055660409
18833,seated7,2021-06-14 14:40:55.669560,6216843799
18834,seated7,2021-06-14 14:40:56.421123,6427502047
18835,seated7,2021-06-14 14:40:57.166330,2381062791
18836,seated7,2021-06-14 14:40:57.902139,6130567826
18837,seated7,2021-06-14 14:40:58.640345,5280610529
18838,seated7,2021-06-14 14:40:59.389303,4970330193
18839,seated7,2021-06-14 14:41:00.130187,4800154919
18840,seated7,2021-06-14 14:41:00.879878,9826888694
18841,seated7,2021-06-14 14:41:01.625113,7849007023
18842,seated7,2021-06-14 14:41:02.366040,3480599612
18843,seated7,2021-06-14 14:41:03.116307,4110919114
18844,seated7,2021-06-14 14:41:03.866139,7034612363
18845,seated7,2021-06-14 14:41:04.608762,8414925949
18846,seated7,2021-06-14 14:41:05.358081,8731369628
18847,seated7,2021-06-14 14:41:06.104004,1320109121
18848,seated7,2021-06-14 14:41:06.851795,7585477276
18849,seated7,2021-06-14 14:41:07.603345,7985087428
18850,seated7,2021-06-14 14:41:08.363483,5351038891
18851,seated7,2021-06-14 14:41:09.104467,2274679188
18852,seated7,2021-06-14 14:41:09.839691,4950793308
18853,seated7,2021-06-14 14:41:10.587100,5913141862
18854,seated7,2021-06-14 14:41:11.336548,2692377709
18855,seated7,2021-06-14 14:41:12.087243,4678502445
18856,seated7,2021-06-14 14:41:12.838305,939521016
18857,seated7,2021-06-14 14:41:13.586947,4930389341
18858,seated7,2021-06-14 14:41:14.325763,9714302207
18859,seated7,2021-06-14 14:41:15.068471,8794373855
18860,seated7,2021-06-14 14:41:15.816413,5939364715
18861,seated7,2021-06-14 14:41:16.559998,3212597466
18862,seated7,2021-06-14 14:41:17.368857,2597564322
18863,seated7,2021-06-14 14:41:18.117356,6769589076
18864,seated7,2021-06-14 14:41:18.858403,4266136204
18865,seated7,2021-06-14 14:41:19.600890,7025726668
18866,seated7,2021-06-14 14:41:20.352522,9801276661
18867,seated7,2021-06-14 14:41:21.101470,4942900905
18868,seated7,2021-06-14 14:41:21.843879,8056562981
18869,seated7,2021-06-14 14:41:22.612566,9129386713
18870,seated7,2021-06-14 14:41:23.379628,4438722488
18871,seated7,2021-06-14 14:41:24.127824,426642288
18872,seated7,2021-06-14 14:41:24.883621,4446612762
18873,seated7,2021-06-14 14:41:25.623840,6073144068
18874,seated7,2021-06-14 14:41:26.367330,2093760992
18875,seated7,2021-06-14 14:41:27.113629,6253657631
18876,seated7,2021-06-14 14:41:27.865689,3480719789
18877,seated7,2021-06-14 14:41:28.608528,723528294
18878,seated7,2021-06-14 14:41:29.360042,9759482366
18879,seated7,2021-06-14 14:41:30.103694,6671387678
18880,seated7,2021-06-14 14:41:30.849349,9694609455
18881,seated7,2021-06-14 14:41:31.598129,3862635223
18882,seated7,2021-06-14 14:41:32.337320,795898299
18883,seated7,2021-06-14 14:41:33.080053,5188130599
18884,seated7,2021-06-14 14:41:33.830580,8083570339
18885,seated7,2021-06-14 14:41:34.581631,9701774864
18886,seated7,2021-06-14 14:41:35.328358,6060251499
18887,seated7,2021-06-14 14:41:36.071247,7159840793
18888,seated7,2021-06-14 14:41:36.814614,8230252624
18889,seated7,2021-06-14 14:41:37.560569,1162487888
18890,seated7,2021-06-14 14:41:38.308210,8736456839
18891,seated7,2021-06-14 14:41:39.044163,5326319893
18892,seated7,2021-06-14 14:41:39.796041,9222720554
18893,seated7,2021-06-14 14:41:40.548772,6665188707
18894,seated7,2021-06-14 14:41:41.295196,2176979538
18895,seated7,2021-06-14 14:41:42.041219,852765026
18896,seated7,2021-06-14 14:41:42.784766,3887051943
18897,seated7,2021-06-14 14:41:43.533089,2698963464
18898,seated7,2021-06-14 14:41:44.283383,5443733667
18899,seated7,2021-06-14 14:41:45.028040,5646048465
18900,seated7,2021-06-14 14:41:45.783335,5247331929
18901,seated7,2021-06-14 14:41:46.582938,324360430
18902,seated7,2021-06-14 14:41:47.361864,3516418379
18903,seated7,2021-06-14 14:41:48.126845,6921978352
18904,seated7,2021-06-14 14:41:48.874142,8376544650
18905,seated7,2021-06-14 14:41:49.626395,9188313428
18906,seated7,2021-06-14 14:41:50.377046,1731865875
18907,seated7,2021-06-14 14:41:51.127622,982711668
18908,seated7,2021-06-14 14:41:51.865168,6355077527
18909,seated7,2021-06-14 14:41:52.611243,9057463273
18910,seated7,2021-06-14 14:41:53.351686,7003764661
18911,seated7,2021-06-14 14:41:54.091487,8909721345
18912,seated7,2021-06-14 14:41:54.847638,3326244987
18913,seated7,2021-06-14 14:41:55.595413,7018703257
18914,seated7,2021-06-14 14:41:56.349955,9189946801
18915,seated7,2021-06-14 14:41:57.091883,2523906880
18916,seated7,2021-06-14 14:41:57.847391,5276012266
18917,seated7,2021-06-14 14:41:58.590901,412218908
18918,seated7,2021-06-14 14:41:59.344748,6846159236
18919,seated7,2021-06-14 14:42:00.093723,2280387036
18920,seated7,2021-06-14 14:42:00.835105,1445685827
18921,seated7,2021-06-14 14:42:01.583271,4524124737
18922,seated7,2021-06-14 14:42:02.326806,4628684054
18923,seated7,2021-06-14 14:42:03.090660,5323299024
18924,seated7,2021-06-14 14:42:03.827145,601239131
18925,seated7,2021-06-14 14:42:04.575288,9173447159
18926,seated7,2021-06-14 14:42:05.308837,7059574534
18927,seated7,2021-06-14 14:42:06.055660,2212376643
18928,seated7,2021-06-14 14:42:06.798923,8525387060
18929,seated7,2021-06-14 14:42:07.538267,8969045281
18930,seated7,2021-06-14 14:42:08.278574,4739701062
18931,seated7,2021-06-14 14:42:09.021001,2715647782
18932,seated7,2021-06-14 14:42:09.760236,3124830693
18933,seated7,2021-06-14 14:42:10.508273,9551423215
18934,seated7,2021-06-14 14:42:11.256977,4138571761
18935,seated7,2021-06-14 14:42:12.004103,930192798
18936,seated7,2021-06-14 14:42:12.754668,6260835523
18937,seated7,2021-06-14 14:42:13.509364,1494062774
18938,seated7,2021-06-14 14:42:14.285976,5326889947
18939,seated7,2021-06-14 14:42:15.053351,687445751
18940,seated7,2021-06-14 14:42:15.801441,9924193490
18941,seated7,2021-06-14 14:42:16.554827,3374899648
18942,seated7,2021-06-14 14:42:17.294390,3999306431
18943,seated7,2021-06-14 14:42:18.031714,3845236570
18944,seated7,2021-06-14 14:42:18.775727,9843066446
18945,seated7,2021-06-14 14:42:19.520203,5402586717
18946,seated7,2021-06-14 14:42:20.275760,443416315
18947,seated7,2021-06-14 14:42:21.022608,5543420375
18948,seated7,2021-06-14 14:42:21.768037,3694219572
18949,seated7,2021-06-14 14:42:22.518966,3961323192
18950,Not detected,2021-06-14 14:42:23.250002,6454976869
18951,Not detected,2021-06-14 14:42:24.026574,2152779906
18952,Not detected,2021-06-14 14:42:24.806127,1797645500
18953,Not detected,2021-06-14 14:42:25.543614,7190535048
18954,Not detected,2021-06-14 14:42:26.278179,5056480293
18955,Not detected,2021-06-14 14:42:27.044453,5313322292
18956,Not detected,2021-06-14 14:42:27.779745,7865585041
18957,Not detected,2021-06-14 14:42:28.518770,5186653661
18958,Not detected,2021-06-14 14:42:29.259167,847832036
18959,Not detected,2021-06-14 14:42:29.991839,3813532601
18960,Not detected,2021-06-14 14:42:30.722412,5645410902
18961,Not detected,2021-06-14 14:42:31.462117,9632144383
18962,Not detected,2021-06-14 14:42:32.194805,6126551783
18963,Not detected,2021-06-14 14:42:32.958388,7130674442
18964,Not detected,2021-06-14 14:42:33.690705,1893605280
18965,Not detected,2021-06-14 14:42:34.427904,4914568421
18966,Not detected,2021-06-14 14:42:35.162556,3198111938
18967,Not detected,2021-06-14 14:42:35.903542,1009364780
18968,Not detected,2021-06-14 14:42:36.664126,8958341186
18969,Not detected,2021-06-14 14:42:37.415530,7336496961
18970,Not detected,2021-06-14 14:42:38.160432,2946968713
18971,Not detected,2021-06-14 14:42:38.885641,6047192001
18972,Not detected,2021-06-14 14:42:39.626402,862166670
18973,Not detected,2021-06-14 14:42:40.364327,7995837384
18974,Not detected,2021-06-14 14:42:41.102352,7716453515
18975,Not detected,2021-06-14 14:42:41.836288,1757200480
18976,Not detected,2021-06-14 14:42:42.571308,5205535877
18977,Not detected,2021-06-14 14:42:43.303825,6449729362
18978,Not detected,2021-06-14 14:42:44.038991,1980275495
18979,Not detected,2021-06-14 14:42:44.770159,921077766
18980,Not detected,2021-06-14 14:42:45.500460,1212714960
18981,Not detected,2021-06-14 14:42:46.232780,7100008705
18982,Not detected,2021-06-14 14:42:46.888403,477790833
18983,Not detected,2021-06-14 14:42:47.618853,9364859767
18984,Not detected,2021-06-14 14:42:48.350369,9761660306
18985,Not detected,2021-06-14 14:42:49.104728,4129592640
18986,Not detected,2021-06-14 14:42:49.839168,3861759024
18987,Not detected,2021-06-14 14:42:50.587418,9525703905
18988,Not detected,2021-06-14 14:42:51.318761,406991940
18989,Not detected,2021-06-14 14:42:52.050670,4591011431
18990,Not detected,2021-06-14 14:42:52.784860,335406106
18991,Not detected,2021-06-14 14:42:53.522392,4228755262
18992,Not detected,2021-06-14 14:42:54.270338,4904001880
18993,Not detected,2021-06-14 14:42:55.003461,284240614
18994,Not detected,2021-06-14 14:42:55.747840,7036215072
18995,Not detected,2021-06-14 14:42:56.480932,8308337867
18996,Not detected,2021-06-14 14:42:57.227472,7051026801
18997,Not detected,2021-06-14 14:42:57.970283,1821311816
18998,Not detected,2021-06-14 14:42:58.703934,4495387569
18999,Not detected,2021-06-14 14:42:59.444114,9986719394
19000,Not detected,2021-06-14 14:43:00.182354,7480601146
19001,Not detected,2021-06-14 14:43:00.951941,3919204240
19002,Not detected,2021-06-14 14:43:01.685996,3960539037
19003,Not detected,2021-06-14 14:43:02.420967,7330675927
19004,Not detected,2021-06-14 14:43:03.160373,6722211556
19005,Not detected,2021-06-14 14:43:03.895740,1707544036
19006,Not detected,2021-06-14 14:43:04.651577,7042434002
19007,Not detected,2021-06-14 14:43:05.382571,3156681808
19008,Not detected,2021-06-14 14:43:06.125940,7816931783
19009,Not detected,2021-06-14 14:43:06.868831,9779653276
19010,Not detected,2021-06-14 14:43:07.603238,3176450988
19011,Not detected,2021-06-14 14:43:08.343756,7022035021
19012,Not detected,2021-06-14 14:43:09.081640,6308271771
19013,Not detected,2021-06-14 14:43:09.848739,9226780609
19014,Not detected,2021-06-14 14:43:10.583431,8231128055
19015,Not detected,2021-06-14 14:43:11.319435,7081299014
19016,Not detected,2021-06-14 14:43:12.057048,8595501621
19017,Not detected,2021-06-14 14:43:12.792647,4587646889
19018,Not detected,2021-06-14 14:43:13.536922,4850417744
19019,Not detected,2021-06-14 14:43:14.278598,284110785
19020,Not detected,2021-06-14 14:43:15.014701,6789076445
19021,Not detected,2021-06-14 14:43:15.751604,1417691
19022,Not detected,2021-06-14 14:43:16.489336,1603139939
19023,Standing position new,2021-06-14 14:43:17.236974,2912622861
19024,seated7,2021-06-14 14:43:18.033291,9419385107
19025,seated3,2021-06-14 14:43:18.840992,1100911618
19026,seated7,2021-06-14 14:43:19.611627,6019038099
19027,seated7,2021-06-14 14:43:20.367172,5372794623
19028,seated7,2021-06-14 14:43:21.116193,8689553981
19029,seated7,2021-06-14 14:43:21.862166,6936938823
19030,Seated1,2021-06-14 14:43:22.619746,9276047341
19031,seated5,2021-06-14 14:43:23.368708,2685804079
19032,Seated1,2021-06-14 14:43:24.122611,3015753264
19033,Seated1,2021-06-14 14:43:24.874295,3208898623
19034,seated5,2021-06-14 14:43:25.625037,5831325747
19035,Seated1,2021-06-14 14:43:26.375126,9522899722
19036,Seated1,2021-06-14 14:43:27.118961,3899309449
19037,Seated1,2021-06-14 14:43:27.872563,738463023
19038,Seated1,2021-06-14 14:43:28.639118,5436554478
19039,Seated1,2021-06-14 14:43:29.403762,1672720001
19040,Seated1,2021-06-14 14:43:30.144524,6177198661
19041,Seated1,2021-06-14 14:43:30.804054,6897957016
19042,Seated1,2021-06-14 14:43:31.551460,1737281560
19043,Seated1,2021-06-14 14:43:32.299498,9822969864
19044,Seated1,2021-06-14 14:43:33.041980,4781188440
19045,Seated1,2021-06-14 14:43:33.790979,3322081291
19046,Seated1,2021-06-14 14:43:34.537855,8598900738
19047,Seated1,2021-06-14 14:43:35.301181,5320365614
19048,Seated1,2021-06-14 14:43:36.048913,5196272990
19049,Seated1,2021-06-14 14:43:36.797363,210167899
19050,Seated1,2021-06-14 14:43:37.546078,1497966865
19051,Seated1,2021-06-14 14:43:38.298722,5791796758
19052,seated7,2021-06-14 14:43:39.044937,2603551723
19053,seated3,2021-06-14 14:43:39.791645,7964108248
19054,seated7,2021-06-14 14:43:40.556925,3986650145
19055,seated3,2021-06-14 14:43:41.332502,8219683930
19056,seated3,2021-06-14 14:43:42.083110,5659590053
19057,seated3,2021-06-14 14:43:42.832134,5906929977
19058,seated7,2021-06-14 14:43:43.584133,9810628839
19059,seated5,2021-06-14 14:43:44.328029,6584846457
19060,Seated1,2021-06-14 14:43:45.075457,1465394651
19061,seated3,2021-06-14 14:43:45.821610,8918910752
19062,seated3,2021-06-14 14:43:46.567152,8197682699
19063,Seated1,2021-06-14 14:43:47.314237,2681451770
19064,Seated1,2021-06-14 14:43:48.068478,4019835557
19065,Seated1,2021-06-14 14:43:48.818793,8786880974
19066,seated3,2021-06-14 14:43:49.567706,6236126843
19067,seated7,2021-06-14 14:43:50.320252,8303072451
19068,seated7,2021-06-14 14:43:51.070216,4154516131
19069,Seated1,2021-06-14 14:43:51.814800,2051601008
19070,Seated1,2021-06-14 14:43:52.571341,2763153331
19071,seated7,2021-06-14 14:43:53.326640,7982343679
19072,Seated1,2021-06-14 14:43:54.074109,3106352129
19073,Seated1,2021-06-14 14:43:54.836065,9935467129
19074,seated7,2021-06-14 14:43:55.601538,1774486343
19075,seated7,2021-06-14 14:43:56.355071,1409680900
19076,seated7,2021-06-14 14:43:57.122845,9676421057
19077,seated7,2021-06-14 14:43:57.869864,6133588761
19078,seated3,2021-06-14 14:43:58.619972,1501103800
19079,Seated1,2021-06-14 14:43:59.382230,8982324401
19080,seated7,2021-06-14 14:44:00.135787,4060017818
19081,seated7,2021-06-14 14:44:00.893430,88576795
19082,seated7,2021-06-14 14:44:01.640415,7801462438
19083,Seated1,2021-06-14 14:44:02.396710,301299030
19084,seated5,2021-06-14 14:44:03.147057,4315651224
19085,Seated1,2021-06-14 14:44:03.888281,6950076362
19086,Seated1,2021-06-14 14:44:04.638834,2079186903
19087,Seated1,2021-06-14 14:44:05.427310,2665999489
19088,Seated1,2021-06-14 14:44:06.178096,3233899202
19089,Seated1,2021-06-14 14:44:06.922437,1530224193
19090,Seated1,2021-06-14 14:44:07.667126,2503961506
19091,Seated1,2021-06-14 14:44:08.420502,4918446443
19092,Seated1,2021-06-14 14:44:09.159872,2010888167
19093,Seated1,2021-06-14 14:44:09.903605,2907713193
19094,seated5,2021-06-14 14:44:10.649397,374019418
19095,seated5,2021-06-14 14:44:11.398630,6616804070
19096,seated7,2021-06-14 14:44:12.148901,3399583635
19097,Seated1,2021-06-14 14:44:12.899774,8839368191
19098,Seated1,2021-06-14 14:44:13.643111,5924349487
19099,Seated1,2021-06-14 14:44:14.393473,2114958910
19100,Seated1,2021-06-14 14:44:15.148884,3346208006
19101,Seated1,2021-06-14 14:44:15.892325,904674035
19102,Seated1,2021-06-14 14:44:16.637623,2387066784
19103,Seated1,2021-06-14 14:44:17.379834,71635363
19104,Seated1,2021-06-14 14:44:18.123966,631659661
19105,Seated1,2021-06-14 14:44:18.871954,4929218911
19106,Seated1,2021-06-14 14:44:19.622143,8681481846
19107,Seated1,2021-06-14 14:44:20.366741,9724757614
19108,Seated1,2021-06-14 14:44:21.116850,6650009491
19109,Seated1,2021-06-14 14:44:21.862708,7004064500
19110,Seated1,2021-06-14 14:44:22.622725,1371756503
19111,Seated1,2021-06-14 14:44:23.370286,3029511710
19112,Seated1,2021-06-14 14:44:24.123916,4873753406
19113,seated5,2021-06-14 14:44:24.878521,3679951781
19114,Seated1,2021-06-14 14:44:25.624201,1317624885
19115,Seated1,2021-06-14 14:44:26.372905,2288953458
19116,Seated1,2021-06-14 14:44:27.119823,9023038065
19117,Seated1,2021-06-14 14:44:27.861597,3006091156
19118,Seated1,2021-06-14 14:44:28.609304,8780689516
19119,Seated1,2021-06-14 14:44:29.358228,6400508598
19120,seated5,2021-06-14 14:44:30.111004,6744943778
19121,Seated1,2021-06-14 14:44:30.853840,2671492031
19122,Seated1,2021-06-14 14:44:31.595720,735554730
19123,Seated1,2021-06-14 14:44:32.341872,4044002063
19124,Seated1,2021-06-14 14:44:33.083248,3037493355
19125,Seated1,2021-06-14 14:44:33.831611,6182617870
19126,Seated1,2021-06-14 14:44:34.587981,1082863179
19127,Seated1,2021-06-14 14:44:35.342310,3709874670
19128,Seated1,2021-06-14 14:44:36.087434,6710693740
19129,Seated1,2021-06-14 14:44:36.831604,2864817130
19130,Seated1,2021-06-14 14:44:37.581891,1787736380
19131,Seated1,2021-06-14 14:44:38.338662,2541432999
19132,Seated1,2021-06-14 14:44:39.084820,978095658
