,col1,col2,col3
18571,Seated1,2021-06-15 14:53:48.696640,2782095943
18572,Seated1,2021-06-15 14:53:49.439837,6527724704
18573,Seated1,2021-06-15 14:53:50.202231,2193330968
18574,Seated1,2021-06-15 14:53:50.941521,4984199972
18575,Seated1,2021-06-15 14:53:51.736272,5635616450
18576,Seated1,2021-06-15 14:53:52.487764,698096649
18577,Seated1,2021-06-15 14:53:53.230555,2479892793
18578,Seated1,2021-06-15 14:53:53.981392,9745403357
18579,Seated1,2021-06-15 14:53:54.719097,9301632137
18580,Seated1,2021-06-15 14:53:55.466989,8723133238
18581,Seated1,2021-06-15 14:53:56.214741,313226568
18582,Seated1,2021-06-15 14:53:56.962235,229174447
18583,Seated1,2021-06-15 14:53:57.702009,4511246123
18584,Seated1,2021-06-15 14:53:58.444744,5463622579
18585,Seated1,2021-06-15 14:53:59.188247,8388762746
18586,Seated1,2021-06-15 14:53:59.938084,5970363680
18587,Seated1,2021-06-15 14:54:00.683890,8954553286
18588,Seated1,2021-06-15 14:54:01.436031,6322326537
18589,Seated1,2021-06-15 14:54:02.179378,3415278413
18590,Seated1,2021-06-15 14:54:02.936316,1732099093
18591,Seated1,2021-06-15 14:54:03.685636,6282717337
18592,Seated1,2021-06-15 14:54:04.437192,620599817
18593,Seated1,2021-06-15 14:54:05.182780,4554860865
18594,Seated1,2021-06-15 14:54:05.937561,3631395342
18595,Seated1,2021-06-15 14:54:06.683105,4326392186
18596,Seated1,2021-06-15 14:54:07.449295,8309367731
18597,Seated1,2021-06-15 14:54:08.194836,4917429788
18598,Seated1,2021-06-15 14:54:08.942296,5535804975
18599,Seated1,2021-06-15 14:54:09.688044,8223912337
18600,Seated1,2021-06-15 14:54:10.433189,494347197
18601,Seated1,2021-06-15 14:54:11.185884,4638607702
18602,Seated1,2021-06-15 14:54:11.932391,6377512532
18603,Seated1,2021-06-15 14:54:12.672492,8823330141
18604,Seated1,2021-06-15 14:54:13.414305,7618976491
18605,Seated1,2021-06-15 14:54:14.156757,2671352096
18606,Seated1,2021-06-15 14:54:14.898511,6328671676
18607,Seated1,2021-06-15 14:54:15.644750,7380369355
18608,Seated1,2021-06-15 14:54:16.392236,3172724467
18609,Seated1,2021-06-15 14:54:17.142306,4100712741
18610,Seated1,2021-06-15 14:54:17.880070,367364047
18611,Seated1,2021-06-15 14:54:18.633164,1503155245
18612,Seated1,2021-06-15 14:54:19.380088,4091707467
18613,Seated1,2021-06-15 14:54:20.128746,6878129
18614,Seated1,2021-06-15 14:54:20.869525,8666066422
18615,Seated1,2021-06-15 14:54:21.614857,2056541364
18616,Seated1,2021-06-15 14:54:22.364660,3386117340
18617,Seated1,2021-06-15 14:54:23.116420,633045217
18618,Seated1,2021-06-15 14:54:23.861999,5440782221
18619,Seated1,2021-06-15 14:54:24.613902,5722519049
18620,Seated1,2021-06-15 14:54:25.361012,5443194549
18621,Seated1,2021-06-15 14:54:26.108259,648717826
18622,Seated1,2021-06-15 14:54:26.857488,7598696045
18623,Seated1,2021-06-15 14:54:27.601694,987460099
18624,Seated1,2021-06-15 14:54:28.347477,9185113701
18625,Seated1,2021-06-15 14:54:29.093087,6305621963
18626,Seated1,2021-06-15 14:54:29.845325,8593826643
18627,Seated1,2021-06-15 14:54:30.590427,4854619519
18628,Seated1,2021-06-15 14:54:31.353537,8675515310
18629,seated5,2021-06-15 14:54:32.101748,3458685125
18630,Seated1,2021-06-15 14:54:32.843094,1232479188
18631,seated7,2021-06-15 14:54:33.595831,9939540716
18632,Seated1,2021-06-15 14:54:34.342520,5694065215
18633,Seated1,2021-06-15 14:54:35.087414,8962624484
18634,Seated1,2021-06-15 14:54:35.828180,127088939
18635,Seated1,2021-06-15 14:54:36.576390,61551182
18636,Seated1,2021-06-15 14:54:37.324467,170586035
18637,Seated1,2021-06-15 14:54:38.069500,1384553151
18638,Seated1,2021-06-15 14:54:38.822562,7224411093
18639,Seated1,2021-06-15 14:54:39.575977,4259491415
18640,Seated1,2021-06-15 14:54:40.324111,4298598643
18641,Seated1,2021-06-15 14:54:41.068935,9861300373
18642,Seated1,2021-06-15 14:54:41.826465,4509478898
18643,Seated1,2021-06-15 14:54:42.577034,1440400615
18644,Seated1,2021-06-15 14:54:43.328093,6555833404
18645,Seated1,2021-06-15 14:54:44.077868,4957985632
18646,Seated1,2021-06-15 14:54:44.823052,1104140070
18647,Seated1,2021-06-15 14:54:45.568089,5195482815
18648,Seated1,2021-06-15 14:54:46.314474,6301320137
18649,Seated1,2021-06-15 14:54:47.060330,3238740021
18650,Seated1,2021-06-15 14:54:47.802869,9267748425
18651,Seated1,2021-06-15 14:54:48.553477,2438561537
18652,Seated1,2021-06-15 14:54:49.299851,4853848111
18653,Seated1,2021-06-15 14:54:50.045413,6485783849
18654,Seated1,2021-06-15 14:54:50.787489,8335628870
18655,Seated1,2021-06-15 14:54:51.536249,2834693269
18656,Seated1,2021-06-15 14:54:52.286791,1529847717
18657,Seated1,2021-06-15 14:54:53.035231,5132551101
18658,Seated1,2021-06-15 14:54:53.789396,9536058391
18659,Seated1,2021-06-15 14:54:54.532070,5421815507
18660,Seated1,2021-06-15 14:54:55.283558,6507028821
18661,Seated1,2021-06-15 14:54:56.026429,6279563225
18662,Seated1,2021-06-15 14:54:56.772481,3848908020
18663,Seated1,2021-06-15 14:54:57.519496,7435405320
18664,Seated1,2021-06-15 14:54:58.268726,5387435230
18665,Seated1,2021-06-15 14:54:59.016926,5643400934
18666,Seated1,2021-06-15 14:54:59.775173,305169660
18667,Seated1,2021-06-15 14:55:00.534584,2730333782
18668,Seated1,2021-06-15 14:55:01.284833,7048948866
18669,Seated1,2021-06-15 14:55:02.033306,5519405342
18670,Seated1,2021-06-15 14:55:02.788538,7723151174
18671,Seated1,2021-06-15 14:55:03.531223,6131376472
18672,Seated1,2021-06-15 14:55:04.284857,5536298532
18673,Seated1,2021-06-15 14:55:05.034504,1595886666
18674,Seated1,2021-06-15 14:55:05.784771,841853259
18675,Seated1,2021-06-15 14:55:06.543947,441473637
18676,Seated1,2021-06-15 14:55:07.323678,4234159900
18677,Seated1,2021-06-15 14:55:08.071757,5984669811
18678,Seated1,2021-06-15 14:55:08.818663,3892048632
18679,Seated1,2021-06-15 14:55:09.564479,6781499654
18680,Seated1,2021-06-15 14:55:10.313217,3697741613
18681,Seated1,2021-06-15 14:55:11.089006,1070621154
18682,Seated1,2021-06-15 14:55:11.838788,4495953754
18683,Seated1,2021-06-15 14:55:12.581848,8331297529
18684,Seated1,2021-06-15 14:55:13.325280,5161109129
18685,Seated1,2021-06-15 14:55:14.069783,4291720340
18686,Seated1,2021-06-15 14:55:14.821483,6705233028
18687,Seated1,2021-06-15 14:55:15.561962,4174721619
18688,Seated1,2021-06-15 14:55:16.307701,5513298776
18689,Seated1,2021-06-15 14:55:17.055331,9961453144
18690,Seated1,2021-06-15 14:55:17.804843,8521454350
18691,Seated1,2021-06-15 14:55:18.553865,8971783407
18692,Seated1,2021-06-15 14:55:19.310592,6765604248
18693,Seated1,2021-06-15 14:55:20.061489,5259528501
18694,Seated1,2021-06-15 14:55:20.811500,502902809
18695,Seated1,2021-06-15 14:55:21.559403,4935110053
18696,Seated1,2021-06-15 14:55:22.309549,9714644627
18697,Seated1,2021-06-15 14:55:23.059481,1617737918
18698,Seated1,2021-06-15 14:55:23.816027,9108540938
18699,Seated1,2021-06-15 14:55:24.568372,5294199529
18700,Seated1,2021-06-15 14:55:25.309927,8638617363
18701,Seated1,2021-06-15 14:55:26.065238,4711578027
18702,Seated1,2021-06-15 14:55:26.824926,2950868835
18703,Seated1,2021-06-15 14:55:27.577513,7479304021
18704,Seated1,2021-06-15 14:55:28.330122,4496419405
18705,Seated1,2021-06-15 14:55:29.079287,4285512987
18706,Seated1,2021-06-15 14:55:29.827421,7370391002
18707,Seated1,2021-06-15 14:55:30.579666,3391066509
18708,Seated1,2021-06-15 14:55:31.327293,6831380557
18709,Seated1,2021-06-15 14:55:32.073382,101694468
18710,Seated1,2021-06-15 14:55:32.825923,352508229
18711,Seated1,2021-06-15 14:55:33.576044,840989216
18712,Seated1,2021-06-15 14:55:34.316941,4036747527
18713,Seated1,2021-06-15 14:55:35.063575,741548402
18714,Seated1,2021-06-15 14:55:35.807346,8062788351
18715,Seated1,2021-06-15 14:55:36.556413,8030668264
18716,Seated1,2021-06-15 14:55:37.306840,7586808082
18717,Seated1,2021-06-15 14:55:38.059664,772350090
18718,Seated1,2021-06-15 14:55:38.812855,3877665150
18719,Seated1,2021-06-15 14:55:39.570144,8462348159
18720,Seated1,2021-06-15 14:55:40.319010,7871861542
18721,Seated1,2021-06-15 14:55:41.061454,4930239738
18722,Seated1,2021-06-15 14:55:41.812277,1270662206
18723,Seated1,2021-06-15 14:55:42.558365,8620929955
18724,Seated1,2021-06-15 14:55:43.309843,7267599997
18725,Seated1,2021-06-15 14:55:44.053380,1030722391
18726,Seated1,2021-06-15 14:55:44.803946,9676026241
18727,Seated1,2021-06-15 14:55:45.550588,5711724715
18728,Seated1,2021-06-15 14:55:46.300669,6681090232
18729,Seated1,2021-06-15 14:55:47.056054,5703695131
18730,Seated1,2021-06-15 14:55:47.810362,6770469292
18731,Seated1,2021-06-15 14:55:48.566591,9062728734
18732,Seated1,2021-06-15 14:55:49.313495,785180752
18733,Seated1,2021-06-15 14:55:50.074473,2614466357
18734,Seated1,2021-06-15 14:55:50.829920,990164564
18735,Seated1,2021-06-15 14:55:51.574469,7037771566
18736,Seated1,2021-06-15 14:55:52.338107,217632416
18737,Seated1,2021-06-15 14:55:53.090348,6479571338
18738,Seated1,2021-06-15 14:55:53.836426,1313663672
18739,Seated1,2021-06-15 14:55:54.590212,1576632239
18740,Seated1,2021-06-15 14:55:55.342212,6607468586
18741,Seated1,2021-06-15 14:55:56.085438,4312871087
18742,Seated1,2021-06-15 14:55:56.834766,9346816717
18743,Seated1,2021-06-15 14:55:57.588304,8273574274
18744,Seated1,2021-06-15 14:55:58.337059,5587997141
18745,Seated1,2021-06-15 14:55:59.092988,1188440059
18746,Seated1,2021-06-15 14:55:59.837187,5134355555
18747,Seated1,2021-06-15 14:56:00.593652,1971455029
18748,Seated1,2021-06-15 14:56:01.372683,5468056559
18749,Seated1,2021-06-15 14:56:02.121932,8867978317
18750,Seated1,2021-06-15 14:56:02.873626,9163281775
18751,Seated1,2021-06-15 14:56:03.621400,6408407079
18752,Seated1,2021-06-15 14:56:04.379039,2156264922
18753,Seated1,2021-06-15 14:56:05.140439,8074746818
18754,Seated1,2021-06-15 14:56:05.891676,1090663977
18755,Seated1,2021-06-15 14:56:06.652245,2835501384
18756,Seated1,2021-06-15 14:56:07.406543,8485816710
18757,Seated1,2021-06-15 14:56:08.153665,9542228998
18758,Seated1,2021-06-15 14:56:08.907144,5461798694
18759,Seated1,2021-06-15 14:56:09.647845,7967856489
18760,Seated1,2021-06-15 14:56:10.412331,276516755
18761,Seated1,2021-06-15 14:56:11.169311,7232743678
18762,Seated1,2021-06-15 14:56:11.921267,9991433278
18763,Seated1,2021-06-15 14:56:12.666129,1773059542
18764,Seated1,2021-06-15 14:56:13.415244,6266856321
18765,Seated1,2021-06-15 14:56:14.169612,8236048970
18766,Seated1,2021-06-15 14:56:14.922710,5313540215
18767,Seated1,2021-06-15 14:56:15.673538,2064309868
18768,Seated1,2021-06-15 14:56:16.430075,9478230825
18769,Seated1,2021-06-15 14:56:17.176267,1769112249
18770,Seated1,2021-06-15 14:56:17.926921,1774480037
18771,Seated1,2021-06-15 14:56:18.674374,6159035533
18772,Seated1,2021-06-15 14:56:19.422981,8228736271
18773,Seated1,2021-06-15 14:56:20.181208,8757264210
18774,Seated1,2021-06-15 14:56:20.935925,4816056415
18775,Seated1,2021-06-15 14:56:21.686809,2777639369
18776,Seated1,2021-06-15 14:56:22.443611,3206560154
18777,Seated1,2021-06-15 14:56:23.198014,7130030539
18778,Seated1,2021-06-15 14:56:23.956817,910526254
18779,Seated1,2021-06-15 14:56:24.712218,2058914535
18780,Seated1,2021-06-15 14:56:25.462817,4832385141
18781,Seated1,2021-06-15 14:56:26.207922,6869843125
18782,Seated1,2021-06-15 14:56:26.962727,6619640159
18783,Seated1,2021-06-15 14:56:27.710412,316348483
18784,Seated1,2021-06-15 14:56:28.455600,4551014158
18785,Seated1,2021-06-15 14:56:29.200574,6255904339
18786,Seated1,2021-06-15 14:56:29.953366,155011440
18787,Seated1,2021-06-15 14:56:30.703994,9654821306
18788,Seated1,2021-06-15 14:56:31.450197,5362312800
18789,Seated1,2021-06-15 14:56:32.205326,3979938282
18790,Seated1,2021-06-15 14:56:32.950609,7266385271
18791,Seated1,2021-06-15 14:56:33.697307,1852995665
18792,Seated1,2021-06-15 14:56:34.446726,3309221381
18793,Seated1,2021-06-15 14:56:35.194093,5260677162
18794,Seated1,2021-06-15 14:56:35.946588,6576664003
18795,Seated1,2021-06-15 14:56:36.696321,7764164669
18796,Seated1,2021-06-15 14:56:37.446507,1292198657
18797,Seated1,2021-06-15 14:56:38.202965,2251156384
18798,Seated1,2021-06-15 14:56:38.961380,1467117068
18799,Seated1,2021-06-15 14:56:39.717907,6450872266
18800,Seated1,2021-06-15 14:56:40.465127,1031093640
18801,Seated1,2021-06-15 14:56:41.215096,594444930
18802,Seated1,2021-06-15 14:56:41.965617,4111523050
18803,Seated1,2021-06-15 14:56:42.722463,5785836656
18804,Seated1,2021-06-15 14:56:43.470297,1536199695
18805,Seated1,2021-06-15 14:56:44.226890,120802145
18806,Seated1,2021-06-15 14:56:44.990749,6871574558
18807,Seated1,2021-06-15 14:56:45.757203,7286694172
18808,Seated1,2021-06-15 14:56:46.509476,9403629511
18809,Seated1,2021-06-15 14:56:47.259009,7490650593
18810,Seated1,2021-06-15 14:56:48.009027,399622128
18811,Seated1,2021-06-15 14:56:48.791340,6650120294
18812,Seated1,2021-06-15 14:56:49.543460,8647307936
18813,Seated1,2021-06-15 14:56:50.296511,3280769610
18814,Seated1,2021-06-15 14:56:51.051841,3847594348
18815,Seated1,2021-06-15 14:56:51.803378,807803009
18816,Seated1,2021-06-15 14:56:52.548195,2013377680
18817,Seated1,2021-06-15 14:56:53.300066,8257403626
18818,Seated1,2021-06-15 14:56:54.057072,1967996096
18819,Seated1,2021-06-15 14:56:54.810302,587328941
18820,Seated1,2021-06-15 14:56:55.560323,7244621253
18821,Seated1,2021-06-15 14:56:56.308204,8407464633
18822,Seated1,2021-06-15 14:56:57.061489,7646793114
18823,Seated1,2021-06-15 14:56:57.813332,6510639628
18824,Seated1,2021-06-15 14:56:58.566397,5245619579
18825,Seated1,2021-06-15 14:56:59.329442,4077770579
18826,Seated1,2021-06-15 14:57:00.074461,761809299
18827,Seated1,2021-06-15 14:57:00.822886,9641402831
18828,Seated1,2021-06-15 14:57:01.573473,7414607994
18829,Seated1,2021-06-15 14:57:02.322907,6589694486
18830,Seated1,2021-06-15 14:57:03.077058,4285884389
18831,Seated1,2021-06-15 14:57:03.821793,5625749385
18832,Seated1,2021-06-15 14:57:04.560693,5297443212
18833,Seated1,2021-06-15 14:57:05.314466,9768172542
18834,Seated1,2021-06-15 14:57:06.070860,4321399826
18835,Seated1,2021-06-15 14:57:06.819756,9210310795
18836,Seated1,2021-06-15 14:57:07.562836,7878504438
18837,Seated1,2021-06-15 14:57:08.305740,5398256138
18838,Seated1,2021-06-15 14:57:09.061154,1560547648
18839,Seated1,2021-06-15 14:57:09.813989,6025280414
18840,Seated1,2021-06-15 14:57:10.563234,8609041887
18841,Seated1,2021-06-15 14:57:11.313674,5301240668
18842,Seated1,2021-06-15 14:57:12.068112,9763188099
18843,Seated1,2021-06-15 14:57:12.813138,9445397843
18844,Seated1,2021-06-15 14:57:13.580839,1456485876
18845,Seated1,2021-06-15 14:57:14.332322,1355717912
18846,Seated1,2021-06-15 14:57:15.085877,9652345361
18847,Seated1,2021-06-15 14:57:15.842511,1518904146
18848,Seated1,2021-06-15 14:57:16.585580,4260901997
18849,Seated1,2021-06-15 14:57:17.335147,1823987512
18850,Seated1,2021-06-15 14:57:18.093364,5526006181
18851,Seated1,2021-06-15 14:57:18.834620,7133491392
18852,Seated1,2021-06-15 14:57:19.590401,5823217961
18853,Seated1,2021-06-15 14:57:20.347235,8391196756
18854,Seated1,2021-06-15 14:57:21.090919,2051459763
18855,Seated1,2021-06-15 14:57:21.834594,3385195867
18856,Seated1,2021-06-15 14:57:22.582611,7277895503
18857,Seated1,2021-06-15 14:57:23.331959,8571327781
18858,Seated1,2021-06-15 14:57:24.091567,6750565115
18859,Seated1,2021-06-15 14:57:24.852772,9405344893
18860,Seated1,2021-06-15 14:57:25.615345,5826820814
18861,Seated1,2021-06-15 14:57:26.373747,4449430999
18862,Seated1,2021-06-15 14:57:27.124857,4519723782
18863,Seated1,2021-06-15 14:57:27.885661,1970354048
18864,Seated1,2021-06-15 14:57:28.640628,6865529869
18865,Seated1,2021-06-15 14:57:29.388857,5596908582
18866,Seated1,2021-06-15 14:57:30.148727,6560053694
18867,Seated1,2021-06-15 14:57:30.905011,479116897
18868,Seated1,2021-06-15 14:57:31.655884,6557760687
18869,Seated1,2021-06-15 14:57:32.406361,7097582770
18870,Seated1,2021-06-15 14:57:33.157892,1344170516
18871,Seated1,2021-06-15 14:57:33.907582,3259071762
18872,Seated1,2021-06-15 14:57:34.653921,7028024513
18873,Seated1,2021-06-15 14:57:35.405886,3463762781
18874,Seated1,2021-06-15 14:57:36.159409,113466443
18875,Seated1,2021-06-15 14:57:36.929552,8577833289
18876,Seated1,2021-06-15 14:57:37.672273,1097413941
18877,Seated1,2021-06-15 14:57:38.422011,3618851509
18878,Seated1,2021-06-15 14:57:39.176952,385936090
18879,Seated1,2021-06-15 14:57:39.935199,2858469350
18880,Seated1,2021-06-15 14:57:40.695625,220940535
18881,Seated1,2021-06-15 14:57:41.454196,5237730471
18882,Seated1,2021-06-15 14:57:42.214567,8949558072
18883,Seated1,2021-06-15 14:57:42.985929,2496046472
18884,Seated1,2021-06-15 14:57:43.740763,3401033031
18885,Seated1,2021-06-15 14:57:44.495493,2020674949
18886,Seated1,2021-06-15 14:57:45.251952,8528473082
18887,Seated1,2021-06-15 14:57:46.006053,7090804057
18888,Seated1,2021-06-15 14:57:46.752401,2849701745
18889,Seated1,2021-06-15 14:57:47.505676,799109235
18890,Seated1,2021-06-15 14:57:48.258382,8355138103
18891,Seated1,2021-06-15 14:57:49.004566,4099230313
18892,Seated1,2021-06-15 14:57:49.756455,5724599050
18893,Seated1,2021-06-15 14:57:50.520076,117974815
18894,Seated1,2021-06-15 14:57:51.277236,7414369404
18895,Seated1,2021-06-15 14:57:52.033821,1487675866
18896,Seated1,2021-06-15 14:57:52.786546,8144528875
18897,Seated1,2021-06-15 14:57:53.548309,6325668812
18898,Seated1,2021-06-15 14:57:54.300665,4246325004
18899,Seated1,2021-06-15 14:57:55.051557,8312635321
18900,Seated1,2021-06-15 14:57:55.802411,2007109988
18901,Seated1,2021-06-15 14:57:56.599851,3952705041
18902,Seated1,2021-06-15 14:57:57.380595,1123330794
18903,Seated1,2021-06-15 14:57:58.149198,7487582068
18904,Seated1,2021-06-15 14:57:58.909410,8244000807
18905,Seated1,2021-06-15 14:57:59.661123,8712771085
18906,Seated1,2021-06-15 14:58:00.418023,3108488086
18907,Seated1,2021-06-15 14:58:01.175417,6023072843
18908,Seated1,2021-06-15 14:58:01.931333,2218360340
18909,Seated1,2021-06-15 14:58:02.682365,3248242519
18910,Seated1,2021-06-15 14:58:03.441364,835235644
18911,Seated1,2021-06-15 14:58:04.193694,7353497884
18912,Seated1,2021-06-15 14:58:04.946287,7398257328
18913,Seated1,2021-06-15 14:58:05.703297,5294513550
18914,Seated1,2021-06-15 14:58:06.466561,6807584152
18915,Seated1,2021-06-15 14:58:07.226151,149385126
18916,Seated1,2021-06-15 14:58:07.997347,7930614688
18917,Seated1,2021-06-15 14:58:08.746727,4572950428
18918,Seated1,2021-06-15 14:58:09.495890,8259348042
18919,Seated1,2021-06-15 14:58:10.250582,969358644
18920,Seated1,2021-06-15 14:58:11.000216,5668108236
18921,Seated1,2021-06-15 14:58:11.748330,9105560267
18922,Seated1,2021-06-15 14:58:12.509612,5035153819
18923,Seated1,2021-06-15 14:58:13.282879,5455459332
18924,Seated1,2021-06-15 14:58:14.036932,101994712
18925,Seated1,2021-06-15 14:58:14.786178,1860851352
18926,Seated1,2021-06-15 14:58:15.545638,8727551464
18927,Seated1,2021-06-15 14:58:16.298826,3665530425
18928,Seated1,2021-06-15 14:58:17.073132,5935535816
18929,Seated1,2021-06-15 14:58:17.839266,4217149147
18930,Seated1,2021-06-15 14:58:18.595055,8481164662
18931,Seated1,2021-06-15 14:58:19.344065,8484276704
18932,Seated1,2021-06-15 14:58:20.107950,8423245568
18933,Seated1,2021-06-15 14:58:20.860331,3745053519
18934,Seated1,2021-06-15 14:58:21.615744,3399883387
18935,Seated1,2021-06-15 14:58:22.372312,9909906643
18936,Seated1,2021-06-15 14:58:23.131529,324698271
18937,Seated1,2021-06-15 14:58:23.894209,4918110819
18938,Seated1,2021-06-15 14:58:24.648436,1517327391
18939,Seated1,2021-06-15 14:58:25.395115,3040616961
18940,Seated1,2021-06-15 14:58:26.142072,6465939539
18941,Seated1,2021-06-15 14:58:26.892375,4227300732
18942,Seated1,2021-06-15 14:58:27.639412,5190982354
18943,Seated1,2021-06-15 14:58:28.385534,4011395814
18944,Seated1,2021-06-15 14:58:29.136935,9844920556
18945,Seated1,2021-06-15 14:58:29.885799,3496964762
18946,Seated1,2021-06-15 14:58:30.643266,7480032232
18947,Seated1,2021-06-15 14:58:31.395054,2977272099
18948,Seated1,2021-06-15 14:58:32.150188,5684253582
18949,Seated1,2021-06-15 14:58:32.909394,4464107916
18950,Seated1,2021-06-15 14:58:33.658382,1154474684
18951,Seated1,2021-06-15 14:58:34.420881,7593246123
18952,Seated1,2021-06-15 14:58:35.171905,2200887010
18953,Seated1,2021-06-15 14:58:35.923375,3657825245
18954,Seated1,2021-06-15 14:58:36.675504,1470715537
18955,Seated1,2021-06-15 14:58:37.424858,2727203700
18956,Seated1,2021-06-15 14:58:38.177445,9069617489
18957,Seated1,2021-06-15 14:58:38.969715,101936485
18958,Seated1,2021-06-15 14:58:39.721744,5495793283
18959,Seated1,2021-06-15 14:58:40.478458,4026619330
18960,Seated1,2021-06-15 14:58:41.241414,7968578911
18961,Seated1,2021-06-15 14:58:41.998042,9545938085
18962,Seated1,2021-06-15 14:58:42.758006,1807853389
18963,Seated1,2021-06-15 14:58:43.510021,6005220395
18964,Seated1,2021-06-15 14:58:44.262402,5233613436
18965,Seated1,2021-06-15 14:58:45.010688,1839305584
18966,Seated1,2021-06-15 14:58:45.769799,4859275731
18967,Seated1,2021-06-15 14:58:46.525591,6516616331
18968,Seated1,2021-06-15 14:58:47.277443,7086305701
18969,Seated1,2021-06-15 14:58:48.036621,928251950
18970,Seated1,2021-06-15 14:58:48.796772,6543114242
18971,Seated1,2021-06-15 14:58:49.565843,4433935377
18972,Seated1,2021-06-15 14:58:50.317655,371068413
18973,Seated1,2021-06-15 14:58:51.069001,8099124764
18974,Seated1,2021-06-15 14:58:51.834593,1776758396
18975,Seated1,2021-06-15 14:58:52.592961,2077351874
18976,Seated1,2021-06-15 14:58:53.349553,4711125033
18977,Seated1,2021-06-15 14:58:54.105603,4577580440
18978,Seated1,2021-06-15 14:58:54.859813,6481815299
18979,Seated1,2021-06-15 14:58:55.621280,6655495184
18980,Seated1,2021-06-15 14:58:56.378931,7430925805
18981,Seated1,2021-06-15 14:58:57.138575,2370311808
18982,Seated1,2021-06-15 14:58:57.895969,5548228122
18983,Seated1,2021-06-15 14:58:58.644905,9278378358
18984,Seated1,2021-06-15 14:58:59.317807,5884936228
18985,Seated1,2021-06-15 14:59:00.082744,3608210743
18986,Seated1,2021-06-15 14:59:00.838219,2790051349
18987,Seated1,2021-06-15 14:59:01.592618,5678437600
18988,Seated1,2021-06-15 14:59:02.365964,6163728782
18989,Seated1,2021-06-15 14:59:03.125530,9190745886
18990,Seated1,2021-06-15 14:59:03.884863,1345426241
18991,Seated1,2021-06-15 14:59:04.644875,8165696286
18992,Seated1,2021-06-15 14:59:05.398522,3834897424
18993,Seated1,2021-06-15 14:59:06.160990,4154957579
18994,Seated1,2021-06-15 14:59:06.921598,9603635920
18995,Seated1,2021-06-15 14:59:07.695781,715262946
18996,Seated1,2021-06-15 14:59:08.451087,1141588120
18997,Seated1,2021-06-15 14:59:09.205906,2893908311
18998,Seated1,2021-06-15 14:59:09.967004,6869131599
18999,Seated1,2021-06-15 14:59:10.725360,8124498339
19000,Seated1,2021-06-15 14:59:11.483587,7139963501
19001,Seated1,2021-06-15 14:59:12.245798,6943922295
19002,Seated1,2021-06-15 14:59:13.009040,8561564118
19003,Seated1,2021-06-15 14:59:13.770539,4785152436
19004,Seated1,2021-06-15 14:59:14.529185,8639276309
19005,Seated1,2021-06-15 14:59:15.282399,5954273628
19006,Seated1,2021-06-15 14:59:16.038458,7814017272
19007,Seated1,2021-06-15 14:59:16.809211,5569978962
19008,Seated1,2021-06-15 14:59:17.573092,9033834220
19009,Seated1,2021-06-15 14:59:18.335281,138781404
19010,Seated1,2021-06-15 14:59:19.100552,4454626042
19011,Seated1,2021-06-15 14:59:19.859655,591914293
19012,Seated1,2021-06-15 14:59:20.609586,8803679608
19013,Seated1,2021-06-15 14:59:21.378081,7981174434
19014,Seated1,2021-06-15 14:59:22.129822,1149313243
19015,Seated1,2021-06-15 14:59:22.882727,7353033148
19016,Seated1,2021-06-15 14:59:23.634009,8513403806
19017,Seated1,2021-06-15 14:59:24.387015,6609902054
19018,Seated1,2021-06-15 14:59:25.138437,2161562512
19019,Seated1,2021-06-15 14:59:25.890731,8524189786
19020,Seated1,2021-06-15 14:59:26.649328,3448007950
19021,Seated1,2021-06-15 14:59:27.408578,8919476164
19022,Seated1,2021-06-15 14:59:28.167617,6752524318
19023,Seated1,2021-06-15 14:59:28.919331,9809555566
19024,Seated1,2021-06-15 14:59:29.674253,8969374710
19025,Seated1,2021-06-15 14:59:30.431821,891899714
19026,Seated1,2021-06-15 14:59:31.188767,1948080109
19027,Seated1,2021-06-15 14:59:31.942254,2148046129
19028,Seated1,2021-06-15 14:59:32.687533,675772618
19029,Seated1,2021-06-15 14:59:33.449056,3138760071
19030,Seated1,2021-06-15 14:59:34.203843,8811045797
19031,Seated1,2021-06-15 14:59:34.960857,9373744628
19032,Seated1,2021-06-15 14:59:35.715875,9021614866
19033,Seated1,2021-06-15 14:59:36.469075,3501607843
19034,Seated1,2021-06-15 14:59:37.228680,9344895291
19035,Seated1,2021-06-15 14:59:37.985097,5724190393
19036,Seated1,2021-06-15 14:59:38.732728,184702646
19037,Seated1,2021-06-15 14:59:39.491098,5263347079
19038,Seated1,2021-06-15 14:59:40.261830,5006935898
19039,Seated1,2021-06-15 14:59:41.035920,1219219297
19040,Seated1,2021-06-15 14:59:41.788572,9016009545
19041,Seated1,2021-06-15 14:59:42.544593,5439740324
19042,Seated1,2021-06-15 14:59:43.301087,838170875
19043,Seated1,2021-06-15 14:59:44.050475,3262415034
19044,Seated1,2021-06-15 14:59:44.799118,7120014289
19045,Seated1,2021-06-15 14:59:45.558182,3175730908
19046,Seated1,2021-06-15 14:59:46.320825,7293438236
19047,Seated1,2021-06-15 14:59:47.075173,1228635266
19048,Seated1,2021-06-15 14:59:47.838535,3608393396
19049,Seated1,2021-06-15 14:59:48.592287,9815109801
19050,Seated1,2021-06-15 14:59:49.352360,8784048441
19051,Seated1,2021-06-15 14:59:50.113880,7023594856
19052,Seated1,2021-06-15 14:59:50.874415,7479285893
19053,Seated1,2021-06-15 14:59:51.635860,246681508
19054,Seated1,2021-06-15 14:59:52.389507,7335444464
