,col1,col2,col3
15874,seated5,2021-06-14 14:49:54.883363,8491363474
15875,seated7,2021-06-14 14:49:55.566971,2978315292
15876,seated7,2021-06-14 14:49:56.249172,9724250235
15877,seated7,2021-06-14 14:49:56.925080,3913236355
15878,seated5,2021-06-14 14:49:57.620825,6324562556
15879,seated7,2021-06-14 14:49:58.314838,1734882060
15880,seated5,2021-06-14 14:49:59.011327,7044552588
15881,seated7,2021-06-14 14:49:59.696535,629826307
15882,seated7,2021-06-14 14:50:00.384771,1168665364
15883,seated7,2021-06-14 14:50:01.083449,6809069804
15884,Seated1,2021-06-14 14:50:01.808044,3095016843
15885,seated7,2021-06-14 14:50:02.486185,9752906460
15886,seated5,2021-06-14 14:50:03.167500,939290019
15887,seated5,2021-06-14 14:50:03.855281,1530973580
15888,seated7,2021-06-14 14:50:04.542134,4945153063
15889,seated5,2021-06-14 14:50:05.231765,7430377947
15890,seated7,2021-06-14 14:50:05.920510,1270449122
15891,seated3,2021-06-14 14:50:06.602877,7383617760
15892,seated5,2021-06-14 14:50:07.293757,8783769188
15893,seated7,2021-06-14 14:50:07.982298,5213310693
15894,seated5,2021-06-14 14:50:08.683643,6682884933
15895,seated7,2021-06-14 14:50:09.376976,5562423604
15896,seated5,2021-06-14 14:50:10.085033,8653747066
15897,seated7,2021-06-14 14:50:10.779062,3574914176
15898,seated7,2021-06-14 14:50:11.497497,4149136951
15899,Seated1,2021-06-14 14:50:12.180306,5432967005
15900,seated7,2021-06-14 14:50:12.868457,9831563126
15901,seated5,2021-06-14 14:50:13.553013,2969578125
15902,Seated1,2021-06-14 14:50:14.242489,3130583167
15903,seated7,2021-06-14 14:50:14.932579,1023173897
15904,seated7,2021-06-14 14:50:15.660697,3385525992
15905,Seated1,2021-06-14 14:50:16.343558,9715423596
15906,seated7,2021-06-14 14:50:17.032887,6940979783
15907,Seated1,2021-06-14 14:50:17.710668,8732970222
15908,Seated1,2021-06-14 14:50:18.409068,1120618412
15909,seated7,2021-06-14 14:50:19.104886,865517069
15910,seated7,2021-06-14 14:50:19.792708,4063814937
15911,seated7,2021-06-14 14:50:20.487089,1379014313
15912,seated7,2021-06-14 14:50:21.182761,7684611486
15913,seated7,2021-06-14 14:50:21.861769,4149907932
15914,seated7,2021-06-14 14:50:22.598584,3964963221
15915,seated7,2021-06-14 14:50:23.338572,7606088089
15916,seated7,2021-06-14 14:50:24.029045,788540365
15917,seated7,2021-06-14 14:50:24.742700,4737957348
15918,Seated1,2021-06-14 14:50:25.436188,8647279006
15919,seated3,2021-06-14 14:50:26.114217,7533745360
15920,seated5,2021-06-14 14:50:26.803567,3393191814
15921,seated5,2021-06-14 14:50:27.489137,2000648727
15922,Seated1,2021-06-14 14:50:28.175555,1303233029
15923,seated7,2021-06-14 14:50:28.865614,4181405345
15924,seated7,2021-06-14 14:50:29.559623,7792019978
15925,seated7,2021-06-14 14:50:30.242436,4981776079
15926,seated7,2021-06-14 14:50:30.926815,813246127
15927,seated7,2021-06-14 14:50:31.631502,1531381771
15928,seated7,2021-06-14 14:50:32.316330,8294457616
15929,seated5,2021-06-14 14:50:32.997460,9876895748
15930,seated7,2021-06-14 14:50:33.693306,6986405918
15931,Seated1,2021-06-14 14:50:34.377398,5715921151
15932,Seated1,2021-06-14 14:50:35.069036,1797374937
15933,seated7,2021-06-14 14:50:35.754783,8820268127
15934,seated7,2021-06-14 14:50:36.441701,2589115020
15935,seated7,2021-06-14 14:50:37.129120,4591529850
15936,Seated1,2021-06-14 14:50:37.810380,3592581332
15937,seated7,2021-06-14 14:50:38.492474,6468629357
15938,seated7,2021-06-14 14:50:39.179440,9115500650
15939,seated3,2021-06-14 14:50:39.866111,4630945934
15940,Seated1,2021-06-14 14:50:40.562527,1916122033
15941,seated7,2021-06-14 14:50:41.254245,45176398
15942,seated5,2021-06-14 14:50:41.932868,5394895455
15943,seated7,2021-06-14 14:50:42.613950,6409356646
15944,seated7,2021-06-14 14:50:43.302453,7070238872
15945,seated3,2021-06-14 14:50:43.986764,3837334330
15946,Seated1,2021-06-14 14:50:44.678751,2170664538
15947,seated7,2021-06-14 14:50:45.370216,2562443319
15948,seated7,2021-06-14 14:50:45.975491,4258778724
15949,seated7,2021-06-14 14:50:46.657491,1260138070
15950,seated7,2021-06-14 14:50:47.346707,4879925501
15951,seated7,2021-06-14 14:50:48.083446,4182847598
15952,seated7,2021-06-14 14:50:48.776001,7567350019
15953,seated7,2021-06-14 14:50:49.466989,9678350363
15954,seated7,2021-06-14 14:50:50.180144,6208380125
15955,seated7,2021-06-14 14:50:50.871733,1521700653
15956,seated7,2021-06-14 14:50:51.569418,1514828308
15957,seated7,2021-06-14 14:50:52.317298,5357583848
15958,seated7,2021-06-14 14:50:53.010501,7533197192
15959,seated7,2021-06-14 14:50:53.704823,9595470501
15960,seated7,2021-06-14 14:50:54.395048,2713116843
15961,seated7,2021-06-14 14:50:55.083201,7952622563
15962,seated7,2021-06-14 14:50:55.771059,1617052239
15963,seated7,2021-06-14 14:50:56.458871,1160348286
15964,seated7,2021-06-14 14:50:57.150239,3052067786
15965,seated7,2021-06-14 14:50:57.835267,4214333335
15966,seated7,2021-06-14 14:50:58.536731,8871941279
15967,seated7,2021-06-14 14:50:59.222703,372322831
15968,seated7,2021-06-14 14:50:59.922002,8007417430
15969,seated7,2021-06-14 14:51:00.626795,2687735604
15970,seated5,2021-06-14 14:51:01.319514,9149868766
15971,seated7,2021-06-14 14:51:02.006438,3873280482
15972,seated7,2021-06-14 14:51:02.686288,3464534144
15973,seated7,2021-06-14 14:51:03.372517,2844903096
15974,Seated1,2021-06-14 14:51:04.067785,3592727453
15975,seated7,2021-06-14 14:51:04.752551,2371587401
15976,seated7,2021-06-14 14:51:05.451817,5446278984
15977,seated7,2021-06-14 14:51:06.139163,1414782860
15978,seated7,2021-06-14 14:51:06.832582,4114926813
15979,seated7,2021-06-14 14:51:07.519703,7325207709
15980,seated7,2021-06-14 14:51:08.209900,321598141
15981,seated7,2021-06-14 14:51:08.901990,2612838402
15982,seated7,2021-06-14 14:51:09.608669,2135106738
15983,seated7,2021-06-14 14:51:10.292810,9142387871
15984,seated5,2021-06-14 14:51:10.987127,3065078047
15985,seated7,2021-06-14 14:51:11.670535,7969565092
15986,seated7,2021-06-14 14:51:12.350945,7482387420
15987,seated5,2021-06-14 14:51:13.033858,9381580835
15988,seated7,2021-06-14 14:51:13.728628,8278340931
15989,seated5,2021-06-14 14:51:14.410195,6673618329
15990,seated7,2021-06-14 14:51:15.098556,7219059134
15991,seated7,2021-06-14 14:51:15.798735,7160870474
15992,seated7,2021-06-14 14:51:16.485097,2182228678
15993,seated7,2021-06-14 14:51:17.171549,6720850484
15994,seated5,2021-06-14 14:51:17.875506,5412965949
15995,seated7,2021-06-14 14:51:18.565164,2920116002
15996,seated7,2021-06-14 14:51:19.251788,2815613875
15997,seated5,2021-06-14 14:51:19.943786,4962685629
15998,seated7,2021-06-14 14:51:20.632511,313009569
15999,seated7,2021-06-14 14:51:21.322771,4323675569
16000,seated5,2021-06-14 14:51:22.029886,6273187416
16001,seated7,2021-06-14 14:51:22.722217,122512805
16002,Seated1,2021-06-14 14:51:23.410821,8770524159
16003,seated5,2021-06-14 14:51:24.097337,9046386151
16004,seated7,2021-06-14 14:51:24.784016,5520195496
16005,seated5,2021-06-14 14:51:25.470949,9493294370
16006,seated7,2021-06-14 14:51:26.164297,2917978168
16007,seated7,2021-06-14 14:51:26.852255,9335738347
16008,seated7,2021-06-14 14:51:27.534854,6553870575
16009,seated7,2021-06-14 14:51:28.224932,3754344738
16010,seated7,2021-06-14 14:51:28.908043,7183968524
16011,seated7,2021-06-14 14:51:29.596484,9320360701
16012,seated7,2021-06-14 14:51:30.297218,8462257623
16013,seated7,2021-06-14 14:51:30.982887,5939645528
16014,seated7,2021-06-14 14:51:31.682980,2533329381
16015,seated7,2021-06-14 14:51:32.363519,1597016215
16016,seated7,2021-06-14 14:51:33.057821,2117694806
16017,seated7,2021-06-14 14:51:33.755553,8447340352
16018,seated7,2021-06-14 14:51:34.441877,8214433885
16019,seated7,2021-06-14 14:51:35.128827,1508515280
16020,seated7,2021-06-14 14:51:35.829747,6190444911
16021,seated7,2021-06-14 14:51:36.522802,3464702878
16022,seated7,2021-06-14 14:51:37.206241,1453757729
16023,seated7,2021-06-14 14:51:37.900599,1155735664
16024,seated7,2021-06-14 14:51:38.589189,1349627934
16025,seated7,2021-06-14 14:51:39.292020,7441036190
16026,seated7,2021-06-14 14:51:39.979514,149461573
16027,seated7,2021-06-14 14:51:40.668754,9282303760
16028,seated7,2021-06-14 14:51:41.361750,3873617904
16029,seated3,2021-06-14 14:51:42.064935,8215863032
16030,seated7,2021-06-14 14:51:42.754288,2489051631
16031,seated7,2021-06-14 14:51:43.447350,6150329614
16032,seated7,2021-06-14 14:51:44.141114,6361236022
16033,seated5,2021-06-14 14:51:44.821186,1855183366
16034,Seated1,2021-06-14 14:51:45.513727,2884914959
16035,seated7,2021-06-14 14:51:46.209285,4807174584
16036,seated7,2021-06-14 14:51:46.901803,5107850795
16037,seated7,2021-06-14 14:51:47.596306,2714257471
16038,seated7,2021-06-14 14:51:48.286766,1073219138
16039,seated7,2021-06-14 14:51:48.969829,3610845585
16040,seated7,2021-06-14 14:51:49.652546,2711238819
16041,seated7,2021-06-14 14:51:50.358444,9008753100
16042,seated7,2021-06-14 14:51:51.041807,3344611002
16043,seated7,2021-06-14 14:51:51.725081,201338593
16044,seated7,2021-06-14 14:51:52.425665,6264430240
16045,seated7,2021-06-14 14:51:53.122220,603969780
16046,seated7,2021-06-14 14:51:53.813626,9997814654
16047,seated7,2021-06-14 14:51:54.504156,2341015052
16048,seated7,2021-06-14 14:51:55.193237,5656340525
16049,seated7,2021-06-14 14:51:55.885866,6730922091
16050,seated7,2021-06-14 14:51:56.588574,4080709344
16051,seated7,2021-06-14 14:51:57.286120,465834908
16052,seated7,2021-06-14 14:51:57.977706,4400830727
16053,seated7,2021-06-14 14:51:58.688908,4866895027
16054,Seated1,2021-06-14 14:51:59.388667,659625544
16055,seated7,2021-06-14 14:52:00.083170,7246468265
16056,seated7,2021-06-14 14:52:00.789830,6812233318
16057,seated7,2021-06-14 14:52:01.486387,3899815200
16058,seated3,2021-06-14 14:52:02.184603,7253502861
16059,seated5,2021-06-14 14:52:02.880013,4349375926
16060,seated5,2021-06-14 14:52:03.563446,1234397249
16061,seated7,2021-06-14 14:52:04.254373,453800969
16062,seated3,2021-06-14 14:52:04.936714,5922259116
16063,seated7,2021-06-14 14:52:05.626142,4837591809
16064,seated5,2021-06-14 14:52:06.319816,749331394
16065,seated5,2021-06-14 14:52:07.016190,9902194970
16066,Seated1,2021-06-14 14:52:07.701087,6390610340
16067,seated7,2021-06-14 14:52:08.399619,7821617378
16068,seated5,2021-06-14 14:52:09.094130,8372505160
16069,Seated1,2021-06-14 14:52:09.787484,6930897627
16070,seated5,2021-06-14 14:52:10.488591,2396332705
16071,seated5,2021-06-14 14:52:11.203738,6563458060
16072,Seated1,2021-06-14 14:52:11.884940,5384035691
16073,Seated1,2021-06-14 14:52:12.568146,5990609284
16074,Seated1,2021-06-14 14:52:13.252292,5100690919
16075,seated7,2021-06-14 14:52:13.969003,3236693104
16076,Seated1,2021-06-14 14:52:14.696656,5831350424
16077,seated7,2021-06-14 14:52:15.382880,1599371524
16078,seated5,2021-06-14 14:52:16.064555,7231305705
16079,seated7,2021-06-14 14:52:16.757170,4811643825
16080,seated5,2021-06-14 14:52:17.467298,7789116783
16081,seated5,2021-06-14 14:52:18.148006,6031069861
16082,seated5,2021-06-14 14:52:18.830728,8919079916
16083,Seated1,2021-06-14 14:52:19.514782,5869482979
16084,Seated1,2021-06-14 14:52:20.274079,918607003
16085,seated5,2021-06-14 14:52:20.956732,4990435941
16086,Seated1,2021-06-14 14:52:21.658536,2955862053
16087,Seated1,2021-06-14 14:52:22.346698,2827823271
16088,Seated1,2021-06-14 14:52:23.046403,9838745170
16089,Seated1,2021-06-14 14:52:23.736805,9803643210
16090,seated5,2021-06-14 14:52:24.422391,8823081183
16091,Seated1,2021-06-14 14:52:25.114466,8775774046
16092,seated5,2021-06-14 14:52:25.807123,7844502924
16093,Seated1,2021-06-14 14:52:26.515785,5059766982
16094,Seated1,2021-06-14 14:52:27.200891,3840446122
16095,Seated1,2021-06-14 14:52:27.884039,7481557665
16096,seated5,2021-06-14 14:52:28.565938,7079006729
16097,Seated1,2021-06-14 14:52:29.251779,6938941644
16098,seated7,2021-06-14 14:52:29.943182,2652928799
16099,seated5,2021-06-14 14:52:30.638218,3613032746
16100,seated7,2021-06-14 14:52:31.327415,6572611968
16101,seated5,2021-06-14 14:52:32.021154,4853148933
16102,seated5,2021-06-14 14:52:32.721369,1544059234
16103,seated5,2021-06-14 14:52:33.418352,3243568158
16104,seated7,2021-06-14 14:52:34.112050,6655324054
16105,seated5,2021-06-14 14:52:34.808217,468035109
16106,seated7,2021-06-14 14:52:35.489739,6171543575
16107,seated7,2021-06-14 14:52:36.176657,9800240517
16108,seated7,2021-06-14 14:52:36.862235,2094334016
16109,seated7,2021-06-14 14:52:37.569239,2920321539
16110,seated5,2021-06-14 14:52:38.261758,7588421740
16111,seated5,2021-06-14 14:52:38.956979,4987477435
16112,seated7,2021-06-14 14:52:39.645534,2260133433
16113,seated5,2021-06-14 14:52:40.341323,6787042607
16114,seated7,2021-06-14 14:52:41.049925,9037915935
16115,seated7,2021-06-14 14:52:41.741255,9779103256
16116,seated5,2021-06-14 14:52:42.421545,6519463401
16117,Seated1,2021-06-14 14:52:43.110735,956788
16118,seated5,2021-06-14 14:52:43.807711,6141132124
16119,Seated1,2021-06-14 14:52:44.503022,4843474441
16120,seated7,2021-06-14 14:52:45.194034,2610597953
16121,Seated1,2021-06-14 14:52:45.875429,5314641800
16122,seated7,2021-06-14 14:52:46.564555,1991155963
16123,seated7,2021-06-14 14:52:47.271036,5832009278
16124,seated7,2021-06-14 14:52:47.960930,2280654789
16125,Seated1,2021-06-14 14:52:48.649538,3172737390
16126,seated5,2021-06-14 14:52:49.345352,4915509597
16127,Seated1,2021-06-14 14:52:50.028456,9770533210
16128,seated5,2021-06-14 14:52:50.718844,117369426
16129,seated5,2021-06-14 14:52:51.413428,5793841536
16130,Seated1,2021-06-14 14:52:52.107149,3258993255
16131,seated5,2021-06-14 14:52:52.833662,3141560448
16132,Seated1,2021-06-14 14:52:53.540952,5932644444
16133,Seated1,2021-06-14 14:52:54.238545,458985606
16134,Seated1,2021-06-14 14:52:54.926256,4489438122
16135,seated5,2021-06-14 14:52:55.613353,4756233784
16136,seated5,2021-06-14 14:52:56.312527,6708512888
16137,seated3,2021-06-14 14:52:57.005149,6248472424
16138,seated3,2021-06-14 14:52:57.697428,2656544653
16139,Seated1,2021-06-14 14:52:58.395881,1485034557
16140,seated5,2021-06-14 14:52:59.085724,3018734096
16141,seated7,2021-06-14 14:52:59.779785,2089494907
16142,seated7,2021-06-14 14:53:00.471524,8180516947
16143,seated7,2021-06-14 14:53:01.159932,9329674084
16144,seated7,2021-06-14 14:53:01.863089,855017767
16145,seated7,2021-06-14 14:53:02.565050,3175340476
16146,Seated1,2021-06-14 14:53:03.259849,9433655507
16147,Seated1,2021-06-14 14:53:03.956755,4493640755
16148,seated7,2021-06-14 14:53:04.646986,2102229822
16149,seated7,2021-06-14 14:53:05.337297,4130711588
16150,Seated1,2021-06-14 14:53:06.026144,2127496407
16151,seated7,2021-06-14 14:53:06.715169,2791177853
16152,Seated1,2021-06-14 14:53:07.406972,9458043475
16153,seated5,2021-06-14 14:53:08.095000,8061232748
16154,seated5,2021-06-14 14:53:08.792775,6349670778
16155,seated7,2021-06-14 14:53:09.494835,4579629177
16156,Seated1,2021-06-14 14:53:10.180888,7994454958
16157,seated7,2021-06-14 14:53:10.904317,9681503847
16158,Seated1,2021-06-14 14:53:11.592728,8746491107
16159,seated7,2021-06-14 14:53:12.293928,9013824369
16160,seated5,2021-06-14 14:53:12.990299,3701568213
16161,Seated1,2021-06-14 14:53:13.680644,2111837270
16162,Seated1,2021-06-14 14:53:14.374924,6023605651
16163,Seated1,2021-06-14 14:53:15.069619,8521874643
16164,Seated1,2021-06-14 14:53:15.769409,5928542127
16165,Seated1,2021-06-14 14:53:16.453748,9026259169
16166,Seated1,2021-06-14 14:53:17.147173,1280420079
16167,Seated1,2021-06-14 14:53:17.852607,9715768416
16168,Seated1,2021-06-14 14:53:18.540735,2986196849
16169,seated7,2021-06-14 14:53:19.236558,1978759376
16170,Seated1,2021-06-14 14:53:19.930111,3422030916
16171,Seated1,2021-06-14 14:53:20.626471,2561608291
16172,seated7,2021-06-14 14:53:21.321905,2796894708
16173,seated7,2021-06-14 14:53:22.012298,4844175391
16174,seated7,2021-06-14 14:53:22.706068,9617614612
16175,seated7,2021-06-14 14:53:23.401515,7945146929
16176,seated7,2021-06-14 14:53:24.091768,4474925421
16177,seated7,2021-06-14 14:53:24.778741,4361420802
16178,seated7,2021-06-14 14:53:25.473704,5391594531
16179,seated7,2021-06-14 14:53:26.162361,496489441
16180,seated5,2021-06-14 14:53:26.851527,2857483472
16181,seated7,2021-06-14 14:53:27.541984,9238336696
16182,seated7,2021-06-14 14:53:28.237084,1595784191
16183,Seated1,2021-06-14 14:53:28.937547,5114834625
16184,seated5,2021-06-14 14:53:29.622291,6984799661
16185,seated7,2021-06-14 14:53:30.317434,2972821073
16186,seated7,2021-06-14 14:53:31.002876,4280445435
16187,seated7,2021-06-14 14:53:31.702076,8420071005
16188,seated7,2021-06-14 14:53:32.397479,5414630291
16189,seated7,2021-06-14 14:53:33.107581,6925457199
16190,seated7,2021-06-14 14:53:33.719640,6273811074
16191,Seated1,2021-06-14 14:53:34.405530,8228773912
16192,seated7,2021-06-14 14:53:35.101992,1287623303
16193,Seated1,2021-06-14 14:53:35.794198,4774422138
16194,Seated1,2021-06-14 14:53:36.496897,5556995543
16195,Seated1,2021-06-14 14:53:37.180475,2379761140
16196,Seated1,2021-06-14 14:53:37.865227,5663267307
16197,Seated1,2021-06-14 14:53:38.551422,4849155810
16198,Seated1,2021-06-14 14:53:39.249208,6880586313
16199,seated3,2021-06-14 14:53:39.937526,8390541411
16200,seated7,2021-06-14 14:53:40.629522,6611679020
16201,Seated1,2021-06-14 14:53:41.360150,7841541740
16202,seated3,2021-06-14 14:53:42.060758,9285115860
16203,Seated1,2021-06-14 14:53:42.750213,7637316298
16204,seated7,2021-06-14 14:53:43.437269,8234104550
16205,seated7,2021-06-14 14:53:44.127737,8568327887
16206,Seated1,2021-06-14 14:53:44.832714,7981933899
16207,seated7,2021-06-14 14:53:45.525889,1039245779
16208,seated7,2021-06-14 14:53:46.224678,5921027903
16209,Seated1,2021-06-14 14:53:46.917031,3148755064
16210,Seated1,2021-06-14 14:53:47.616872,3089969644
16211,Seated1,2021-06-14 14:53:48.329609,5662581706
16212,seated3,2021-06-14 14:53:49.025224,9980448194
16213,seated7,2021-06-14 14:53:49.726592,3736467969
16214,seated7,2021-06-14 14:53:50.419949,1386321776
16215,seated7,2021-06-14 14:53:51.114787,8908005129
16216,seated7,2021-06-14 14:53:51.817491,7906643715
16217,seated5,2021-06-14 14:53:52.515371,1686351658
16218,seated7,2021-06-14 14:53:53.208631,9165502976
16219,Seated1,2021-06-14 14:53:53.896493,887337423
16220,seated7,2021-06-14 14:53:54.584717,8419542412
16221,seated7,2021-06-14 14:53:55.293477,1778711169
16222,seated3,2021-06-14 14:53:55.973562,6060051250
16223,seated5,2021-06-14 14:53:56.666924,6713286108
16224,seated7,2021-06-14 14:53:57.359549,639880292
16225,seated5,2021-06-14 14:53:58.051367,667453030
16226,seated5,2021-06-14 14:53:58.738481,7906107114
16227,seated5,2021-06-14 14:53:59.430418,6571176083
16228,seated7,2021-06-14 14:54:00.122836,5453291640
16229,seated7,2021-06-14 14:54:00.830170,780655730
16230,seated7,2021-06-14 14:54:01.522878,5985251943
16231,seated7,2021-06-14 14:54:02.206247,9252823022
16232,seated7,2021-06-14 14:54:02.896726,746014304
16233,Seated1,2021-06-14 14:54:03.592451,3177512901
16234,Seated1,2021-06-14 14:54:04.274206,5491196339
16235,seated5,2021-06-14 14:54:04.961225,3943099811
16236,Seated1,2021-06-14 14:54:05.646390,1403673852
16237,Seated1,2021-06-14 14:54:06.346360,254586181
16238,seated5,2021-06-14 14:54:07.062011,7340989743
16239,seated5,2021-06-14 14:54:07.764789,5114892005
16240,seated7,2021-06-14 14:54:08.464811,4256434020
16241,seated7,2021-06-14 14:54:09.162261,3490643513
16242,seated7,2021-06-14 14:54:09.856755,5139908929
16243,seated7,2021-06-14 14:54:10.546656,3118287194
16244,seated7,2021-06-14 14:54:11.245824,6434401299
16245,seated7,2021-06-14 14:54:11.946345,3599997602
16246,seated7,2021-06-14 14:54:12.641326,2579562694
16247,seated7,2021-06-14 14:54:13.339481,5037796529
16248,seated7,2021-06-14 14:54:14.030030,2764505067
16249,seated7,2021-06-14 14:54:14.725335,6882570672
16250,seated7,2021-06-14 14:54:15.421949,9771520825
16251,seated7,2021-06-14 14:54:16.119151,499374401
16252,seated7,2021-06-14 14:54:16.813556,7440989877
16253,seated7,2021-06-14 14:54:17.512104,5651796278
16254,seated7,2021-06-14 14:54:18.205668,4200190716
16255,seated7,2021-06-14 14:54:18.904418,3548139442
16256,seated7,2021-06-14 14:54:19.606668,6657704902
16257,seated7,2021-06-14 14:54:20.322984,3867436399
16258,seated7,2021-06-14 14:54:21.030063,3422107111
16259,seated7,2021-06-14 14:54:21.727987,8730304606
16260,seated7,2021-06-14 14:54:22.423907,1766412526
16261,seated7,2021-06-14 14:54:23.124333,913778806
16262,seated7,2021-06-14 14:54:23.827400,9919788848
16263,seated7,2021-06-14 14:54:24.530894,482836733
16264,seated7,2021-06-14 14:54:25.242028,460368419
16265,seated7,2021-06-14 14:54:25.960344,9276867416
16266,seated7,2021-06-14 14:54:26.644472,5597693884
16267,seated7,2021-06-14 14:54:27.341501,9399004603
16268,seated7,2021-06-14 14:54:28.041105,6726700996
16269,seated7,2021-06-14 14:54:28.731469,3132408047
16270,seated7,2021-06-14 14:54:29.419670,6098247695
16271,seated7,2021-06-14 14:54:30.108692,9057477406
16272,seated7,2021-06-14 14:54:30.802715,6900640712
16273,seated7,2021-06-14 14:54:31.491713,1009320221
16274,seated7,2021-06-14 14:54:32.207285,5972597038
16275,seated7,2021-06-14 14:54:32.900202,2508999212
16276,seated7,2021-06-14 14:54:33.599778,594069036
16277,seated7,2021-06-14 14:54:34.295446,5324828367
16278,seated7,2021-06-14 14:54:34.985378,663721858
16279,seated7,2021-06-14 14:54:35.677989,7318368684
16280,seated7,2021-06-14 14:54:36.363990,3921856038
16281,seated7,2021-06-14 14:54:37.058649,921262438
16282,seated7,2021-06-14 14:54:37.756164,1476796602
16283,seated7,2021-06-14 14:54:38.453718,4251415790
16284,seated7,2021-06-14 14:54:39.154948,5019312448
16285,seated7,2021-06-14 14:54:39.855998,7620651491
16286,seated7,2021-06-14 14:54:40.550321,1862655783
16287,seated7,2021-06-14 14:54:41.241616,8792564854
16288,seated7,2021-06-14 14:54:41.929230,3565442664
16289,seated7,2021-06-14 14:54:42.622211,9018670964
16290,seated7,2021-06-14 14:54:43.315050,8731184189
16291,seated7,2021-06-14 14:54:44.019785,9591526638
16292,seated7,2021-06-14 14:54:44.715116,7962297657
16293,seated7,2021-06-14 14:54:45.408827,1178016503
16294,seated7,2021-06-14 14:54:46.123011,8522590387
16295,seated7,2021-06-14 14:54:46.816644,5875733637
16296,seated7,2021-06-14 14:54:47.511327,2968080894
16297,seated7,2021-06-14 14:54:48.204037,3802440137
16298,seated7,2021-06-14 14:54:48.899611,5553875672
16299,seated7,2021-06-14 14:54:49.585102,7439862720
16300,seated7,2021-06-14 14:54:50.278928,6936373370
16301,seated7,2021-06-14 14:54:50.969819,9854106368
16302,seated7,2021-06-14 14:54:51.660707,8993497284
16303,seated7,2021-06-14 14:54:52.351005,5451960960
16304,seated7,2021-06-14 14:54:53.051939,5962746293
16305,seated7,2021-06-14 14:54:53.749474,7655678090
16306,seated7,2021-06-14 14:54:54.438040,2660556340
16307,seated7,2021-06-14 14:54:55.132483,1896015851
16308,seated7,2021-06-14 14:54:55.826725,5345133911
16309,seated7,2021-06-14 14:54:56.517150,2567108970
16310,seated7,2021-06-14 14:54:57.216473,7360213091
16311,seated7,2021-06-14 14:54:57.909625,4303028435
16312,seated7,2021-06-14 14:54:58.606306,5200278164
16313,seated7,2021-06-14 14:54:59.302137,7799015491
16314,seated7,2021-06-14 14:55:00.001701,2961112261
16315,seated7,2021-06-14 14:55:00.696885,7016801716
16316,seated7,2021-06-14 14:55:01.398023,4209487318
16317,seated7,2021-06-14 14:55:02.094075,6283169900
16318,seated7,2021-06-14 14:55:02.796784,4080327423
16319,seated7,2021-06-14 14:55:03.486531,3875487720
16320,seated7,2021-06-14 14:55:04.186324,146684258
16321,seated7,2021-06-14 14:55:04.887539,3440578510
16322,seated7,2021-06-14 14:55:05.645783,2376110796
16323,seated7,2021-06-14 14:55:06.344654,113702325
16324,seated7,2021-06-14 14:55:07.038065,6336009987
16325,seated3,2021-06-14 14:55:07.736771,7995249795
16326,seated7,2021-06-14 14:55:08.434599,4640010312
16327,seated7,2021-06-14 14:55:09.129956,578562855
16328,seated7,2021-06-14 14:55:09.844890,2804197024
16329,seated7,2021-06-14 14:55:10.535077,4097550178
16330,seated7,2021-06-14 14:55:11.231830,777495780
16331,seated7,2021-06-14 14:55:11.924377,7180780115
16332,seated7,2021-06-14 14:55:12.623641,4471920073
16333,seated7,2021-06-14 14:55:13.316288,716267231
16334,seated7,2021-06-14 14:55:14.009488,1261743934
16335,seated7,2021-06-14 14:55:14.717864,6975530961
16336,seated7,2021-06-14 14:55:15.418756,2072215913
16337,seated7,2021-06-14 14:55:16.115106,1034828258
16338,seated7,2021-06-14 14:55:16.805246,3877704116
16339,seated7,2021-06-14 14:55:17.509410,5585323859
16340,seated7,2021-06-14 14:55:18.202193,8834578348
16341,seated7,2021-06-14 14:55:18.893618,3890147579
16342,seated7,2021-06-14 14:55:19.581119,4161390929
16343,seated7,2021-06-14 14:55:20.291140,1828857556
16344,seated7,2021-06-14 14:55:20.982620,5492306344
16345,seated7,2021-06-14 14:55:21.677228,6430343040
16346,seated7,2021-06-14 14:55:22.373872,2463173875
16347,seated7,2021-06-14 14:55:23.066558,6222062612
16348,seated7,2021-06-14 14:55:23.781629,4397319331
16349,seated7,2021-06-14 14:55:24.477753,5854634425
16350,seated7,2021-06-14 14:55:25.173769,7094945298
16351,seated7,2021-06-14 14:55:25.902534,66521665
16352,seated7,2021-06-14 14:55:26.616243,5687267402
16353,seated7,2021-06-14 14:55:27.313271,5601802600
16354,seated5,2021-06-14 14:55:28.007078,494370256
16355,seated7,2021-06-14 14:55:28.698772,4760113537
16356,seated7,2021-06-14 14:55:29.397166,359323590
16357,seated7,2021-06-14 14:55:30.097868,9156841935
16358,seated7,2021-06-14 14:55:30.797178,3038638493
16359,seated7,2021-06-14 14:55:31.490104,6321969575
16360,seated7,2021-06-14 14:55:32.192542,529432232
16361,seated7,2021-06-14 14:55:32.890619,1154838197
16362,seated7,2021-06-14 14:55:33.574990,7562388876
16363,seated7,2021-06-14 14:55:34.274740,2227854428
16364,seated7,2021-06-14 14:55:34.986559,4025340574
16365,seated7,2021-06-14 14:55:35.685704,1476475840
16366,seated7,2021-06-14 14:55:36.383177,9171353113
16367,seated7,2021-06-14 14:55:37.080901,6364438885
16368,seated7,2021-06-14 14:55:37.771099,9927595986
16369,seated7,2021-06-14 14:55:38.474053,7321381985
16370,seated7,2021-06-14 14:55:39.165634,2578758165
16371,seated7,2021-06-14 14:55:39.859194,9158230512
