,col1,col2,col3
11342,Seated1,2021-06-14 13:20:49.422465,1787579952
11343,Seated1,2021-06-14 13:20:49.944545,2380743799
11344,Seated1,2021-06-14 13:20:50.470140,8693636274
11345,Seated1,2021-06-14 13:20:50.999579,4817684563
11346,Seated1,2021-06-14 13:20:51.523033,7085873838
11347,Seated1,2021-06-14 13:20:52.052011,6801622849
11348,Seated1,2021-06-14 13:20:52.581691,8611709260
11349,Seated1,2021-06-14 13:20:53.107931,8201523258
11350,Seated1,2021-06-14 13:20:53.635815,422465811
11351,Seated1,2021-06-14 13:20:54.166793,1264065987
11352,Seated1,2021-06-14 13:20:54.692654,8267835974
11353,Seated1,2021-06-14 13:20:55.215126,6834302536
11354,Seated1,2021-06-14 13:20:55.744688,7202626995
11355,Seated1,2021-06-14 13:20:56.271921,4159903003
11356,Seated1,2021-06-14 13:20:56.797137,5714003564
11357,Seated1,2021-06-14 13:20:57.323988,3918862097
11358,seated2,2021-06-14 13:20:57.851129,1768448173
11359,seated3,2021-06-14 13:20:58.372842,9522352218
11360,seated3,2021-06-14 13:20:58.899883,668746226
11361,seated3,2021-06-14 13:20:59.430898,1289581314
11362,Seated1,2021-06-14 13:20:59.957616,4448062878
11363,Seated1,2021-06-14 13:21:00.484252,4432856087
11364,Seated1,2021-06-14 13:21:01.003422,1518408850
11365,Seated1,2021-06-14 13:21:01.531470,2828403849
11366,Seated1,2021-06-14 13:21:02.062315,7993298028
11367,Seated1,2021-06-14 13:21:02.590161,8410822566
11368,Seated1,2021-06-14 13:21:03.111675,2700370497
11369,Seated1,2021-06-14 13:21:03.638998,920366339
11370,Seated1,2021-06-14 13:21:04.164946,1540433220
11371,Seated1,2021-06-14 13:21:04.699004,9167741559
11372,Seated1,2021-06-14 13:21:05.226668,5748199328
11373,Seated1,2021-06-14 13:21:05.747690,6685355968
11374,Seated1,2021-06-14 13:21:06.269244,2496123243
11375,Seated1,2021-06-14 13:21:06.797806,2927027394
11376,Not detected,2021-06-14 13:21:07.322150,487492007
11377,Not detected,2021-06-14 13:21:07.976710,9073294932
11378,Not detected,2021-06-14 13:21:08.515496,1735760646
11379,Not detected,2021-06-14 13:21:09.037919,7498173376
11380,Not detected,2021-06-14 13:21:09.564131,874620870
11381,Not detected,2021-06-14 13:21:10.082399,2030501469
11382,Not detected,2021-06-14 13:21:10.607341,3726201475
11383,Not detected,2021-06-14 13:21:11.130809,3374639941
11384,Not detected,2021-06-14 13:21:11.656206,7776627423
11385,Seated1,2021-06-14 13:21:12.176680,7474175377
11386,Seated1,2021-06-14 13:21:12.742284,240537975
11387,Seated1,2021-06-14 13:21:13.281010,8342710489
11388,Not detected,2021-06-14 13:21:13.804124,1742002730
11389,Seated1,2021-06-14 13:21:14.372289,3071868147
11390,Seated1,2021-06-14 13:21:15.085386,3960037403
11391,Seated1,2021-06-14 13:21:15.628289,6647187845
11392,Seated1,2021-06-14 13:21:16.157200,8339006613
11393,Seated1,2021-06-14 13:21:16.678209,893247780
11394,Seated1,2021-06-14 13:21:17.200887,27747815
11395,seated3,2021-06-14 13:21:17.722534,3244102568
11396,Seated1,2021-06-14 13:21:18.246613,4453214861
11397,Seated1,2021-06-14 13:21:18.772696,5815131466
11398,Seated1,2021-06-14 13:21:19.295486,9890224250
11399,Seated1,2021-06-14 13:21:19.816112,5121502780
11400,Seated1,2021-06-14 13:21:20.340861,5392227856
11401,Seated1,2021-06-14 13:21:20.867512,8887325854
11402,Seated1,2021-06-14 13:21:21.398442,2542923447
11403,Seated1,2021-06-14 13:21:21.921116,9661115753
11404,Seated1,2021-06-14 13:21:22.447384,1474905686
11405,seated3,2021-06-14 13:21:22.971992,5585301508
11406,Seated1,2021-06-14 13:21:23.495206,6267887070
11407,Seated1,2021-06-14 13:21:24.017919,848602681
11408,Not detected,2021-06-14 13:21:24.545024,8329266560
11409,Seated1,2021-06-14 13:21:25.120177,7433260407
11410,Seated1,2021-06-14 13:21:25.701359,4031219931
11411,Seated1,2021-06-14 13:21:26.238887,5084959028
11412,Seated1,2021-06-14 13:21:26.763553,848615689
11413,Seated1,2021-06-14 13:21:27.293077,1197742259
11414,Seated1,2021-06-14 13:21:27.822324,6084704186
11415,Seated1,2021-06-14 13:21:28.351944,1510403668
11416,Seated1,2021-06-14 13:21:28.882618,3894124711
11417,Seated1,2021-06-14 13:21:29.402251,6334405530
11418,Seated1,2021-06-14 13:21:29.935327,2579075682
11419,Seated1,2021-06-14 13:21:30.454658,4714215710
11420,Seated1,2021-06-14 13:21:30.983361,5689193518
11421,Seated1,2021-06-14 13:21:31.514083,7550475561
11422,Seated1,2021-06-14 13:21:32.047478,1997277429
11423,Seated1,2021-06-14 13:21:32.577651,854059299
11424,Seated1,2021-06-14 13:21:33.102455,297032505
11425,Seated1,2021-06-14 13:21:33.632559,1099938337
11426,Seated1,2021-06-14 13:21:34.155727,5975625267
11427,Seated1,2021-06-14 13:21:34.684356,1317077522
11428,Seated1,2021-06-14 13:21:35.218024,6982661863
11429,Seated1,2021-06-14 13:21:35.739689,7030811815
11430,Seated1,2021-06-14 13:21:36.271040,4323185702
11431,Seated1,2021-06-14 13:21:36.797068,6599316363
11432,Seated1,2021-06-14 13:21:37.323849,8610481994
11433,Seated1,2021-06-14 13:21:37.853908,3869443709
11434,Seated1,2021-06-14 13:21:38.383076,6553019051
11435,Seated1,2021-06-14 13:21:38.910861,7967670645
11436,Seated1,2021-06-14 13:21:39.438929,3264320579
11437,Seated1,2021-06-14 13:21:39.969275,215531412
11438,Seated1,2021-06-14 13:21:40.499481,3146739887
11439,Seated1,2021-06-14 13:21:41.025304,7267978247
11440,Seated1,2021-06-14 13:21:41.552717,6718300376
11441,Not detected,2021-06-14 13:21:42.079106,6209318695
11442,Seated1,2021-06-14 13:21:42.651284,9344126656
11443,Seated1,2021-06-14 13:21:43.315487,9303690777
11444,Seated1,2021-06-14 13:21:43.859146,9515422483
11445,Seated1,2021-06-14 13:21:44.388201,7942012150
11446,Seated1,2021-06-14 13:21:44.915498,3448963584
11447,Seated1,2021-06-14 13:21:45.448470,8454620799
11448,Seated1,2021-06-14 13:21:45.971841,3934089490
11449,Seated1,2021-06-14 13:21:46.499144,9326812139
11450,Seated1,2021-06-14 13:21:47.019455,2189753841
11451,Seated1,2021-06-14 13:21:47.543804,3653900770
11452,Seated1,2021-06-14 13:21:48.069008,2536288480
11453,Seated1,2021-06-14 13:21:48.595091,8487521676
11454,Seated1,2021-06-14 13:21:49.118832,9921436853
11455,Seated1,2021-06-14 13:21:49.648467,4475400744
11456,Seated1,2021-06-14 13:21:50.175376,2671120103
11457,Not detected,2021-06-14 13:21:50.709054,5718008076
11458,Not detected,2021-06-14 13:21:51.276840,6926597313
11459,Seated1,2021-06-14 13:21:51.821450,7219791131
11460,Seated1,2021-06-14 13:21:52.393334,6777440320
11461,Seated1,2021-06-14 13:21:52.932789,2886982599
11462,Seated1,2021-06-14 13:21:53.460673,5464413397
11463,Seated1,2021-06-14 13:21:53.982714,4373349777
11464,Not detected,2021-06-14 13:21:54.510110,3448580254
11465,Seated1,2021-06-14 13:21:55.083238,670006241
11466,Not detected,2021-06-14 13:21:55.777236,6912402863
11467,Seated1,2021-06-14 13:21:56.440256,4439350702
11468,Seated1,2021-06-14 13:21:57.119133,3916538245
11469,Seated1,2021-06-14 13:21:57.660617,168044048
11470,Seated1,2021-06-14 13:21:58.182832,3047238963
11471,Seated1,2021-06-14 13:21:58.708687,6293647162
11472,Not detected,2021-06-14 13:21:59.226767,1707999871
11473,Not detected,2021-06-14 13:21:59.909433,3932548382
11474,Seated1,2021-06-14 13:22:00.446987,3281938778
11475,Seated1,2021-06-14 13:22:01.029079,3023108539
11476,Seated1,2021-06-14 13:22:01.576780,1337500477
11477,Seated1,2021-06-14 13:22:02.101142,9372137777
11478,Seated1,2021-06-14 13:22:02.622992,6213173739
11479,Seated1,2021-06-14 13:22:03.152943,270097680
11480,Seated1,2021-06-14 13:22:03.681687,9712497727
11481,Seated1,2021-06-14 13:22:04.211577,8539648245
11482,Seated1,2021-06-14 13:22:04.735318,1393560319
11483,Seated1,2021-06-14 13:22:05.261993,4093896015
11484,Seated1,2021-06-14 13:22:05.787123,7964604337
11485,Seated1,2021-06-14 13:22:06.311267,7554914585
11486,Seated1,2021-06-14 13:22:06.843255,1102782926
11487,Not detected,2021-06-14 13:22:07.374115,2227506859
11488,Seated1,2021-06-14 13:22:07.946001,8267612394
11489,Seated1,2021-06-14 13:22:08.644353,6835969539
11490,Seated1,2021-06-14 13:22:09.190739,2260227019
11491,Not detected,2021-06-14 13:22:09.713477,8748950127
11492,Seated1,2021-06-14 13:22:10.285420,5315941831
11493,Seated1,2021-06-14 13:22:10.960424,4823735473
11494,Not detected,2021-06-14 13:22:11.500069,7450075200
11495,Not detected,2021-06-14 13:22:12.070610,9177111994
11496,Not detected,2021-06-14 13:22:12.607388,4924882468
11497,Seated1,2021-06-14 13:22:13.133232,168944883
11498,Seated1,2021-06-14 13:22:13.705537,8380600136
11499,Seated1,2021-06-14 13:22:14.253231,3146070062
11500,Seated1,2021-06-14 13:22:14.778582,2630067279
11501,Seated1,2021-06-14 13:22:15.307931,4768515787
11502,Seated1,2021-06-14 13:22:15.836674,2609486540
11503,Seated1,2021-06-14 13:22:16.363591,8538702573
11504,Seated1,2021-06-14 13:22:16.889465,139235687
11505,Seated1,2021-06-14 13:22:17.417719,9877365390
11506,Seated1,2021-06-14 13:22:17.948006,1649023048
11507,Seated1,2021-06-14 13:22:18.475496,2371919843
11508,Seated1,2021-06-14 13:22:19.007718,1750590523
11509,Seated1,2021-06-14 13:22:19.539856,591466172
11510,Seated1,2021-06-14 13:22:20.070491,3939685051
11511,Seated1,2021-06-14 13:22:20.594611,1642021641
11512,Seated1,2021-06-14 13:22:21.129317,8145526729
11513,Seated1,2021-06-14 13:22:21.657748,1541759734
11514,Seated1,2021-06-14 13:22:22.187148,1041186050
11515,Seated1,2021-06-14 13:22:22.716445,8322899682
11516,Seated1,2021-06-14 13:22:23.245709,5976482046
11517,Seated1,2021-06-14 13:22:23.776819,6850850401
11518,Seated1,2021-06-14 13:22:24.306686,9431029961
11519,Seated1,2021-06-14 13:22:24.840902,6932488354
11520,Seated1,2021-06-14 13:22:25.371495,3724801105
11521,Seated1,2021-06-14 13:22:25.902807,8674025762
11522,Seated1,2021-06-14 13:22:26.433033,2788171247
11523,Seated1,2021-06-14 13:22:26.959561,8859064517
11524,Seated1,2021-06-14 13:22:27.489142,2965359082
11525,Seated1,2021-06-14 13:22:28.016069,6279828147
11526,Seated1,2021-06-14 13:22:28.552227,7269894618
11527,Seated1,2021-06-14 13:22:29.087385,4342340176
11528,Seated1,2021-06-14 13:22:29.619178,5734919016
11529,Seated1,2021-06-14 13:22:30.152508,4026490463
11530,Seated1,2021-06-14 13:22:30.684576,1459421002
11531,Seated1,2021-06-14 13:22:31.221670,4439347243
11532,Seated1,2021-06-14 13:22:31.747870,7914799762
11533,Seated1,2021-06-14 13:22:32.275698,8917930091
11534,Seated1,2021-06-14 13:22:32.804861,3123125505
11535,Seated1,2021-06-14 13:22:33.339166,3504941042
11536,Seated1,2021-06-14 13:22:33.866723,2102131799
11537,Seated1,2021-06-14 13:22:34.392317,4757730728
11538,Not detected,2021-06-14 13:22:34.920801,165779923
11539,Seated1,2021-06-14 13:22:35.491724,8792328872
11540,Seated1,2021-06-14 13:22:36.192635,1399805272
11541,Seated1,2021-06-14 13:22:36.745323,7476941603
11542,Seated1,2021-06-14 13:22:37.277006,158416337
11543,Seated1,2021-06-14 13:22:37.809358,4220675147
11544,Seated1,2021-06-14 13:22:38.341970,7100651894
11545,Seated1,2021-06-14 13:22:38.871839,1945098049
11546,Seated1,2021-06-14 13:22:39.403678,9247374432
11547,Seated1,2021-06-14 13:22:39.929702,529754009
11548,Seated1,2021-06-14 13:22:40.455694,3097883028
11549,Seated1,2021-06-14 13:22:40.985225,1601355458
11550,Seated1,2021-06-14 13:22:41.517150,7499911582
11551,Seated1,2021-06-14 13:22:42.046102,2509847971
11552,Seated1,2021-06-14 13:22:42.577601,5602055037
11553,Seated1,2021-06-14 13:22:43.108223,3865935539
11554,Seated1,2021-06-14 13:22:43.634546,8158860724
11555,Seated1,2021-06-14 13:22:44.170665,4842802678
11556,Seated1,2021-06-14 13:22:44.703226,660822256
11557,Seated1,2021-06-14 13:22:45.236789,9818850208
11558,Seated1,2021-06-14 13:22:45.766726,3862324582
11559,Seated1,2021-06-14 13:22:46.303606,8160427623
11560,Seated1,2021-06-14 13:22:46.827967,7463945400
11561,Seated1,2021-06-14 13:22:47.360723,1549998295
11562,Seated1,2021-06-14 13:22:47.885596,7558228281
11563,Seated1,2021-06-14 13:22:48.419456,2387412386
11564,Seated1,2021-06-14 13:22:48.946994,1875146638
11565,Seated1,2021-06-14 13:22:49.474675,7650198772
11566,Seated1,2021-06-14 13:22:50.005542,8846001706
11567,Seated1,2021-06-14 13:22:50.535319,8295134786
11568,seated3,2021-06-14 13:22:51.063513,7179166978
11569,seated3,2021-06-14 13:22:51.592804,7128454823
11570,seated7,2021-06-14 13:22:52.130588,6619397520
11571,Not detected,2021-06-14 13:22:52.666836,4932071772
11572,Seated1,2021-06-14 13:22:53.348039,8626847066
11573,Not detected,2021-06-14 13:22:54.011183,5355156899
11574,seated7,2021-06-14 13:22:54.675792,6021015397
11575,seated7,2021-06-14 13:22:55.340699,6810037093
11576,seated3,2021-06-14 13:22:55.882726,6517997050
11577,seated3,2021-06-14 13:22:56.420004,8104938018
11578,seated7,2021-06-14 13:22:56.951543,2522141293
11579,seated7,2021-06-14 13:22:57.487232,5129983170
11580,seated7,2021-06-14 13:22:58.019661,3479902892
11581,seated7,2021-06-14 13:22:58.554372,4589285178
11582,seated7,2021-06-14 13:22:59.086821,8309836877
11583,seated3,2021-06-14 13:22:59.620945,3140459178
11584,Seated1,2021-06-14 13:23:00.153098,770953202
11585,Not detected,2021-06-14 13:23:00.679947,4573346465
11586,Not detected,2021-06-14 13:23:01.252130,9779974212
11587,Not detected,2021-06-14 13:23:01.800393,282502061
11588,Not detected,2021-06-14 13:23:02.320640,3516206087
11589,Not detected,2021-06-14 13:23:02.847453,5877501569
11590,Not detected,2021-06-14 13:23:03.375751,6268457782
11591,Not detected,2021-06-14 13:23:03.897907,4460793274
11592,Not detected,2021-06-14 13:23:04.421075,2490117889
11593,Not detected,2021-06-14 13:23:04.944031,3611610638
11594,Not detected,2021-06-14 13:23:05.466641,1688782206
11595,Not detected,2021-06-14 13:23:05.996668,723484871
11596,Not detected,2021-06-14 13:23:06.516648,6663120639
11597,Not detected,2021-06-14 13:23:07.045243,8253910515
11598,Not detected,2021-06-14 13:23:07.567424,923142557
11599,Not detected,2021-06-14 13:23:08.085780,8390510924
11600,Standing position new,2021-06-14 13:23:08.618284,8766094027
11601,seated7,2021-06-14 13:23:09.196119,8179387775
11602,Seated1,2021-06-14 13:23:09.897523,2631041095
11603,seated7,2021-06-14 13:23:10.442157,2328150212
11604,seated3,2021-06-14 13:23:10.975530,6246532262
11605,seated3,2021-06-14 13:23:11.503990,5855084930
11606,seated3,2021-06-14 13:23:12.039676,5562784569
11607,seated3,2021-06-14 13:23:12.570278,1483055507
11608,seated3,2021-06-14 13:23:13.101196,4374092346
11609,seated3,2021-06-14 13:23:13.633119,8882968670
11610,seated3,2021-06-14 13:23:14.171498,3788059759
11611,seated3,2021-06-14 13:23:14.701796,1800228163
11612,Seated1,2021-06-14 13:23:15.230909,1446151450
11613,seated3,2021-06-14 13:23:15.757862,6401324397
11614,seated3,2021-06-14 13:23:16.289954,5859925470
11615,Seated1,2021-06-14 13:23:16.824783,307321588
11616,Seated1,2021-06-14 13:23:17.354372,6450657976
11617,seated3,2021-06-14 13:23:17.887434,100145745
11618,seated3,2021-06-14 13:23:18.422552,7010950878
11619,Seated1,2021-06-14 13:23:18.948180,6550071822
11620,Seated1,2021-06-14 13:23:19.482195,5436079333
11621,seated3,2021-06-14 13:23:20.011505,3822324455
11622,Seated1,2021-06-14 13:23:20.535881,9577116171
11623,seated3,2021-06-14 13:23:21.066188,6532056659
11624,seated3,2021-06-14 13:23:21.596566,713710583
11625,seated3,2021-06-14 13:23:22.123759,8020427476
11626,seated3,2021-06-14 13:23:22.658631,5464177308
11627,seated3,2021-06-14 13:23:23.183550,8889005561
11628,seated3,2021-06-14 13:23:23.713247,2448387389
11629,seated3,2021-06-14 13:23:24.243348,305745849
11630,Seated1,2021-06-14 13:23:24.771518,7308466891
11631,Seated1,2021-06-14 13:23:25.300004,7514418652
11632,Seated1,2021-06-14 13:23:25.839439,5033846720
11633,seated3,2021-06-14 13:23:26.363670,5833085803
11634,seated3,2021-06-14 13:23:26.896239,6660373331
11635,Seated1,2021-06-14 13:23:27.421687,6213307903
11636,Seated1,2021-06-14 13:23:27.948840,8702675160
11637,seated3,2021-06-14 13:23:28.481808,2851499999
11638,Seated1,2021-06-14 13:23:29.011054,6476773171
11639,Seated1,2021-06-14 13:23:29.541999,1828797359
11640,seated3,2021-06-14 13:23:30.078314,5484145666
11641,Seated1,2021-06-14 13:23:30.609078,3926892742
11642,Seated1,2021-06-14 13:23:31.136883,1306100561
11643,seated3,2021-06-14 13:23:31.661525,9012105186
11644,seated3,2021-06-14 13:23:32.195997,9637529602
11645,seated3,2021-06-14 13:23:32.723044,3313406132
11646,seated3,2021-06-14 13:23:33.259020,4873073449
11647,Seated1,2021-06-14 13:23:33.784152,8603045818
11648,seated3,2021-06-14 13:23:34.316349,5179217136
11649,seated3,2021-06-14 13:23:34.846577,7345303757
11650,seated3,2021-06-14 13:23:35.384987,4754579458
11651,Seated1,2021-06-14 13:23:35.920369,8667133903
11652,seated3,2021-06-14 13:23:36.451741,1189310927
11653,seated7,2021-06-14 13:23:36.981100,6033702199
11654,seated3,2021-06-14 13:23:37.517594,4149716396
11655,Seated1,2021-06-14 13:23:38.049765,314268596
11656,Seated1,2021-06-14 13:23:38.581184,4972662386
11657,Seated1,2021-06-14 13:23:39.115201,97490477
11658,Seated1,2021-06-14 13:23:39.649868,9523428225
11659,Seated1,2021-06-14 13:23:40.177868,5542680753
11660,Seated1,2021-06-14 13:23:40.712410,7214314946
11661,seated3,2021-06-14 13:23:41.248436,2432007843
11662,seated3,2021-06-14 13:23:41.783784,3802615044
11663,Seated1,2021-06-14 13:23:42.318232,9117354486
11664,Seated1,2021-06-14 13:23:42.845275,1922084292
11665,Seated1,2021-06-14 13:23:43.374487,6727021688
11666,Seated1,2021-06-14 13:23:43.907132,7685706652
11667,seated3,2021-06-14 13:23:44.432199,9946592520
11668,Seated1,2021-06-14 13:23:44.965811,1633057626
11669,seated3,2021-06-14 13:23:45.503189,5790352927
11670,Seated1,2021-06-14 13:23:46.033155,7200843394
11671,seated3,2021-06-14 13:23:46.567657,9661492871
11672,Seated1,2021-06-14 13:23:47.095558,8999790958
11673,Seated1,2021-06-14 13:23:47.628465,9414255677
11674,Seated1,2021-06-14 13:23:48.160457,9241624576
11675,Seated1,2021-06-14 13:23:48.691657,1465141308
11676,seated3,2021-06-14 13:23:49.226155,6792974939
11677,Seated1,2021-06-14 13:23:49.763221,2011038252
11678,seated3,2021-06-14 13:23:50.297317,4579032322
11679,Seated1,2021-06-14 13:23:50.834883,675200881
11680,Seated1,2021-06-14 13:23:51.363809,4234403790
11681,seated3,2021-06-14 13:23:51.923669,4324813475
11682,Seated1,2021-06-14 13:23:52.457757,9445384671
11683,seated3,2021-06-14 13:23:52.990400,1877097511
11684,seated3,2021-06-14 13:23:53.531669,1350814655
11685,seated3,2021-06-14 13:23:54.064493,536019366
11686,seated3,2021-06-14 13:23:54.599030,5293523912
11687,Seated1,2021-06-14 13:23:55.126415,4319293137
11688,seated3,2021-06-14 13:23:55.662880,7837178652
11689,Seated1,2021-06-14 13:23:56.195187,6815812529
11690,Seated1,2021-06-14 13:23:56.730935,7966104752
11691,seated3,2021-06-14 13:23:57.259925,8776941559
11692,seated3,2021-06-14 13:23:57.792414,686727205
11693,Seated1,2021-06-14 13:23:58.326867,3353625890
11694,Seated1,2021-06-14 13:23:58.859507,6545904999
11695,Seated1,2021-06-14 13:23:59.393028,4913795796
11696,seated3,2021-06-14 13:23:59.919540,8911857732
11697,seated3,2021-06-14 13:24:00.455467,2266760206
11698,seated3,2021-06-14 13:24:00.991364,9855197627
11699,Seated1,2021-06-14 13:24:01.520487,2088184868
11700,Seated1,2021-06-14 13:24:02.051828,9241693031
11701,seated3,2021-06-14 13:24:02.626216,1679865609
11702,seated3,2021-06-14 13:24:03.173937,9997420275
11703,seated3,2021-06-14 13:24:03.706755,7942077452
11704,seated3,2021-06-14 13:24:04.241727,6834266522
11705,seated3,2021-06-14 13:24:04.772223,2776793872
11706,seated3,2021-06-14 13:24:05.306833,6819379708
11707,seated3,2021-06-14 13:24:05.838439,4057072779
11708,seated3,2021-06-14 13:24:06.374026,9553680289
11709,seated3,2021-06-14 13:24:06.904755,6465585368
11710,seated3,2021-06-14 13:24:07.439959,6453034658
11711,Seated1,2021-06-14 13:24:07.972155,681930791
11712,seated3,2021-06-14 13:24:08.505349,3957853290
11713,Seated1,2021-06-14 13:24:09.036534,230646809
11714,seated3,2021-06-14 13:24:09.568028,6706600427
11715,seated3,2021-06-14 13:24:10.096163,1776170019
11716,seated3,2021-06-14 13:24:10.632125,5062584768
11717,seated3,2021-06-14 13:24:11.164724,1472520964
11718,seated3,2021-06-14 13:24:11.704053,3659845686
11719,Seated1,2021-06-14 13:24:12.240969,9777993814
11720,seated3,2021-06-14 13:24:12.775946,4424086967
11721,Seated1,2021-06-14 13:24:13.308247,4490326980
11722,seated3,2021-06-14 13:24:13.848695,9602571803
11723,seated3,2021-06-14 13:24:14.381420,697527383
11724,seated3,2021-06-14 13:24:14.914951,1997150016
11725,seated3,2021-06-14 13:24:15.444448,8709967296
11726,Seated1,2021-06-14 13:24:15.978816,7948207689
11727,seated3,2021-06-14 13:24:16.513596,5906486918
11728,seated3,2021-06-14 13:24:17.045526,618595202
11729,seated3,2021-06-14 13:24:17.574648,9436714947
11730,seated3,2021-06-14 13:24:18.106448,988117788
11731,seated3,2021-06-14 13:24:18.640630,571202037
11732,seated3,2021-06-14 13:24:19.175980,1957040569
11733,seated3,2021-06-14 13:24:19.707976,9004921537
11734,seated3,2021-06-14 13:24:20.240298,1184410407
11735,seated3,2021-06-14 13:24:20.768928,9330757144
11736,Seated1,2021-06-14 13:24:21.303189,8798111964
11737,seated3,2021-06-14 13:24:21.837817,1971198953
11738,seated3,2021-06-14 13:24:22.369805,7106708906
11739,seated3,2021-06-14 13:24:22.902714,2317860869
11740,seated3,2021-06-14 13:24:23.437592,8712040022
11741,Seated1,2021-06-14 13:24:23.968735,7221661709
11742,Seated1,2021-06-14 13:24:24.510653,8766272918
11743,Seated1,2021-06-14 13:24:25.045363,14080779
11744,Seated1,2021-06-14 13:24:25.587464,2455098793
11745,Seated1,2021-06-14 13:24:26.125755,652445882
11746,Seated1,2021-06-14 13:24:26.660719,1098341153
11747,Seated1,2021-06-14 13:24:27.201457,7051967114
11748,Seated1,2021-06-14 13:24:27.734609,7495462869
11749,Seated1,2021-06-14 13:24:28.271155,8741271343
11750,Seated1,2021-06-14 13:24:28.811873,734632976
11751,Seated1,2021-06-14 13:24:29.344398,7920512363
11752,Seated1,2021-06-14 13:24:29.875389,580338723
11753,Seated1,2021-06-14 13:24:30.405931,8300094851
11754,Seated1,2021-06-14 13:24:30.934240,9336575176
11755,Seated1,2021-06-14 13:24:31.466714,1438390080
11756,Seated1,2021-06-14 13:24:32.001720,2201949257
11757,Seated1,2021-06-14 13:24:32.540544,9260904722
11758,Seated1,2021-06-14 13:24:33.080546,1354721803
11759,seated7,2021-06-14 13:24:33.610275,6685344316
11760,seated3,2021-06-14 13:24:34.154286,6145583113
11761,seated3,2021-06-14 13:24:34.685307,5850764289
11762,seated3,2021-06-14 13:24:35.224693,429082616
11763,seated3,2021-06-14 13:24:35.758862,781823885
11764,Seated1,2021-06-14 13:24:36.285260,7171840618
11765,Seated1,2021-06-14 13:24:36.810976,6685194979
11766,seated3,2021-06-14 13:24:37.347014,3011327735
11767,seated3,2021-06-14 13:24:37.877756,3740940224
11768,seated3,2021-06-14 13:24:38.413503,9746634964
11769,seated3,2021-06-14 13:24:38.950773,3030391851
11770,seated3,2021-06-14 13:24:39.480422,3911377247
11771,seated3,2021-06-14 13:24:40.021110,4229639715
11772,seated7,2021-06-14 13:24:40.555225,8997088653
11773,seated7,2021-06-14 13:24:41.082992,248349702
11774,seated7,2021-06-14 13:24:41.616671,6583076494
11775,seated7,2021-06-14 13:24:42.146776,299262662
11776,seated7,2021-06-14 13:24:42.691118,6685282861
11777,seated7,2021-06-14 13:24:43.230703,8800321256
11778,seated7,2021-06-14 13:24:43.769757,4428290785
11779,seated7,2021-06-14 13:24:44.306633,2594869543
11780,Standing position new,2021-06-14 13:24:44.848451,3568296867
11781,Not detected,2021-06-14 13:24:45.534047,1509544661
11782,Not detected,2021-06-14 13:24:46.200844,1777118773
11783,Seated1,2021-06-14 13:24:46.753268,1765449724
11784,seated3,2021-06-14 13:24:47.339671,6795284755
11785,seated7,2021-06-14 13:24:47.892016,2597018014
11786,Seated1,2021-06-14 13:24:48.430561,5081120554
11787,Seated1,2021-06-14 13:24:48.967515,8353715855
11788,Seated1,2021-06-14 13:24:49.507975,2306186436
11789,Seated1,2021-06-14 13:24:50.045177,2070150127
11790,Seated1,2021-06-14 13:24:50.580114,794573582
11791,Standing position new,2021-06-14 13:24:51.114721,4763834824
11792,Standing position new,2021-06-14 13:24:51.687330,5634052600
11793,Standing position new,2021-06-14 13:24:52.237682,4105307653
11794,Seated1,2021-06-14 13:24:52.773068,318903771
11795,Seated1,2021-06-14 13:24:53.350851,6341474895
11796,Seated1,2021-06-14 13:24:53.893777,1656787045
11797,Standing position new,2021-06-14 13:24:54.431912,373619273
11798,Standing position new,2021-06-14 13:24:55.011055,2507105737
11799,Standing position new,2021-06-14 13:24:55.558381,3641139856
11800,Standing position new,2021-06-14 13:24:56.087700,4905273804
11801,Standing position new,2021-06-14 13:24:56.621434,540416680
11802,Standing position new,2021-06-14 13:24:57.158162,4559530288
11803,Standing position new,2021-06-14 13:24:57.690820,3972589997
11804,Standing position new,2021-06-14 13:24:58.227680,3837325264
11805,Seated1,2021-06-14 13:24:58.762302,6115932351
11806,Standing position new,2021-06-14 13:24:59.337912,7275877676
11807,Seated1,2021-06-14 13:25:00.033436,2907627618
11808,Standing position new,2021-06-14 13:25:00.708655,7260030807
11809,Standing position new,2021-06-14 13:25:01.379538,9418528893
11810,Standing position new,2021-06-14 13:25:01.931607,9068834321
11811,Standing position new,2021-06-14 13:25:02.456703,846022732
11812,Standing position new,2021-06-14 13:25:02.988271,8630895190
11813,Seated1,2021-06-14 13:25:03.523842,2795469540
11814,Seated1,2021-06-14 13:25:04.099735,6450400176
11815,Seated1,2021-06-14 13:25:04.641072,5277622441
11816,Not detected,2021-06-14 13:25:05.171184,6743560505
11817,Not detected,2021-06-14 13:25:05.852716,3102600694
11818,seated3,2021-06-14 13:25:06.404976,1732925878
11819,seated3,2021-06-14 13:25:06.981393,711678441
11820,Seated1,2021-06-14 13:25:07.530503,8969562597
11821,Seated1,2021-06-14 13:25:08.063724,8879018679
11822,Seated1,2021-06-14 13:25:08.593335,9143488478
11823,seated3,2021-06-14 13:25:09.126284,6978764471
11824,seated3,2021-06-14 13:25:09.662764,1071923371
11825,seated3,2021-06-14 13:25:10.197164,7125930305
11826,seated3,2021-06-14 13:25:10.730968,9650742431
11827,seated3,2021-06-14 13:25:11.263123,2077900683
11828,seated3,2021-06-14 13:25:11.795123,7578904664
11829,seated3,2021-06-14 13:25:12.331730,1961928294
