,col1,col2,col3
6190,seated7,2021-06-14 16:36:37.620203,4205554546
6191,seated7,2021-06-14 16:36:38.037248,2205336805
6192,seated7,2021-06-14 16:36:38.465191,7351735680
6193,seated7,2021-06-14 16:36:38.886346,3338607681
6194,seated7,2021-06-14 16:36:39.307621,6192427265
6195,seated7,2021-06-14 16:36:39.725914,8862681209
6196,seated7,2021-06-14 16:36:40.144684,7913558573
6197,seated7,2021-06-14 16:36:40.565842,3168961251
6198,seated7,2021-06-14 16:36:40.988267,2810418052
6199,seated7,2021-06-14 16:36:41.409510,1268600829
6200,seated7,2021-06-14 16:36:41.832986,9191407306
6201,seated7,2021-06-14 16:36:42.255146,1759940423
6202,seated7,2021-06-14 16:36:42.675198,5036044803
6203,seated7,2021-06-14 16:36:43.097346,5466825437
6204,seated7,2021-06-14 16:36:43.523285,9323993436
6205,seated7,2021-06-14 16:36:43.944902,7043473768
6206,seated7,2021-06-14 16:36:44.364881,7428942350
6207,seated7,2021-06-14 16:36:44.785974,5285125881
6208,seated7,2021-06-14 16:36:45.206270,6987574101
6209,seated7,2021-06-14 16:36:45.628569,5750085219
6210,seated7,2021-06-14 16:36:46.050234,4932508217
6211,seated7,2021-06-14 16:36:46.470821,9787670277
6212,seated7,2021-06-14 16:36:46.889798,1427219731
6213,seated7,2021-06-14 16:36:47.309663,3295158469
6214,seated7,2021-06-14 16:36:47.733773,6131891051
6215,seated7,2021-06-14 16:36:48.152506,6432875952
6216,seated7,2021-06-14 16:36:48.577370,6792025545
6217,seated7,2021-06-14 16:36:48.996565,7530679776
6218,seated7,2021-06-14 16:36:49.416179,7637989915
6219,seated7,2021-06-14 16:36:49.837110,8436619024
6220,seated7,2021-06-14 16:36:50.255614,2759291870
6221,seated7,2021-06-14 16:36:50.675293,4996038419
6222,seated7,2021-06-14 16:36:51.094721,3951957892
6223,seated7,2021-06-14 16:36:51.519068,2613184347
6224,seated7,2021-06-14 16:36:51.935945,6323971713
6225,seated7,2021-06-14 16:36:52.358769,718128617
6226,seated7,2021-06-14 16:36:52.784241,3405535037
6227,seated7,2021-06-14 16:36:53.198513,7818091354
6228,seated7,2021-06-14 16:36:53.621943,1579828811
6229,seated7,2021-06-14 16:36:54.041825,5709096395
6230,seated7,2021-06-14 16:36:54.461830,5674347298
6231,seated7,2021-06-14 16:36:54.883472,9257209052
6232,seated7,2021-06-14 16:36:55.302826,519210425
6233,seated7,2021-06-14 16:36:55.725848,3194336156
6234,seated7,2021-06-14 16:36:56.144281,2305151472
6235,seated7,2021-06-14 16:36:56.565418,119046802
6236,seated7,2021-06-14 16:36:56.986389,407058114
6237,seated7,2021-06-14 16:36:57.404113,560518889
6238,seated7,2021-06-14 16:36:57.829550,8922010127
6239,seated7,2021-06-14 16:36:58.256935,1275217628
6240,seated7,2021-06-14 16:36:58.684161,8707263048
6241,seated7,2021-06-14 16:36:59.101816,2083851232
6242,seated7,2021-06-14 16:36:59.523099,3558432661
6243,seated7,2021-06-14 16:36:59.940129,5554176892
6244,seated7,2021-06-14 16:37:00.366945,821284761
6245,seated7,2021-06-14 16:37:00.788645,5606085041
6246,seated7,2021-06-14 16:37:01.212809,3228886833
6247,seated7,2021-06-14 16:37:01.636319,292836852
6248,seated7,2021-06-14 16:37:02.059439,1091981153
6249,seated7,2021-06-14 16:37:02.479460,9000276733
6250,seated7,2021-06-14 16:37:02.897857,8009208235
6251,seated7,2021-06-14 16:37:03.324097,2802307319
6252,seated5,2021-06-14 16:37:03.749386,5277547672
6253,seated7,2021-06-14 16:37:04.171275,3298988365
6254,seated7,2021-06-14 16:37:04.590740,2715527622
6255,seated7,2021-06-14 16:37:05.009411,8539272603
6256,seated7,2021-06-14 16:37:05.432963,8422473958
6257,seated7,2021-06-14 16:37:05.855374,7221134626
6258,seated7,2021-06-14 16:37:06.278689,6104734800
6259,seated7,2021-06-14 16:37:06.703954,3909132759
6260,seated7,2021-06-14 16:37:07.127702,6738916883
6261,seated7,2021-06-14 16:37:07.551379,7527720592
6262,seated7,2021-06-14 16:37:07.974420,5721455360
6263,seated7,2021-06-14 16:37:08.394240,6060516210
6264,seated7,2021-06-14 16:37:08.823444,9731060558
6265,seated7,2021-06-14 16:37:09.249623,2840710495
6266,seated7,2021-06-14 16:37:09.670251,4293257394
6267,seated7,2021-06-14 16:37:10.092854,5251816018
6268,seated7,2021-06-14 16:37:10.513124,7558416998
6269,seated7,2021-06-14 16:37:10.932334,886889678
6270,seated7,2021-06-14 16:37:11.348823,6446517226
6271,seated7,2021-06-14 16:37:11.767091,1336777367
6272,seated7,2021-06-14 16:37:12.189141,1632989917
6273,seated7,2021-06-14 16:37:12.614359,1489543825
6274,seated7,2021-06-14 16:37:13.031200,5460296234
6275,seated7,2021-06-14 16:37:13.450094,6420526766
6276,seated7,2021-06-14 16:37:13.881560,7417113576
6277,seated7,2021-06-14 16:37:14.303618,9572668146
6278,seated7,2021-06-14 16:37:14.725832,7244993580
6279,seated7,2021-06-14 16:37:15.150816,2691824743
6280,seated7,2021-06-14 16:37:15.574453,8997757481
6281,seated7,2021-06-14 16:37:15.993193,524957316
6282,seated7,2021-06-14 16:37:16.414367,1977502456
6283,seated7,2021-06-14 16:37:16.832435,9053661501
6284,seated7,2021-06-14 16:37:17.255102,9636833357
6285,seated7,2021-06-14 16:37:17.678393,2202742603
6286,seated7,2021-06-14 16:37:18.097800,1405726652
6287,seated7,2021-06-14 16:37:18.520744,9415069034
6288,seated7,2021-06-14 16:37:18.944919,3672429670
6289,seated7,2021-06-14 16:37:19.375763,9675929589
6290,seated7,2021-06-14 16:37:19.801839,310946058
6291,seated7,2021-06-14 16:37:20.222904,9458071988
6292,seated7,2021-06-14 16:37:20.643659,535930614
6293,seated7,2021-06-14 16:37:21.067725,8758327814
6294,seated7,2021-06-14 16:37:21.488838,476616622
6295,seated7,2021-06-14 16:37:21.913570,5280263762
6296,seated7,2021-06-14 16:37:22.341730,7056172493
6297,seated7,2021-06-14 16:37:22.762383,7491870708
6298,seated7,2021-06-14 16:37:23.185499,6022043022
6299,seated7,2021-06-14 16:37:23.613672,7411971694
6300,seated7,2021-06-14 16:37:24.042425,4177930321
6301,seated7,2021-06-14 16:37:24.506407,6833411438
6302,seated7,2021-06-14 16:37:24.929850,8227404164
6303,seated7,2021-06-14 16:37:25.354641,2925602491
6304,seated7,2021-06-14 16:37:25.774216,3123143847
6305,seated7,2021-06-14 16:37:26.194516,6985939590
6306,seated7,2021-06-14 16:37:26.622307,8149795558
6307,seated7,2021-06-14 16:37:27.041953,6730271545
6308,seated7,2021-06-14 16:37:27.467684,987271389
6309,seated7,2021-06-14 16:37:27.891786,4408287785
6310,seated7,2021-06-14 16:37:28.315819,286631478
6311,seated7,2021-06-14 16:37:28.738491,2968976672
6312,seated7,2021-06-14 16:37:29.167182,7251390848
6313,seated7,2021-06-14 16:37:29.586290,4843181530
6314,seated7,2021-06-14 16:37:30.005453,3915018072
6315,seated7,2021-06-14 16:37:30.426967,9383484017
6316,seated7,2021-06-14 16:37:30.851672,9524638407
6317,seated7,2021-06-14 16:37:31.273410,9502174076
6318,seated7,2021-06-14 16:37:31.693252,4169428038
6319,seated7,2021-06-14 16:37:32.118550,1228053017
6320,seated7,2021-06-14 16:37:32.539569,4289981285
6321,seated7,2021-06-14 16:37:32.960993,7174430253
6322,seated7,2021-06-14 16:37:33.386778,5124005542
6323,seated7,2021-06-14 16:37:33.812431,2594029217
6324,seated7,2021-06-14 16:37:34.239586,1565507257
6325,seated7,2021-06-14 16:37:34.664942,4889733904
6326,seated7,2021-06-14 16:37:35.086478,5287539384
6327,seated7,2021-06-14 16:37:35.506274,9080066239
6328,seated7,2021-06-14 16:37:35.924743,9018222666
6329,seated7,2021-06-14 16:37:36.347430,2286552743
6330,seated7,2021-06-14 16:37:36.770504,3452280081
6331,seated7,2021-06-14 16:37:37.192263,4907270037
6332,seated7,2021-06-14 16:37:37.613601,1013602695
6333,seated7,2021-06-14 16:37:38.041672,8868202902
6334,seated7,2021-06-14 16:37:38.466312,5028194057
6335,seated7,2021-06-14 16:37:38.890913,9146964150
6336,seated7,2021-06-14 16:37:39.316974,6213716432
6337,seated7,2021-06-14 16:37:39.742624,3917038988
6338,seated7,2021-06-14 16:37:40.162035,2428547444
6339,seated7,2021-06-14 16:37:40.588224,1854901010
6340,seated7,2021-06-14 16:37:41.014007,4833205369
6341,seated7,2021-06-14 16:37:41.441569,6052309372
6342,seated7,2021-06-14 16:37:41.866396,2869147023
6343,seated7,2021-06-14 16:37:42.294827,6800116938
6344,seated7,2021-06-14 16:37:42.722379,975839430
6345,seated7,2021-06-14 16:37:43.144328,6663664598
6346,seated7,2021-06-14 16:37:43.565730,6292668744
6347,seated7,2021-06-14 16:37:43.989805,6086841182
6348,seated7,2021-06-14 16:37:44.422000,1701078172
6349,seated7,2021-06-14 16:37:44.845219,679664849
6350,seated7,2021-06-14 16:37:45.270017,8793062584
6351,seated7,2021-06-14 16:37:45.692334,9826094532
6352,seated7,2021-06-14 16:37:46.115716,8038749205
6353,seated7,2021-06-14 16:37:46.538669,4895314757
6354,seated7,2021-06-14 16:37:46.960791,719134778
6355,seated7,2021-06-14 16:37:47.387603,3374344627
6356,seated7,2021-06-14 16:37:47.816099,7958484747
6357,seated7,2021-06-14 16:37:48.237825,4055827932
6358,seated7,2021-06-14 16:37:48.664018,7538157146
6359,seated7,2021-06-14 16:37:49.085874,5085491431
6360,seated7,2021-06-14 16:37:49.512437,2898298636
6361,seated7,2021-06-14 16:37:49.932487,3211646157
6362,seated7,2021-06-14 16:37:50.356436,893497728
6363,seated7,2021-06-14 16:37:50.780862,578522201
6364,seated7,2021-06-14 16:37:51.207636,2022506198
6365,seated7,2021-06-14 16:37:51.631785,1727225993
6366,seated7,2021-06-14 16:37:52.058873,9342357212
6367,seated7,2021-06-14 16:37:52.485528,298031935
6368,seated7,2021-06-14 16:37:52.909323,7749730831
6369,seated7,2021-06-14 16:37:53.329656,2283203088
6370,seated7,2021-06-14 16:37:53.755777,509476438
6371,seated7,2021-06-14 16:37:54.179948,2013912216
6372,seated7,2021-06-14 16:37:54.605855,9262415166
6373,seated7,2021-06-14 16:37:55.026545,4245959700
6374,seated7,2021-06-14 16:37:55.450800,7631605646
6375,seated7,2021-06-14 16:37:55.867132,407324650
6376,seated7,2021-06-14 16:37:56.289683,119184778
6377,seated7,2021-06-14 16:37:56.715800,4427254606
6378,seated7,2021-06-14 16:37:57.139485,6469564650
6379,seated7,2021-06-14 16:37:57.564031,9266606601
6380,seated7,2021-06-14 16:37:57.986816,3298197637
6381,seated7,2021-06-14 16:37:58.413593,5532733364
6382,seated7,2021-06-14 16:37:58.844373,7781821498
6383,seated7,2021-06-14 16:37:59.265700,4181720622
6384,seated7,2021-06-14 16:37:59.694792,7764160664
6385,seated7,2021-06-14 16:38:00.119823,5754261137
6386,seated7,2021-06-14 16:38:00.542229,5699957114
6387,seated7,2021-06-14 16:38:00.971524,7563932024
6388,seated7,2021-06-14 16:38:01.400917,9366707457
6389,seated7,2021-06-14 16:38:01.826709,4979567577
6390,seated7,2021-06-14 16:38:02.256017,6028064562
6391,seated7,2021-06-14 16:38:02.681994,3038680981
6392,seated7,2021-06-14 16:38:03.111076,7335664846
6393,seated7,2021-06-14 16:38:03.539439,7699013137
6394,seated7,2021-06-14 16:38:03.963262,2261314808
6395,seated7,2021-06-14 16:38:04.386640,9384285076
6396,seated7,2021-06-14 16:38:04.819232,312257129
6397,seated7,2021-06-14 16:38:05.242589,5108346553
6398,seated7,2021-06-14 16:38:05.668664,2429171520
6399,seated7,2021-06-14 16:38:06.091468,6564035907
6400,seated7,2021-06-14 16:38:06.513544,8396336355
6401,seated7,2021-06-14 16:38:06.939523,5401096116
6402,seated7,2021-06-14 16:38:07.363440,2684871671
6403,seated7,2021-06-14 16:38:07.790264,1220315224
6404,seated7,2021-06-14 16:38:08.216480,211405738
6405,seated7,2021-06-14 16:38:08.644768,7452627469
6406,seated7,2021-06-14 16:38:09.071492,9823014266
6407,seated7,2021-06-14 16:38:09.498545,498309915
6408,seated7,2021-06-14 16:38:09.927921,882526880
6409,seated7,2021-06-14 16:38:10.357800,9164173020
6410,seated7,2021-06-14 16:38:10.779251,7186948369
6411,seated7,2021-06-14 16:38:11.205631,6497945783
6412,seated7,2021-06-14 16:38:11.631474,2869520115
6413,seated7,2021-06-14 16:38:12.050926,9182228546
6414,seated7,2021-06-14 16:38:12.477665,8214666613
6415,seated7,2021-06-14 16:38:12.906123,8049932773
6416,seated7,2021-06-14 16:38:13.330602,7587193966
6417,seated7,2021-06-14 16:38:13.754694,7344962142
6418,seated7,2021-06-14 16:38:14.178397,653299831
6419,seated7,2021-06-14 16:38:14.606542,7381695680
6420,seated7,2021-06-14 16:38:15.029144,8051247745
6421,seated7,2021-06-14 16:38:15.458078,4099063720
6422,seated7,2021-06-14 16:38:15.885569,382860058
6423,seated7,2021-06-14 16:38:16.308842,7309508689
6424,seated7,2021-06-14 16:38:16.736308,2557475523
6425,seated7,2021-06-14 16:38:17.160480,130560242
6426,seated7,2021-06-14 16:38:17.590048,4240763161
6427,seated7,2021-06-14 16:38:18.016329,5814261176
6428,seated7,2021-06-14 16:38:18.440210,9857825898
6429,seated7,2021-06-14 16:38:18.867588,8603933938
6430,seated7,2021-06-14 16:38:19.288960,9786530417
6431,seated7,2021-06-14 16:38:19.717865,790755066
6432,seated7,2021-06-14 16:38:20.150232,8487785574
6433,seated7,2021-06-14 16:38:20.574390,2438216912
6434,seated7,2021-06-14 16:38:20.996824,3470697434
6435,seated7,2021-06-14 16:38:21.421582,4510426596
6436,seated7,2021-06-14 16:38:21.847582,9435372554
6437,seated7,2021-06-14 16:38:22.272537,2585516538
6438,seated7,2021-06-14 16:38:22.696562,4211762482
6439,seated7,2021-06-14 16:38:23.124330,4465458228
6440,seated7,2021-06-14 16:38:23.551780,931578550
6441,seated7,2021-06-14 16:38:23.974973,2280755528
6442,seated7,2021-06-14 16:38:24.399237,4950914821
6443,seated7,2021-06-14 16:38:24.825497,550751431
6444,seated7,2021-06-14 16:38:25.251859,1214038970
6445,seated7,2021-06-14 16:38:25.676124,1611086616
6446,seated7,2021-06-14 16:38:26.106361,8396549183
6447,seated7,2021-06-14 16:38:26.534124,5895346418
6448,seated7,2021-06-14 16:38:26.965803,6087420914
6449,seated7,2021-06-14 16:38:27.391116,8553631488
6450,seated7,2021-06-14 16:38:27.816498,3571172976
6451,seated7,2021-06-14 16:38:28.241848,6319489142
6452,seated7,2021-06-14 16:38:28.674354,4509221477
6453,seated7,2021-06-14 16:38:29.100646,7996579674
6454,seated7,2021-06-14 16:38:29.524028,6308534001
6455,seated7,2021-06-14 16:38:29.949556,5593473979
6456,seated7,2021-06-14 16:38:30.383120,3781114991
6457,seated7,2021-06-14 16:38:30.809381,6966654373
6458,seated7,2021-06-14 16:38:31.239397,4038670501
6459,seated7,2021-06-14 16:38:31.668093,952368773
6460,seated7,2021-06-14 16:38:32.095178,7355725704
6461,seated7,2021-06-14 16:38:32.518372,4688189259
6462,seated7,2021-06-14 16:38:32.944633,6459795408
6463,seated7,2021-06-14 16:38:33.372513,3758553086
6464,seated7,2021-06-14 16:38:33.798374,3803421176
6465,seated7,2021-06-14 16:38:34.222439,879326929
6466,seated7,2021-06-14 16:38:34.651013,9376156488
6467,seated7,2021-06-14 16:38:35.080303,5913189061
6468,seated7,2021-06-14 16:38:35.510094,24704704
6469,seated7,2021-06-14 16:38:35.938491,1436587689
6470,seated7,2021-06-14 16:38:36.363119,6114697941
6471,seated7,2021-06-14 16:38:36.789915,8756535123
6472,seated7,2021-06-14 16:38:37.216681,3062105209
6473,seated7,2021-06-14 16:38:37.645417,6010163053
6474,seated7,2021-06-14 16:38:38.072594,4082187391
6475,seated7,2021-06-14 16:38:38.505781,5964003582
6476,seated7,2021-06-14 16:38:38.934157,6892624284
6477,seated7,2021-06-14 16:38:39.364232,533518293
6478,seated7,2021-06-14 16:38:39.789043,9749902211
6479,seated7,2021-06-14 16:38:40.215929,676105223
6480,seated7,2021-06-14 16:38:40.645937,8455179572
6481,seated7,2021-06-14 16:38:41.072385,2873741465
6482,seated7,2021-06-14 16:38:41.493582,2803351068
6483,seated7,2021-06-14 16:38:41.918258,5782918800
6484,seated7,2021-06-14 16:38:42.347034,5471090867
6485,seated7,2021-06-14 16:38:42.776662,4742903445
6486,seated7,2021-06-14 16:38:43.202749,8100728286
6487,seated7,2021-06-14 16:38:43.632427,8366954269
6488,seated7,2021-06-14 16:38:44.063843,1379497454
6489,seated7,2021-06-14 16:38:44.491610,9450042053
6490,seated7,2021-06-14 16:38:44.917238,6219616379
6491,seated7,2021-06-14 16:38:45.340594,3658894714
6492,seated7,2021-06-14 16:38:45.772700,9321579770
6493,seated7,2021-06-14 16:38:46.201115,5770766702
6494,seated7,2021-06-14 16:38:46.629743,5231771975
6495,seated7,2021-06-14 16:38:47.053111,1671352257
6496,seated7,2021-06-14 16:38:47.481379,7192139390
6497,seated7,2021-06-14 16:38:47.911376,5315940993
6498,seated7,2021-06-14 16:38:48.334951,8054255615
6499,seated7,2021-06-14 16:38:48.769475,950813970
6500,seated7,2021-06-14 16:38:49.193289,8372501912
6501,seated7,2021-06-14 16:38:49.617826,7568213953
6502,seated7,2021-06-14 16:38:50.046629,1143991087
6503,seated7,2021-06-14 16:38:50.469715,5516300273
6504,seated7,2021-06-14 16:38:50.900418,6053327424
6505,seated7,2021-06-14 16:38:51.324932,6410487013
6506,seated7,2021-06-14 16:38:51.751615,41051506
6507,seated7,2021-06-14 16:38:52.184070,9672031022
6508,seated7,2021-06-14 16:38:52.612132,3680584150
6509,seated7,2021-06-14 16:38:53.045077,2928168236
6510,seated7,2021-06-14 16:38:53.476138,2570084171
6511,seated7,2021-06-14 16:38:53.906967,2469219879
6512,seated7,2021-06-14 16:38:54.331592,3489124961
6513,seated7,2021-06-14 16:38:54.759092,5161455704
6514,seated7,2021-06-14 16:38:55.182477,7022732230
6515,seated7,2021-06-14 16:38:55.610511,1206574930
6516,seated7,2021-06-14 16:38:56.038589,1720800218
6517,seated7,2021-06-14 16:38:56.466279,4177469236
6518,seated7,2021-06-14 16:38:56.889876,7968044070
6519,seated7,2021-06-14 16:38:57.316228,4774099941
6520,seated7,2021-06-14 16:38:57.745796,5882978209
6521,seated3,2021-06-14 16:38:58.168874,329650901
6522,seated7,2021-06-14 16:38:58.593954,1503461634
6523,seated7,2021-06-14 16:38:59.025397,3387363471
6524,seated7,2021-06-14 16:38:59.450856,4549294781
6525,seated7,2021-06-14 16:38:59.876646,8070636303
6526,seated7,2021-06-14 16:39:00.301219,9818898149
6527,seated7,2021-06-14 16:39:00.727455,2799433431
6528,seated7,2021-06-14 16:39:01.161574,3291145384
6529,seated7,2021-06-14 16:39:01.589136,8760509579
6530,seated7,2021-06-14 16:39:02.017949,91901866
6531,seated7,2021-06-14 16:39:02.441401,8309939485
6532,seated7,2021-06-14 16:39:02.870894,1955851820
6533,seated7,2021-06-14 16:39:03.300608,8387222763
6534,seated7,2021-06-14 16:39:03.733172,6793848842
6535,seated7,2021-06-14 16:39:04.162151,4009769770
6536,seated7,2021-06-14 16:39:04.588545,56805401
6537,seated7,2021-06-14 16:39:05.019563,6746655483
6538,seated7,2021-06-14 16:39:05.442634,6030421169
6539,seated7,2021-06-14 16:39:05.868466,3280340322
6540,seated7,2021-06-14 16:39:06.301432,6910825468
6541,seated7,2021-06-14 16:39:06.734408,9087130169
6542,seated7,2021-06-14 16:39:07.168247,3826564209
6543,seated7,2021-06-14 16:39:07.593648,4312405670
6544,seated7,2021-06-14 16:39:08.023632,8891616407
6545,seated7,2021-06-14 16:39:08.445193,7331394058
6546,seated7,2021-06-14 16:39:08.877543,7902939586
6547,seated7,2021-06-14 16:39:09.309961,6246973446
6548,seated7,2021-06-14 16:39:09.736126,3620113931
6549,seated7,2021-06-14 16:39:10.164566,8544373202
6550,seated7,2021-06-14 16:39:10.588128,9515347642
6551,seated7,2021-06-14 16:39:11.015649,7921251705
6552,seated7,2021-06-14 16:39:11.453863,3561096627
6553,seated7,2021-06-14 16:39:11.883312,1774761650
6554,seated7,2021-06-14 16:39:12.314026,5226219294
6555,seated7,2021-06-14 16:39:12.743470,1490058536
6556,seated7,2021-06-14 16:39:13.173399,7595215410
6557,seated7,2021-06-14 16:39:13.601724,4418683745
6558,seated7,2021-06-14 16:39:14.030728,142414585
6559,seated7,2021-06-14 16:39:14.462658,8300464960
6560,seated7,2021-06-14 16:39:14.892803,4801630348
6561,seated7,2021-06-14 16:39:15.323758,2748539886
6562,seated7,2021-06-14 16:39:15.754173,1606719870
6563,seated7,2021-06-14 16:39:16.188538,2506180089
6564,seated7,2021-06-14 16:39:16.618212,7313691407
6565,seated7,2021-06-14 16:39:17.046052,4613099593
6566,seated7,2021-06-14 16:39:17.472654,5936741071
6567,seated7,2021-06-14 16:39:17.901858,2352353514
6568,seated7,2021-06-14 16:39:18.330292,8234671421
6569,seated7,2021-06-14 16:39:18.758568,8293034433
6570,seated7,2021-06-14 16:39:19.187984,5487259525
6571,seated7,2021-06-14 16:39:19.616522,152037227
6572,seated7,2021-06-14 16:39:20.046291,7082187024
6573,seated7,2021-06-14 16:39:20.469660,7381177858
6574,seated7,2021-06-14 16:39:20.894213,5111757923
6575,seated7,2021-06-14 16:39:21.324649,7085318364
6576,seated7,2021-06-14 16:39:21.758734,5785661535
6577,seated7,2021-06-14 16:39:22.183539,603481619
6578,seated7,2021-06-14 16:39:22.615870,8940275892
6579,seated7,2021-06-14 16:39:23.040087,440812771
6580,seated7,2021-06-14 16:39:23.465168,1469019065
6581,seated7,2021-06-14 16:39:23.890803,5927358046
6582,seated7,2021-06-14 16:39:24.317595,1629316710
6583,seated7,2021-06-14 16:39:24.745006,2392496323
6584,seated7,2021-06-14 16:39:25.170777,4627332480
6585,seated7,2021-06-14 16:39:25.598124,9290361977
6586,seated7,2021-06-14 16:39:26.026274,3622509202
6587,seated7,2021-06-14 16:39:26.456691,7778422280
6588,seated7,2021-06-14 16:39:26.886486,9014934339
6589,seated7,2021-06-14 16:39:27.311806,4148933651
6590,seated7,2021-06-14 16:39:27.741412,2449689047
6591,seated7,2021-06-14 16:39:28.174073,778705560
6592,seated7,2021-06-14 16:39:28.602813,578329113
6593,seated7,2021-06-14 16:39:29.030197,7931187824
6594,seated7,2021-06-14 16:39:29.460624,8735239432
6595,seated7,2021-06-14 16:39:29.889635,444242664
6596,seated7,2021-06-14 16:39:30.317635,7999626068
6597,seated7,2021-06-14 16:39:30.748395,9251990717
6598,seated7,2021-06-14 16:39:31.175484,7532803594
6599,seated7,2021-06-14 16:39:31.601817,9956035787
6600,seated7,2021-06-14 16:39:32.030619,4846863354
6601,seated7,2021-06-14 16:39:32.463477,6135415108
6602,seated7,2021-06-14 16:39:32.893124,4402489415
6603,seated7,2021-06-14 16:39:33.320218,2168462654
6604,seated7,2021-06-14 16:39:33.747665,7051734554
6605,seated7,2021-06-14 16:39:34.177668,6033042645
6606,seated7,2021-06-14 16:39:34.608806,6031067968
6607,seated7,2021-06-14 16:39:35.035545,5939938252
6608,seated7,2021-06-14 16:39:35.462545,4514363606
6609,seated7,2021-06-14 16:39:35.888359,3418173980
6610,seated7,2021-06-14 16:39:36.316915,7609740759
6611,seated7,2021-06-14 16:39:36.747138,5008938211
6612,seated7,2021-06-14 16:39:37.177236,1588947453
6613,seated7,2021-06-14 16:39:37.604980,1528216165
6614,seated7,2021-06-14 16:39:38.029881,3715196992
6615,seated7,2021-06-14 16:39:38.458787,8714306628
6616,seated7,2021-06-14 16:39:38.885310,2991350569
6617,seated7,2021-06-14 16:39:39.317033,8569929469
6618,seated7,2021-06-14 16:39:39.746872,2702995783
6619,seated7,2021-06-14 16:39:40.176569,2147163436
6620,seated7,2021-06-14 16:39:40.602371,8585358866
6621,seated7,2021-06-14 16:39:41.037343,2540261110
6622,seated7,2021-06-14 16:39:41.469540,3278044950
6623,seated7,2021-06-14 16:39:41.898468,942306295
6624,seated7,2021-06-14 16:39:42.328333,3805721009
6625,seated7,2021-06-14 16:39:42.755686,966841711
6626,seated7,2021-06-14 16:39:43.182565,9420817341
6627,seated7,2021-06-14 16:39:43.612135,6269311549
6628,seated7,2021-06-14 16:39:44.036772,5862215386
6629,seated7,2021-06-14 16:39:44.466729,333944859
6630,seated7,2021-06-14 16:39:44.895859,7547391756
6631,seated7,2021-06-14 16:39:45.323829,5493742465
6632,seated7,2021-06-14 16:39:45.751302,3657136852
6633,seated7,2021-06-14 16:39:46.178691,1572917506
6634,seated7,2021-06-14 16:39:46.607704,4533210040
6635,seated7,2021-06-14 16:39:47.038879,2676005785
6636,seated7,2021-06-14 16:39:47.485061,1115610037
6637,seated7,2021-06-14 16:39:47.912063,1283846251
6638,seated7,2021-06-14 16:39:48.342055,4108938349
6639,seated7,2021-06-14 16:39:48.773949,5914544379
6640,seated7,2021-06-14 16:39:49.205508,6070400803
6641,seated7,2021-06-14 16:39:49.636391,4809085686
6642,seated7,2021-06-14 16:39:50.065993,4853222361
6643,seated7,2021-06-14 16:39:50.494556,4731107642
6644,seated7,2021-06-14 16:39:50.926414,4140136246
6645,seated7,2021-06-14 16:39:51.353778,3162604222
6646,seated7,2021-06-14 16:39:51.785357,1537743078
6647,seated7,2021-06-14 16:39:52.218214,6599109528
6648,seated7,2021-06-14 16:39:52.647658,6886273988
6649,seated7,2021-06-14 16:39:53.076738,8917856157
6650,seated7,2021-06-14 16:39:53.508733,2007852210
6651,seated7,2021-06-14 16:39:53.939177,9542155405
6652,seated7,2021-06-14 16:39:54.369548,7223949049
6653,seated7,2021-06-14 16:39:54.797183,2756120291
6654,seated7,2021-06-14 16:39:55.229020,1230203852
6655,seated7,2021-06-14 16:39:55.657884,6695703565
6656,seated7,2021-06-14 16:39:56.090353,1389967500
6657,seated7,2021-06-14 16:39:56.525929,8198206714
6658,seated7,2021-06-14 16:39:56.953407,830605213
6659,seated7,2021-06-14 16:39:57.384408,9990778552
6660,seated7,2021-06-14 16:39:57.819040,8580027972
6661,seated7,2021-06-14 16:39:58.252487,4428247083
6662,seated7,2021-06-14 16:39:58.682820,8308751578
6663,seated7,2021-06-14 16:39:59.114260,1840244505
6664,seated7,2021-06-14 16:39:59.547051,9561439044
6665,seated7,2021-06-14 16:39:59.974423,9901402556
6666,seated7,2021-06-14 16:40:00.405534,7225343757
6667,seated7,2021-06-14 16:40:00.830458,5173118780
6668,seated7,2021-06-14 16:40:01.262697,7589282008
6669,seated7,2021-06-14 16:40:01.695849,7910945182
6670,seated7,2021-06-14 16:40:02.126910,9552135034
6671,seated7,2021-06-14 16:40:02.557284,2779396350
6672,seated7,2021-06-14 16:40:02.992357,5896599368
6673,seated7,2021-06-14 16:40:03.420724,2036261225
6674,seated7,2021-06-14 16:40:03.851459,8869620548
6675,seated7,2021-06-14 16:40:04.278020,694461400
6676,seated7,2021-06-14 16:40:04.703942,592072238
6677,seated7,2021-06-14 16:40:05.131988,5039557138
6678,seated7,2021-06-14 16:40:05.562208,9463069359
6679,seated7,2021-06-14 16:40:05.989953,9296508308
6680,seated7,2021-06-14 16:40:06.417861,3024564848
6681,seated7,2021-06-14 16:40:06.850614,1499699336
6682,seated7,2021-06-14 16:40:07.279226,2452072410
6683,seated7,2021-06-14 16:40:07.707608,2848299641
6684,seated7,2021-06-14 16:40:08.140303,6475135830
6685,seated7,2021-06-14 16:40:08.565549,6207696548
6686,seated7,2021-06-14 16:40:08.996792,8360940911
6687,seated7,2021-06-14 16:40:09.428571,6435543802
6688,seated7,2021-06-14 16:40:09.856431,9020310109
6689,seated7,2021-06-14 16:40:10.280431,4130143741
6690,seated7,2021-06-14 16:40:10.711511,3029786307
