,col1,col2,col3
18412,Not detected,2021-06-14 17:36:12.714238,9588332515
18413,Not detected,2021-06-14 17:36:13.447258,2052618205
18414,Not detected,2021-06-14 17:36:14.171183,9905884917
18415,Not detected,2021-06-14 17:36:14.897510,3068283503
18416,Not detected,2021-06-14 17:36:15.623928,6445595299
18417,Not detected,2021-06-14 17:36:16.354624,6435016113
18418,Not detected,2021-06-14 17:36:17.080512,554817682
18419,Not detected,2021-06-14 17:36:17.805871,1034944904
18420,Not detected,2021-06-14 17:36:18.531935,2002950741
18421,Not detected,2021-06-14 17:36:19.257618,5540433298
18422,Not detected,2021-06-14 17:36:19.978581,2121768782
18423,Not detected,2021-06-14 17:36:20.699528,5773554643
18424,Not detected,2021-06-14 17:36:21.436112,775339518
18425,Not detected,2021-06-14 17:36:22.159295,8452408616
18426,Not detected,2021-06-14 17:36:22.888753,220652281
18427,Not detected,2021-06-14 17:36:23.628092,4048405218
18428,Not detected,2021-06-14 17:36:24.355629,8350288430
18429,Not detected,2021-06-14 17:36:25.079502,8758405159
18430,Not detected,2021-06-14 17:36:25.811785,7279324481
18431,Not detected,2021-06-14 17:36:26.540944,2660878292
18432,Not detected,2021-06-14 17:36:27.263530,9316989388
18433,Not detected,2021-06-14 17:36:27.994592,9193758443
18434,Not detected,2021-06-14 17:36:28.720989,8590487061
18435,Not detected,2021-06-14 17:36:29.456424,7001789280
18436,Not detected,2021-06-14 17:36:30.192020,3510151918
18437,Not detected,2021-06-14 17:36:30.926090,5761711230
18438,Not detected,2021-06-14 17:36:31.658903,1649766007
18439,Not detected,2021-06-14 17:36:32.386878,1326647603
18440,Not detected,2021-06-14 17:36:33.123806,3245763662
18441,Not detected,2021-06-14 17:36:33.863276,6225982779
18442,Not detected,2021-06-14 17:36:34.593595,6847904703
18443,Not detected,2021-06-14 17:36:35.323483,7948737795
18444,Not detected,2021-06-14 17:36:36.049271,109424043
18445,Not detected,2021-06-14 17:36:36.786360,605796271
18446,Not detected,2021-06-14 17:36:37.521815,2496282502
18447,Not detected,2021-06-14 17:36:38.258579,4479711574
18448,Not detected,2021-06-14 17:36:38.998530,2895920003
18449,Not detected,2021-06-14 17:36:39.720035,5961340536
18450,Not detected,2021-06-14 17:36:40.444430,4539087235
18451,Not detected,2021-06-14 17:36:41.171534,6076248493
18452,Not detected,2021-06-14 17:36:41.899099,1227546818
18453,Not detected,2021-06-14 17:36:42.652896,5923454370
18454,Not detected,2021-06-14 17:36:43.386976,3758622638
18455,Not detected,2021-06-14 17:36:44.119847,1545813356
18456,Not detected,2021-06-14 17:36:44.844253,4162627833
18457,Not detected,2021-06-14 17:36:45.576014,4754854384
18458,Not detected,2021-06-14 17:36:46.308261,6929696486
18459,Not detected,2021-06-14 17:36:47.042172,3386867615
18460,Not detected,2021-06-14 17:36:47.766279,1199007746
18461,Not detected,2021-06-14 17:36:48.494780,1805386860
18462,Not detected,2021-06-14 17:36:49.239920,5901522681
18463,Not detected,2021-06-14 17:36:49.964558,4146657793
18464,Not detected,2021-06-14 17:36:50.696009,1718698187
18465,Not detected,2021-06-14 17:36:51.425191,3599030324
18466,Not detected,2021-06-14 17:36:52.159344,3059209106
18467,Not detected,2021-06-14 17:36:52.887146,4682594425
18468,Not detected,2021-06-14 17:36:53.622265,66957220
18469,Not detected,2021-06-14 17:36:54.370373,9005175651
18470,Not detected,2021-06-14 17:36:55.096012,9584078577
18471,Not detected,2021-06-14 17:36:55.823950,7831712521
18472,Not detected,2021-06-14 17:36:56.557489,9242680362
18473,Not detected,2021-06-14 17:36:57.284903,3377450866
18474,Not detected,2021-06-14 17:36:58.007637,6980614652
18475,Not detected,2021-06-14 17:36:58.739530,924730423
18476,Not detected,2021-06-14 17:36:59.472537,4535912024
18477,Not detected,2021-06-14 17:37:00.201516,5580393494
18478,Not detected,2021-06-14 17:37:00.930576,4452959400
18479,Not detected,2021-06-14 17:37:01.669283,6215312414
18480,Not detected,2021-06-14 17:37:02.399387,40079047
18481,Not detected,2021-06-14 17:37:03.149269,2124894760
18482,Not detected,2021-06-14 17:37:03.875681,6127395266
18483,Not detected,2021-06-14 17:37:04.605713,8386485937
18484,Not detected,2021-06-14 17:37:05.335994,2388153939
18485,Not detected,2021-06-14 17:37:06.058410,2698493302
18486,Not detected,2021-06-14 17:37:06.786172,8029051219
18487,Not detected,2021-06-14 17:37:07.516775,9321674315
18488,Not detected,2021-06-14 17:37:08.231052,6081106530
18489,Not detected,2021-06-14 17:37:08.959808,6110289382
18490,Not detected,2021-06-14 17:37:09.687712,1247935915
18491,Not detected,2021-06-14 17:37:10.418543,7721223483
18492,Not detected,2021-06-14 17:37:11.147794,2052938139
18493,Not detected,2021-06-14 17:37:11.885329,165547199
18494,Not detected,2021-06-14 17:37:12.617294,6547149032
18495,Not detected,2021-06-14 17:37:13.346966,1708159715
18496,Not detected,2021-06-14 17:37:14.067474,5274362767
18497,Not detected,2021-06-14 17:37:14.786592,4027222850
18498,Not detected,2021-06-14 17:37:15.511632,7122793856
18499,Not detected,2021-06-14 17:37:16.246852,9816053908
18500,Not detected,2021-06-14 17:37:16.977378,1546164414
18501,Not detected,2021-06-14 17:37:17.706023,2665923789
18502,Not detected,2021-06-14 17:37:18.429965,9857964840
18503,Not detected,2021-06-14 17:37:19.161929,9378860168
18504,Not detected,2021-06-14 17:37:19.888253,2421062992
18505,Not detected,2021-06-14 17:37:20.648771,3805877063
18506,Not detected,2021-06-14 17:37:21.384432,7763871337
18507,Not detected,2021-06-14 17:37:22.149278,3412478112
18508,Not detected,2021-06-14 17:37:22.884752,8510629949
18509,Not detected,2021-06-14 17:37:23.617981,1550900843
18510,Not detected,2021-06-14 17:37:24.344663,5305486948
18511,Not detected,2021-06-14 17:37:25.072382,9568245298
18512,Not detected,2021-06-14 17:37:25.799972,1981287818
18513,Not detected,2021-06-14 17:37:26.530699,2412648871
18514,Not detected,2021-06-14 17:37:27.255805,649837059
18515,Not detected,2021-06-14 17:37:27.990220,4899502740
18516,Not detected,2021-06-14 17:37:28.719004,4342962461
18517,Not detected,2021-06-14 17:37:29.455190,1022208247
18518,Not detected,2021-06-14 17:37:30.183664,3576340360
18519,Not detected,2021-06-14 17:37:30.919127,7174096154
18520,Not detected,2021-06-14 17:37:31.650914,9202956706
18521,Not detected,2021-06-14 17:37:32.380807,2287462893
18522,Not detected,2021-06-14 17:37:33.102779,6280256168
18523,Not detected,2021-06-14 17:37:33.826872,4785491984
18524,Not detected,2021-06-14 17:37:34.545975,2899338871
18525,Not detected,2021-06-14 17:37:35.274710,853401487
18526,Not detected,2021-06-14 17:37:36.008133,9269589996
18527,Not detected,2021-06-14 17:37:36.731726,9351896155
18528,Not detected,2021-06-14 17:37:37.480478,4730077446
18529,Not detected,2021-06-14 17:37:38.209913,3082188688
18530,Not detected,2021-06-14 17:37:38.947472,6772043877
18531,Not detected,2021-06-14 17:37:39.690695,5914378838
18532,Not detected,2021-06-14 17:37:40.418954,7444731204
18533,Not detected,2021-06-14 17:37:41.147681,2429613011
18534,Not detected,2021-06-14 17:37:41.878616,4643122619
18535,Not detected,2021-06-14 17:37:42.610547,8181158574
18536,Not detected,2021-06-14 17:37:43.346385,5254001349
18537,Not detected,2021-06-14 17:37:44.077080,5998768235
18538,Not detected,2021-06-14 17:37:44.800516,9095140030
18539,Not detected,2021-06-14 17:37:45.527993,8581283449
18540,Not detected,2021-06-14 17:37:46.267910,1877916932
18541,Not detected,2021-06-14 17:37:46.992664,3643048078
18542,Not detected,2021-06-14 17:37:47.726610,415924373
18543,Not detected,2021-06-14 17:37:48.463378,8540564753
18544,Not detected,2021-06-14 17:37:49.197182,6352083778
18545,Not detected,2021-06-14 17:37:49.920101,7730432263
18546,Not detected,2021-06-14 17:37:50.651581,8003301527
18547,Not detected,2021-06-14 17:37:51.380209,1715071354
18548,Not detected,2021-06-14 17:37:52.112106,873293991
18549,Not detected,2021-06-14 17:37:52.860185,5910882647
18550,Not detected,2021-06-14 17:37:53.585769,6707185407
18551,Not detected,2021-06-14 17:37:54.311382,8782683871
18552,Not detected,2021-06-14 17:37:55.042304,5922801599
18553,Not detected,2021-06-14 17:37:55.770494,5818118150
18554,Not detected,2021-06-14 17:37:56.510887,3489015028
18555,Not detected,2021-06-14 17:37:57.240254,2311986003
18556,Not detected,2021-06-14 17:37:57.976101,2544826675
18557,Not detected,2021-06-14 17:37:58.701918,6209621113
18558,Not detected,2021-06-14 17:37:59.439972,8780998356
18559,Not detected,2021-06-14 17:38:00.173070,8564592871
18560,Not detected,2021-06-14 17:38:00.904312,576396050
18561,Not detected,2021-06-14 17:38:01.629163,8674435244
18562,Not detected,2021-06-14 17:38:02.359235,9672501979
18563,Not detected,2021-06-14 17:38:03.088824,5596746428
18564,Not detected,2021-06-14 17:38:03.818250,5382903830
18565,Not detected,2021-06-14 17:38:04.550398,707676258
18566,Not detected,2021-06-14 17:38:05.288523,6108883533
18567,Not detected,2021-06-14 17:38:06.015297,552710263
18568,Not detected,2021-06-14 17:38:06.742828,7334613197
18569,Not detected,2021-06-14 17:38:07.472029,8381073023
18570,Not detected,2021-06-14 17:38:08.207736,4517338373
18571,Not detected,2021-06-14 17:38:08.937400,3612428460
18572,Not detected,2021-06-14 17:38:09.668038,7009584799
18573,Not detected,2021-06-14 17:38:10.397270,1103108233
18574,Not detected,2021-06-14 17:38:11.124199,8324555710
18575,Not detected,2021-06-14 17:38:11.887567,5185211199
18576,Not detected,2021-06-14 17:38:12.610537,7009544771
18577,Not detected,2021-06-14 17:38:13.336024,274876138
18578,Not detected,2021-06-14 17:38:14.061200,5031689607
18579,Not detected,2021-06-14 17:38:14.790417,5973436140
18580,Not detected,2021-06-14 17:38:15.519852,9184523420
18581,Not detected,2021-06-14 17:38:16.250041,2797972164
18582,Not detected,2021-06-14 17:38:16.979149,3028178455
18583,Not detected,2021-06-14 17:38:17.705536,8827769551
18584,Not detected,2021-06-14 17:38:18.436816,1795386129
18585,Not detected,2021-06-14 17:38:19.174693,7763524946
18586,Not detected,2021-06-14 17:38:19.896609,6004220059
18587,Not detected,2021-06-14 17:38:20.634324,6408987123
18588,Not detected,2021-06-14 17:38:21.371872,7407698771
18589,Not detected,2021-06-14 17:38:22.105093,3851012214
18590,Not detected,2021-06-14 17:38:22.839439,2282649193
18591,Not detected,2021-06-14 17:38:23.573185,4541618316
18592,Not detected,2021-06-14 17:38:24.301678,3308541446
18593,Not detected,2021-06-14 17:38:25.031257,7844155993
18594,Not detected,2021-06-14 17:38:25.771212,7396073956
18595,Not detected,2021-06-14 17:38:26.500596,6041990368
18596,Not detected,2021-06-14 17:38:27.228591,5697071644
18597,Not detected,2021-06-14 17:38:27.964063,5370806138
18598,Not detected,2021-06-14 17:38:28.699465,9650879724
18599,Not detected,2021-06-14 17:38:29.430829,8246777891
18600,Not detected,2021-06-14 17:38:30.162658,7976262477
18601,Not detected,2021-06-14 17:38:30.896333,5499983088
18602,Not detected,2021-06-14 17:38:31.634299,1937665170
18603,Not detected,2021-06-14 17:38:32.365378,3262055136
18604,Not detected,2021-06-14 17:38:33.094427,496647686
18605,Not detected,2021-06-14 17:38:33.835994,236012636
18606,Not detected,2021-06-14 17:38:34.563802,3251437363
18607,Not detected,2021-06-14 17:38:35.294145,1622192893
18608,Not detected,2021-06-14 17:38:36.032388,6586186957
18609,Not detected,2021-06-14 17:38:36.761256,4134649895
18610,Not detected,2021-06-14 17:38:37.495445,6049004972
18611,Not detected,2021-06-14 17:38:38.232215,8376645148
18612,Not detected,2021-06-14 17:38:38.966945,9568922473
18613,Not detected,2021-06-14 17:38:39.695044,6793655187
18614,Not detected,2021-06-14 17:38:40.418410,9509648499
18615,Not detected,2021-06-14 17:38:41.151439,9823130478
18616,Not detected,2021-06-14 17:38:41.884775,9276284256
18617,Not detected,2021-06-14 17:38:42.619544,9706124010
18618,Not detected,2021-06-14 17:38:43.366012,2334393446
18619,Not detected,2021-06-14 17:38:44.105832,7944465506
18620,Not detected,2021-06-14 17:38:44.839049,5351899429
18621,Not detected,2021-06-14 17:38:45.580415,9665171159
18622,Not detected,2021-06-14 17:38:46.303135,7801597086
18623,Not detected,2021-06-14 17:38:47.036412,3530765014
18624,Not detected,2021-06-14 17:38:47.800908,7077767320
18625,Not detected,2021-06-14 17:38:48.527778,6119165283
18626,Not detected,2021-06-14 17:38:49.267779,1694956612
18627,Not detected,2021-06-14 17:38:50.003515,4541089096
18628,Not detected,2021-06-14 17:38:50.742544,3109795443
18629,Not detected,2021-06-14 17:38:51.467428,8089464432
18630,Not detected,2021-06-14 17:38:52.198508,3755266697
18631,Not detected,2021-06-14 17:38:52.930046,6177588383
18632,Not detected,2021-06-14 17:38:53.675900,7369088928
18633,Not detected,2021-06-14 17:38:54.430641,5137233970
18634,Not detected,2021-06-14 17:38:55.160815,7047026372
18635,Not detected,2021-06-14 17:38:55.889350,1598847414
18636,Not detected,2021-06-14 17:38:56.631162,7396961167
18637,Not detected,2021-06-14 17:38:57.363058,1425123033
18638,Not detected,2021-06-14 17:38:58.090673,3953862041
18639,Not detected,2021-06-14 17:38:58.830058,505632542
18640,Not detected,2021-06-14 17:38:59.566686,3354214234
18641,Not detected,2021-06-14 17:39:00.303468,7095912568
18642,Not detected,2021-06-14 17:39:01.041165,9321438459
18643,Not detected,2021-06-14 17:39:01.773799,2321470569
18644,Not detected,2021-06-14 17:39:02.509179,5881231167
18645,Not detected,2021-06-14 17:39:03.240518,664072871
18646,Not detected,2021-06-14 17:39:03.967502,8428836969
18647,Not detected,2021-06-14 17:39:04.713594,5492531635
18648,Not detected,2021-06-14 17:39:05.447886,3343792483
18649,Not detected,2021-06-14 17:39:06.188169,2461122160
18650,Not detected,2021-06-14 17:39:06.909692,153974634
18651,Not detected,2021-06-14 17:39:07.658098,5107607365
18652,Not detected,2021-06-14 17:39:08.390321,6651037968
18653,Not detected,2021-06-14 17:39:09.122783,6509628093
18654,Not detected,2021-06-14 17:39:09.860292,2889812824
18655,Not detected,2021-06-14 17:39:10.598241,2035844399
18656,Not detected,2021-06-14 17:39:11.352581,3222651600
18657,Not detected,2021-06-14 17:39:12.088839,2851828306
18658,Not detected,2021-06-14 17:39:12.850752,715737567
18659,Not detected,2021-06-14 17:39:13.585098,8306389193
18660,Not detected,2021-06-14 17:39:14.320475,4098239668
18661,Not detected,2021-06-14 17:39:15.055004,4476975418
18662,Not detected,2021-06-14 17:39:15.794980,5963563873
18663,Not detected,2021-06-14 17:39:16.532138,1173736022
18664,Not detected,2021-06-14 17:39:17.273128,1247955575
18665,Not detected,2021-06-14 17:39:18.002380,9088143671
18666,Not detected,2021-06-14 17:39:18.733773,1608476037
18667,Not detected,2021-06-14 17:39:19.481886,100621958
18668,Not detected,2021-06-14 17:39:20.217789,1889516561
18669,Not detected,2021-06-14 17:39:20.951127,7529660817
18670,Not detected,2021-06-14 17:39:21.687957,3608097965
18671,Not detected,2021-06-14 17:39:22.417769,8412277805
18672,Not detected,2021-06-14 17:39:23.151508,7066833954
18673,Not detected,2021-06-14 17:39:23.885032,1786499790
18674,Not detected,2021-06-14 17:39:24.621367,5242102094
18675,Not detected,2021-06-14 17:39:25.377929,7388004824
18676,Not detected,2021-06-14 17:39:26.119860,3515227675
18677,Not detected,2021-06-14 17:39:26.857948,2533116440
18678,Not detected,2021-06-14 17:39:27.591823,9129555395
18679,Not detected,2021-06-14 17:39:28.330946,7425672822
18680,Not detected,2021-06-14 17:39:29.070876,7662917065
18681,Not detected,2021-06-14 17:39:29.817944,9791660508
18682,Not detected,2021-06-14 17:39:30.555335,9420150056
18683,Not detected,2021-06-14 17:39:31.292484,7671584541
18684,Not detected,2021-06-14 17:39:32.028463,463330358
18685,Not detected,2021-06-14 17:39:32.766988,3652469953
18686,Not detected,2021-06-14 17:39:33.506314,1661303298
18687,Not detected,2021-06-14 17:39:34.237316,4845334908
18688,Not detected,2021-06-14 17:39:34.981717,1388711794
18689,Not detected,2021-06-14 17:39:35.719884,7475999598
18690,Not detected,2021-06-14 17:39:36.452246,2457999701
18691,Not detected,2021-06-14 17:39:37.186565,1120309964
18692,Not detected,2021-06-14 17:39:37.935384,9946940935
18693,Not detected,2021-06-14 17:39:38.671414,8040107788
18694,Not detected,2021-06-14 17:39:39.402707,9467065548
18695,Not detected,2021-06-14 17:39:40.135127,7951799847
18696,Not detected,2021-06-14 17:39:40.867134,3502301733
18697,Not detected,2021-06-14 17:39:41.625828,1461802589
18698,Not detected,2021-06-14 17:39:42.360316,1079144143
18699,Not detected,2021-06-14 17:39:43.097111,4579117018
18700,Not detected,2021-06-14 17:39:43.855779,1871896986
18701,Not detected,2021-06-14 17:39:44.589149,2292316872
18702,Not detected,2021-06-14 17:39:45.331455,877748952
18703,Not detected,2021-06-14 17:39:46.067269,5599799854
18704,Not detected,2021-06-14 17:39:46.796167,470493840
18705,Not detected,2021-06-14 17:39:47.531929,4147325933
18706,Not detected,2021-06-14 17:39:48.265814,1050482422
18707,Not detected,2021-06-14 17:39:48.995429,1032777375
18708,Not detected,2021-06-14 17:39:49.730892,9328234781
18709,Not detected,2021-06-14 17:39:50.470928,1816093625
18710,Not detected,2021-06-14 17:39:51.209108,585545308
18711,Not detected,2021-06-14 17:39:51.996938,2962241542
18712,Not detected,2021-06-14 17:39:52.720362,4308454396
18713,Not detected,2021-06-14 17:39:53.466703,2779136285
18714,Not detected,2021-06-14 17:39:54.204857,6792116673
18715,Not detected,2021-06-14 17:39:54.936131,9036576512
18716,Not detected,2021-06-14 17:39:55.683382,3992305879
18717,Not detected,2021-06-14 17:39:56.430803,3415062634
18718,Not detected,2021-06-14 17:39:57.180423,4274153852
18719,Not detected,2021-06-14 17:39:57.931592,5622384749
18720,Not detected,2021-06-14 17:39:58.653935,9551619170
18721,Not detected,2021-06-14 17:39:59.396310,7069041081
18722,Not detected,2021-06-14 17:40:00.134334,4037778782
18723,Not detected,2021-06-14 17:40:00.866065,4373511886
18724,Not detected,2021-06-14 17:40:01.595426,2840566842
18725,Not detected,2021-06-14 17:40:02.345925,8097373146
18726,Not detected,2021-06-14 17:40:03.076847,8403930788
18727,Not detected,2021-06-14 17:40:03.803210,8009624614
18728,Not detected,2021-06-14 17:40:04.547352,2586872617
18729,Not detected,2021-06-14 17:40:05.278957,4947793944
18730,Not detected,2021-06-14 17:40:06.012799,802495885
18731,Not detected,2021-06-14 17:40:06.752456,5220595914
18732,Not detected,2021-06-14 17:40:07.486751,8719351817
18733,Not detected,2021-06-14 17:40:08.226632,6671197706
18734,Not detected,2021-06-14 17:40:08.950652,131477132
18735,Not detected,2021-06-14 17:40:09.688872,8110255757
18736,Not detected,2021-06-14 17:40:10.429195,1420337963
18737,Not detected,2021-06-14 17:40:11.172025,4064380852
18738,Not detected,2021-06-14 17:40:11.907640,7542859434
18739,Not detected,2021-06-14 17:40:12.645268,7179143274
18740,Not detected,2021-06-14 17:40:13.379797,8387770999
18741,Not detected,2021-06-14 17:40:14.128857,6235847778
18742,Not detected,2021-06-14 17:40:14.863238,4338062888
18743,Not detected,2021-06-14 17:40:15.604902,2976540388
18744,Not detected,2021-06-14 17:40:16.340230,8522702456
18745,Not detected,2021-06-14 17:40:17.081331,2912664626
18746,Not detected,2021-06-14 17:40:17.813363,9962696600
18747,Not detected,2021-06-14 17:40:18.574434,3346387893
18748,Not detected,2021-06-14 17:40:19.312382,8354572780
18749,Not detected,2021-06-14 17:40:20.042114,3254734421
18750,Not detected,2021-06-14 17:40:20.772749,7179341979
18751,Not detected,2021-06-14 17:40:21.521946,383746699
18752,Not detected,2021-06-14 17:40:22.276164,6522307137
18753,Not detected,2021-06-14 17:40:23.005651,3883188491
18754,Not detected,2021-06-14 17:40:23.734759,2166371002
18755,Not detected,2021-06-14 17:40:24.477629,8934745842
18756,Not detected,2021-06-14 17:40:25.220321,1751335535
18757,Not detected,2021-06-14 17:40:25.953057,7327210562
18758,Not detected,2021-06-14 17:40:26.686803,9199397097
18759,Not detected,2021-06-14 17:40:27.423118,9973943190
18760,Not detected,2021-06-14 17:40:28.148101,423466003
18761,Not detected,2021-06-14 17:40:28.879797,8839451312
18762,Not detected,2021-06-14 17:40:29.610423,8191969475
18763,Not detected,2021-06-14 17:40:30.340444,5819350905
18764,Not detected,2021-06-14 17:40:31.074612,7297397386
18765,Not detected,2021-06-14 17:40:31.811165,7164473406
18766,Not detected,2021-06-14 17:40:32.541888,6478308022
18767,Not detected,2021-06-14 17:40:33.280508,8858396935
18768,Not detected,2021-06-14 17:40:34.014949,9234335454
18769,Not detected,2021-06-14 17:40:34.754846,3370352790
18770,Not detected,2021-06-14 17:40:35.479937,4733529634
18771,Not detected,2021-06-14 17:40:36.217100,1959311199
18772,Not detected,2021-06-14 17:40:36.954927,2692000091
18773,Not detected,2021-06-14 17:40:37.700287,2529944011
18774,Not detected,2021-06-14 17:40:38.452050,2974819997
18775,Not detected,2021-06-14 17:40:39.189322,5762227926
18776,Not detected,2021-06-14 17:40:39.915316,8786606678
18777,Not detected,2021-06-14 17:40:40.667472,8044080937
18778,Not detected,2021-06-14 17:40:41.407933,8345453603
18779,Not detected,2021-06-14 17:40:42.135677,9084877086
18780,Not detected,2021-06-14 17:40:42.875499,8618087368
18781,Not detected,2021-06-14 17:40:43.617074,8025491611
18782,Not detected,2021-06-14 17:40:44.350621,2173267705
18783,Not detected,2021-06-14 17:40:45.090398,8545917648
18784,Not detected,2021-06-14 17:40:45.825341,9947450027
18785,Not detected,2021-06-14 17:40:46.565715,9234980165
18786,Not detected,2021-06-14 17:40:47.305062,7372168958
18787,Not detected,2021-06-14 17:40:48.039406,2340606535
18788,Not detected,2021-06-14 17:40:48.772640,3480545577
18789,Not detected,2021-06-14 17:40:49.505574,4631686594
18790,Not detected,2021-06-14 17:40:50.236508,5494333331
18791,Not detected,2021-06-14 17:40:50.974958,9099702937
18792,Not detected,2021-06-14 17:40:51.707277,9097967483
18793,Not detected,2021-06-14 17:40:52.447651,3053040143
18794,Not detected,2021-06-14 17:40:53.199642,8431719137
18795,Not detected,2021-06-14 17:40:53.937261,6548870781
18796,Not detected,2021-06-14 17:40:54.670722,1452603566
18797,Not detected,2021-06-14 17:40:55.417412,5572968397
18798,Not detected,2021-06-14 17:40:56.153054,1659760411
18799,Not detected,2021-06-14 17:40:56.886991,9100407140
18800,Not detected,2021-06-14 17:40:57.620516,6750984499
18801,Not detected,2021-06-14 17:40:58.352903,7035019393
18802,Not detected,2021-06-14 17:40:59.082499,2117298335
18803,Not detected,2021-06-14 17:40:59.838653,8196017589
18804,Not detected,2021-06-14 17:41:00.572132,3717459874
18805,Not detected,2021-06-14 17:41:01.312986,7440023271
18806,Not detected,2021-06-14 17:41:02.048021,9024946817
18807,Not detected,2021-06-14 17:41:02.823680,808684528
18808,Not detected,2021-06-14 17:41:03.565411,2478411206
18809,Not detected,2021-06-14 17:41:04.297728,266975810
18810,Not detected,2021-06-14 17:41:05.030881,8865877170
18811,Not detected,2021-06-14 17:41:05.771069,7148752296
18812,Not detected,2021-06-14 17:41:06.515555,9325209422
18813,Not detected,2021-06-14 17:41:07.262857,2128905188
18814,Not detected,2021-06-14 17:41:07.994886,3046110474
18815,Not detected,2021-06-14 17:41:08.761292,8202615496
18816,Not detected,2021-06-14 17:41:09.497404,7095712701
18817,Not detected,2021-06-14 17:41:10.229348,947565254
18818,Not detected,2021-06-14 17:41:10.966992,5165659015
18819,Not detected,2021-06-14 17:41:11.703353,6130896538
18820,Not detected,2021-06-14 17:41:12.432635,1599677128
18821,Not detected,2021-06-14 17:41:13.170642,9180521214
18822,Not detected,2021-06-14 17:41:13.908401,2868984276
18823,Not detected,2021-06-14 17:41:14.648230,9325170510
18824,Not detected,2021-06-14 17:41:15.396445,623103074
18825,Not detected,2021-06-14 17:41:16.127264,9332600339
18826,Not detected,2021-06-14 17:41:16.863794,5389305404
18827,Not detected,2021-06-14 17:41:17.628706,2769044019
18828,Not detected,2021-06-14 17:41:18.366639,6807587278
18829,Not detected,2021-06-14 17:41:19.110249,8362875984
18830,Not detected,2021-06-14 17:41:19.847861,67428328
18831,Not detected,2021-06-14 17:41:20.584867,619368093
18832,Not detected,2021-06-14 17:41:21.320868,4096199435
18833,Not detected,2021-06-14 17:41:22.057013,8881480609
18834,Not detected,2021-06-14 17:41:22.794215,356796452
18835,Not detected,2021-06-14 17:41:23.531549,2449180066
18836,Not detected,2021-06-14 17:41:24.275443,9636480773
18837,Not detected,2021-06-14 17:41:25.023047,1290629379
18838,Not detected,2021-06-14 17:41:25.764795,121315371
18839,Not detected,2021-06-14 17:41:26.500595,8196789613
18840,Not detected,2021-06-14 17:41:27.246875,7261617719
18841,Not detected,2021-06-14 17:41:27.994051,2341320611
18842,Not detected,2021-06-14 17:41:28.659807,5182083443
18843,Not detected,2021-06-14 17:41:29.400008,4057403772
18844,Not detected,2021-06-14 17:41:30.141123,5522683327
18845,Not detected,2021-06-14 17:41:30.879913,5880314048
18846,Not detected,2021-06-14 17:41:31.626464,110913346
18847,Not detected,2021-06-14 17:41:32.382485,2466649328
18848,Not detected,2021-06-14 17:41:33.139384,2873646787
18849,Not detected,2021-06-14 17:41:33.880701,9223595974
18850,Not detected,2021-06-14 17:41:34.629207,6136197432
18851,Not detected,2021-06-14 17:41:35.383839,5212707811
18852,Not detected,2021-06-14 17:41:36.116419,3010159970
18853,Not detected,2021-06-14 17:41:36.857913,9136342489
18854,Not detected,2021-06-14 17:41:37.596296,2620416063
18855,Not detected,2021-06-14 17:41:38.332190,8313946049
18856,Not detected,2021-06-14 17:41:39.073927,8305965485
18857,Not detected,2021-06-14 17:41:39.822737,2149952292
18858,Not detected,2021-06-14 17:41:40.559477,2786779598
18859,Not detected,2021-06-14 17:41:41.321750,7505588625
18860,Not detected,2021-06-14 17:41:42.065612,4535147038
18861,Not detected,2021-06-14 17:41:42.814022,6173991784
18862,Not detected,2021-06-14 17:41:43.557131,3147794440
18863,Not detected,2021-06-14 17:41:44.304049,6800698088
18864,Not detected,2021-06-14 17:41:45.040415,5059503976
18865,Not detected,2021-06-14 17:41:45.790397,7183579144
18866,Not detected,2021-06-14 17:41:46.530532,9510338404
18867,Not detected,2021-06-14 17:41:47.273123,2574753301
18868,Not detected,2021-06-14 17:41:48.009207,2268578745
18869,Not detected,2021-06-14 17:41:48.759366,2199597763
18870,Not detected,2021-06-14 17:41:49.502633,1517385726
18871,Not detected,2021-06-14 17:41:50.244110,6692286139
18872,Not detected,2021-06-14 17:41:50.979313,924156366
18873,Not detected,2021-06-14 17:41:51.752371,936339736
18874,Not detected,2021-06-14 17:41:52.482706,6317927566
18875,Not detected,2021-06-14 17:41:53.216534,9413438195
18876,Not detected,2021-06-14 17:41:53.952298,1397114628
18877,Not detected,2021-06-14 17:41:54.690202,7246130022
18878,Not detected,2021-06-14 17:41:55.451471,214718690
18879,Not detected,2021-06-14 17:41:56.255600,1972910958
18880,Not detected,2021-06-14 17:41:56.986752,1737523218
18881,Not detected,2021-06-14 17:41:57.721806,4606288133
18882,Not detected,2021-06-14 17:41:58.459582,5528139014
18883,Not detected,2021-06-14 17:41:59.193781,838612493
18884,Not detected,2021-06-14 17:41:59.926531,6638350915
18885,Not detected,2021-06-14 17:42:00.668225,3864395947
18886,Not detected,2021-06-14 17:42:01.402681,7725668138
18887,Not detected,2021-06-14 17:42:02.144838,2189559808
18888,Not detected,2021-06-14 17:42:02.887324,4592577936
18889,Not detected,2021-06-14 17:42:03.620580,114614294
18890,Not detected,2021-06-14 17:42:04.358309,5060693139
18891,Not detected,2021-06-14 17:42:05.095232,2681751263
18892,Not detected,2021-06-14 17:42:05.855527,12906739
18893,Not detected,2021-06-14 17:42:06.598656,946412201
18894,Not detected,2021-06-14 17:42:07.339340,3662472998
18895,Not detected,2021-06-14 17:42:08.081012,8380193992
