,col1,col2,col3
19116,Standing position new_3,2021-06-15 01:41:39.877992,1718933910
19117,Standing position new_3,2021-06-15 01:41:40.632188,809468232
19118,Seated1,2021-06-15 01:41:41.380605,9611686708
19119,Seated1,2021-06-15 01:41:42.208951,2416644708
19120,Seated1,2021-06-15 01:41:43.000073,4662725906
19121,Seated1,2021-06-15 01:41:43.756400,3992042342
19122,Seated1,2021-06-15 01:41:44.517487,9732308205
19123,Seated1,2021-06-15 01:41:45.267377,3634329257
19124,Seated1,2021-06-15 01:41:46.021799,7886751656
19125,Seated1,2021-06-15 01:41:46.777530,9424032147
19126,Seated1,2021-06-15 01:41:47.534421,8501906569
19127,Seated1,2021-06-15 01:41:48.290584,8912444014
19128,Seated1,2021-06-15 01:41:49.045072,4239966165
19129,seated5,2021-06-15 01:41:49.810729,1432336838
19130,seated7,2021-06-15 01:41:50.573332,5915778239
19131,seated7,2021-06-15 01:41:51.349112,8003032091
19132,seated7,2021-06-15 01:41:52.102079,1888597564
19133,seated7,2021-06-15 01:41:52.864048,2679287822
19134,Seated1,2021-06-15 01:41:53.651296,6065762417
19135,Seated1,2021-06-15 01:41:54.443679,3312974043
19136,Seated1,2021-06-15 01:41:55.195039,8383781432
19137,Seated1,2021-06-15 01:41:55.956303,6113193064
19138,Seated1,2021-06-15 01:41:56.713388,3733294635
19139,Seated1,2021-06-15 01:41:57.477602,203354014
19140,Seated1,2021-06-15 01:41:58.227086,8946921077
19141,Seated1,2021-06-15 01:41:58.982297,498268479
19142,Seated1,2021-06-15 01:41:59.738974,7470177971
19143,Seated1,2021-06-15 01:42:00.492192,681197438
19144,Seated1,2021-06-15 01:42:01.241076,8297397694
19145,Seated1,2021-06-15 01:42:01.994445,6550867802
19146,Seated1,2021-06-15 01:42:02.749801,4523283172
19147,Seated1,2021-06-15 01:42:03.501345,8028189333
19148,Seated1,2021-06-15 01:42:04.248770,8664978250
19149,Seated1,2021-06-15 01:42:05.010228,9760051684
19150,Seated1,2021-06-15 01:42:05.763181,3060343533
19151,Seated1,2021-06-15 01:42:06.513129,8610853690
19152,Seated1,2021-06-15 01:42:07.267377,8607364497
19153,Seated1,2021-06-15 01:42:08.017273,9004380982
19154,Seated1,2021-06-15 01:42:08.772951,893243805
19155,Seated1,2021-06-15 01:42:09.541025,9717133426
19156,Seated1,2021-06-15 01:42:10.302610,9019274234
19157,Seated1,2021-06-15 01:42:11.069557,4478820839
19158,Seated1,2021-06-15 01:42:11.839598,4276880504
19159,Seated1,2021-06-15 01:42:12.591207,595435044
19160,Seated1,2021-06-15 01:42:13.346308,4945053307
19161,Seated1,2021-06-15 01:42:14.104468,4791423631
19162,Seated1,2021-06-15 01:42:14.891216,1220608004
19163,Seated1,2021-06-15 01:42:15.653757,5291215000
19164,Seated1,2021-06-15 01:42:16.425376,6516046650
19165,Seated1,2021-06-15 01:42:17.176744,9035527122
19166,Seated1,2021-06-15 01:42:17.941898,527833494
19167,Seated1,2021-06-15 01:42:18.704602,5992493232
19168,Seated1,2021-06-15 01:42:19.468633,7982585007
19169,Seated1,2021-06-15 01:42:20.218606,7525832120
19170,Seated1,2021-06-15 01:42:20.974488,557701593
19171,Seated1,2021-06-15 01:42:21.725666,1934986197
19172,Seated1,2021-06-15 01:42:22.489803,3840231321
19173,Seated1,2021-06-15 01:42:23.237017,7041474468
19174,Seated1,2021-06-15 01:42:23.990569,5336050023
19175,Seated1,2021-06-15 01:42:24.751820,5419192645
19176,Seated1,2021-06-15 01:42:25.505228,4792179258
19177,Seated1,2021-06-15 01:42:26.265823,3604599670
19178,Seated1,2021-06-15 01:42:27.017019,8550151570
19179,Seated1,2021-06-15 01:42:27.790450,5272136310
19180,Seated1,2021-06-15 01:42:28.541556,4816243703
19181,Seated1,2021-06-15 01:42:29.291246,4025414105
19182,Seated1,2021-06-15 01:42:30.045787,8765597882
19183,Seated1,2021-06-15 01:42:30.803147,6798510434
19184,Seated1,2021-06-15 01:42:31.582943,3698771538
19185,Seated1,2021-06-15 01:42:32.333009,8265134978
19186,Seated1,2021-06-15 01:42:33.083058,7300243473
19187,Seated1,2021-06-15 01:42:33.836202,5155934558
19188,Seated1,2021-06-15 01:42:34.588943,8557264548
19189,Seated1,2021-06-15 01:42:35.342770,1079828868
19190,Seated1,2021-06-15 01:42:36.089691,2911492410
19191,Seated1,2021-06-15 01:42:36.844530,670784572
19192,seated3,2021-06-15 01:42:37.601776,5882202927
19193,seated3,2021-06-15 01:42:38.361233,7032422087
19194,seated3,2021-06-15 01:42:39.113534,6503653935
19195,seated3,2021-06-15 01:42:39.873069,6142851894
19196,Seated1,2021-06-15 01:42:40.622000,8392601782
19197,seated3,2021-06-15 01:42:41.374138,456771351
19198,seated3,2021-06-15 01:42:42.131733,4630515210
19199,seated3,2021-06-15 01:42:42.889199,3988428052
19200,seated3,2021-06-15 01:42:43.642326,9903524916
19201,seated3,2021-06-15 01:42:44.401691,5763664213
19202,seated3,2021-06-15 01:42:45.166626,8893829288
19203,seated3,2021-06-15 01:42:45.932685,6460716650
19204,seated3,2021-06-15 01:42:46.688038,4082628619
19205,Seated1,2021-06-15 01:42:47.441139,9349155151
19206,Seated1,2021-06-15 01:42:48.202822,6959797153
19207,seated3,2021-06-15 01:42:48.964644,1440675504
19208,seated3,2021-06-15 01:42:49.723932,624890011
19209,Seated1,2021-06-15 01:42:50.478634,8493458010
19210,Seated1,2021-06-15 01:42:51.231482,2699131689
19211,Seated1,2021-06-15 01:42:51.985508,3699602427
19212,seated3,2021-06-15 01:42:52.749904,7419558356
19213,Seated1,2021-06-15 01:42:53.510066,7126102449
19214,Seated1,2021-06-15 01:42:54.265969,361859140
19215,Seated1,2021-06-15 01:42:55.021287,1475153668
19216,Seated1,2021-06-15 01:42:55.769559,4135061026
19217,Seated1,2021-06-15 01:42:56.518964,608547170
19218,Seated1,2021-06-15 01:42:57.285305,821133205
19219,Seated1,2021-06-15 01:42:58.037466,3750164823
19220,Seated1,2021-06-15 01:42:58.801849,970156521
19221,Seated1,2021-06-15 01:42:59.555875,2693746087
19222,Seated1,2021-06-15 01:43:00.305393,5246909322
19223,seated3,2021-06-15 01:43:01.065330,9447014000
19224,seated3,2021-06-15 01:43:01.819304,7656806092
19225,Seated1,2021-06-15 01:43:02.569206,570473254
19226,Seated1,2021-06-15 01:43:03.328837,111400178
19227,Seated1,2021-06-15 01:43:04.083159,8553178852
19228,seated3,2021-06-15 01:43:04.832809,2793827728
19229,seated3,2021-06-15 01:43:05.594209,6422445170
19230,seated3,2021-06-15 01:43:06.347249,7960465308
19231,seated3,2021-06-15 01:43:07.109804,5921927539
19232,Seated1,2021-06-15 01:43:07.918893,6158492375
19233,seated3,2021-06-15 01:43:08.670014,5954796391
19234,seated3,2021-06-15 01:43:09.415507,4010837565
19235,seated3,2021-06-15 01:43:10.167414,7715222951
19236,seated3,2021-06-15 01:43:10.916195,5723242048
19237,Seated1,2021-06-15 01:43:11.669363,5783523570
19238,seated3,2021-06-15 01:43:12.421976,1906911431
19239,seated3,2021-06-15 01:43:13.179196,5490974791
19240,seated3,2021-06-15 01:43:13.930272,994882704
19241,Seated1,2021-06-15 01:43:14.682990,9038570430
19242,seated3,2021-06-15 01:43:15.438547,7208780118
19243,seated3,2021-06-15 01:43:16.198789,7938089596
19244,seated3,2021-06-15 01:43:16.954354,9539785108
19245,seated3,2021-06-15 01:43:17.705854,7584068446
19246,seated3,2021-06-15 01:43:18.458803,6894900079
19247,seated3,2021-06-15 01:43:19.220676,5996365567
19248,seated3,2021-06-15 01:43:19.977921,3243140083
19249,seated3,2021-06-15 01:43:20.729207,2404157286
19250,seated3,2021-06-15 01:43:21.495126,9119764436
19251,Seated1,2021-06-15 01:43:22.260501,8392757490
19252,seated3,2021-06-15 01:43:23.015532,3179076669
19253,seated3,2021-06-15 01:43:23.771234,6084472358
19254,seated3,2021-06-15 01:43:24.531183,969525794
19255,seated3,2021-06-15 01:43:25.292250,6413082985
19256,seated3,2021-06-15 01:43:26.055819,454363823
19257,seated3,2021-06-15 01:43:26.804702,4280230711
19258,seated3,2021-06-15 01:43:27.555929,391433087
19259,seated3,2021-06-15 01:43:28.305248,7317657561
19260,seated3,2021-06-15 01:43:29.053599,1661903937
19261,seated3,2021-06-15 01:43:29.809175,4721507466
19262,seated3,2021-06-15 01:43:30.565802,8316483509
19263,seated3,2021-06-15 01:43:31.326195,3621051736
19264,Seated1,2021-06-15 01:43:32.083033,1276317992
19265,seated3,2021-06-15 01:43:32.843338,1099494746
19266,Seated1,2021-06-15 01:43:33.596885,1633648740
19267,seated3,2021-06-15 01:43:34.357488,8827586979
19268,seated3,2021-06-15 01:43:35.128090,6251722598
19269,seated3,2021-06-15 01:43:35.888964,6033456332
19270,Seated1,2021-06-15 01:43:36.637853,4847572375
19271,Not detected,2021-06-15 01:43:37.388351,5393561387
19272,seated7,2021-06-15 01:43:38.221371,3013080907
19273,Standing position6,2021-06-15 01:43:39.076561,7781588432
19274,Standing position6,2021-06-15 01:43:39.940631,8286982596
19275,Standing position6,2021-06-15 01:43:40.721930,100038752
19276,Standing position6,2021-06-15 01:43:41.481704,9080320529
19277,Not detected,2021-06-15 01:43:42.226634,2961524561
19278,Not detected,2021-06-15 01:43:43.049196,2414395238
19279,Not detected,2021-06-15 01:43:43.825098,1651417908
19280,Not detected,2021-06-15 01:43:44.578610,111976221
19281,Not detected,2021-06-15 01:43:45.327432,4518252545
19282,Not detected,2021-06-15 01:43:46.078789,4344183761
19283,Not detected,2021-06-15 01:43:46.843601,976212423
19284,Not detected,2021-06-15 01:43:47.618947,188442267
19285,Not detected,2021-06-15 01:43:48.378615,4799691171
19286,Not detected,2021-06-15 01:43:49.123038,2279138698
19287,Not detected,2021-06-15 01:43:49.876259,4078186911
19288,Not detected,2021-06-15 01:43:50.620542,5913093987
19289,Not detected,2021-06-15 01:43:51.370834,4054428736
19290,Not detected,2021-06-15 01:43:52.123501,5623067379
19291,Not detected,2021-06-15 01:43:52.872198,2243972993
19292,Not detected,2021-06-15 01:43:53.630162,1408226298
19293,Not detected,2021-06-15 01:43:54.379525,3910993116
19294,Not detected,2021-06-15 01:43:55.125034,4086896062
19295,Not detected,2021-06-15 01:43:55.892058,1809953101
19296,Not detected,2021-06-15 01:43:56.636851,3852617454
19297,Not detected,2021-06-15 01:43:57.390676,6815074236
19298,Not detected,2021-06-15 01:43:58.149554,7554367646
19299,Not detected,2021-06-15 01:43:58.904113,285942633
19300,Not detected,2021-06-15 01:43:59.655500,2023939528
19301,Not detected,2021-06-15 01:44:00.398191,5192179635
19302,Not detected,2021-06-15 01:44:01.156240,1126086259
19303,Not detected,2021-06-15 01:44:01.899959,8963219864
19304,Not detected,2021-06-15 01:44:02.649009,2796622248
19305,Not detected,2021-06-15 01:44:03.394423,5920910660
19306,Not detected,2021-06-15 01:44:04.146561,7754384602
19307,Not detected,2021-06-15 01:44:04.897909,3516385967
19308,Not detected,2021-06-15 01:44:05.641296,5690749342
19309,Not detected,2021-06-15 01:44:06.385534,4689960376
19310,Not detected,2021-06-15 01:44:07.137057,5784720149
19311,Not detected,2021-06-15 01:44:07.885249,6745713139
19312,Not detected,2021-06-15 01:44:08.637415,9305972926
19313,Not detected,2021-06-15 01:44:09.383196,5522755166
19314,Not detected,2021-06-15 01:44:10.130858,6660690063
19315,Not detected,2021-06-15 01:44:10.902707,9951291620
19316,Not detected,2021-06-15 01:44:11.654854,7992017448
19317,Not detected,2021-06-15 01:44:12.470509,8543019137
19318,Not detected,2021-06-15 01:44:13.232458,2236737744
19319,Not detected,2021-06-15 01:44:13.983082,3683687724
19320,Not detected,2021-06-15 01:44:14.735301,3924388025
19321,Not detected,2021-06-15 01:44:15.479270,6407221854
19322,Not detected,2021-06-15 01:44:16.237962,3423462514
19323,Not detected,2021-06-15 01:44:17.000056,8035560516
19324,Not detected,2021-06-15 01:44:17.746159,7479578143
19325,Not detected,2021-06-15 01:44:18.498711,6068634509
19326,Not detected,2021-06-15 01:44:19.246948,7779907975
19327,Not detected,2021-06-15 01:44:20.003014,6950278526
19328,Not detected,2021-06-15 01:44:20.758413,1920838541
19329,Not detected,2021-06-15 01:44:21.511003,4054898602
19330,Not detected,2021-06-15 01:44:22.274604,630344054
19331,Not detected,2021-06-15 01:44:23.024921,1363694676
19332,Not detected,2021-06-15 01:44:23.772001,8780836413
19333,Not detected,2021-06-15 01:44:24.522310,7233117482
19334,Not detected,2021-06-15 01:44:25.277092,9468625410
19335,Not detected,2021-06-15 01:44:26.031946,176073631
19336,Not detected,2021-06-15 01:44:26.778292,2438800694
19337,Not detected,2021-06-15 01:44:27.530040,2148708883
19338,Not detected,2021-06-15 01:44:28.283492,2028332958
19339,Not detected,2021-06-15 01:44:29.036800,535545547
19340,Not detected,2021-06-15 01:44:29.789861,8083536221
19341,Not detected,2021-06-15 01:44:30.535849,1925942074
19342,Not detected,2021-06-15 01:44:31.290239,4688182135
19343,Not detected,2021-06-15 01:44:32.035426,1911938214
19344,Not detected,2021-06-15 01:44:32.786489,620728948
19345,Not detected,2021-06-15 01:44:33.535175,3607443935
19346,Not detected,2021-06-15 01:44:34.306632,8412135347
19347,Not detected,2021-06-15 01:44:35.057304,4520253795
19348,Not detected,2021-06-15 01:44:35.731588,6681209937
19349,Not detected,2021-06-15 01:44:36.479211,1505535134
19350,Not detected,2021-06-15 01:44:37.235205,815364038
19351,Not detected,2021-06-15 01:44:37.978116,9436058003
19352,Not detected,2021-06-15 01:44:38.738024,6985186590
19353,Not detected,2021-06-15 01:44:39.496908,132964499
19354,Not detected,2021-06-15 01:44:40.257376,6029123523
19355,Not detected,2021-06-15 01:44:41.008163,844473655
19356,Not detected,2021-06-15 01:44:41.761516,7045868800
19357,Not detected,2021-06-15 01:44:42.512754,3177239697
19358,Not detected,2021-06-15 01:44:43.261450,2795589419
19359,Not detected,2021-06-15 01:44:44.006899,8880178821
19360,Not detected,2021-06-15 01:44:44.769176,9354094648
19361,Not detected,2021-06-15 01:44:45.512922,2810865458
19362,Not detected,2021-06-15 01:44:46.272632,7826273686
19363,Not detected,2021-06-15 01:44:47.031652,5135060430
19364,Not detected,2021-06-15 01:44:47.795469,4785796010
19365,Not detected,2021-06-15 01:44:48.536680,1810507236
19366,Not detected,2021-06-15 01:44:49.293435,5488229726
19367,Not detected,2021-06-15 01:44:50.037424,6094024992
19368,Not detected,2021-06-15 01:44:50.797480,7301975974
19369,Not detected,2021-06-15 01:44:51.545529,3650654413
19370,Not detected,2021-06-15 01:44:52.298173,9500676502
19371,Not detected,2021-06-15 01:44:53.060910,3045389384
19372,Not detected,2021-06-15 01:44:53.818202,9223649997
19373,Not detected,2021-06-15 01:44:54.568901,4522533874
19374,Not detected,2021-06-15 01:44:55.317768,5711763219
19375,Not detected,2021-06-15 01:44:56.067416,4044608586
19376,Not detected,2021-06-15 01:44:56.830132,525473093
19377,Not detected,2021-06-15 01:44:57.576271,9950463661
19378,Not detected,2021-06-15 01:44:58.324865,5133122812
19379,Not detected,2021-06-15 01:44:59.082800,649413211
19380,Not detected,2021-06-15 01:44:59.847636,5068959909
19381,Not detected,2021-06-15 01:45:00.599211,2408206228
19382,Not detected,2021-06-15 01:45:01.349362,5622286588
19383,Not detected,2021-06-15 01:45:02.106161,3517468483
19384,Not detected,2021-06-15 01:45:02.866263,3801589795
19385,Not detected,2021-06-15 01:45:03.640979,7571577655
19386,Not detected,2021-06-15 01:45:04.394564,5673945308
19387,Not detected,2021-06-15 01:45:05.144019,3456772086
19388,Not detected,2021-06-15 01:45:05.889838,9326824597
19389,Not detected,2021-06-15 01:45:06.642906,3294299108
19390,Not detected,2021-06-15 01:45:07.419505,8747159213
19391,Not detected,2021-06-15 01:45:08.177061,7917996828
19392,Not detected,2021-06-15 01:45:08.932696,4464090008
19393,Not detected,2021-06-15 01:45:09.694399,2429002228
19394,Not detected,2021-06-15 01:45:10.438175,7449003178
19395,Not detected,2021-06-15 01:45:11.109922,7416784527
19396,Not detected,2021-06-15 01:45:11.859622,4160082218
19397,Not detected,2021-06-15 01:45:12.612161,8736511787
19398,Not detected,2021-06-15 01:45:13.364321,2534216631
19399,Not detected,2021-06-15 01:45:14.112543,2607296396
19400,Not detected,2021-06-15 01:45:14.860384,5058487763
19401,Not detected,2021-06-15 01:45:15.611216,7868106328
19402,Not detected,2021-06-15 01:45:16.365023,14584233
19403,Not detected,2021-06-15 01:45:17.114143,265946143
19404,Not detected,2021-06-15 01:45:17.858701,629057612
19405,Not detected,2021-06-15 01:45:18.603262,1407188954
19406,Not detected,2021-06-15 01:45:19.358632,6765358833
19407,Not detected,2021-06-15 01:45:20.117598,5949870924
19408,Not detected,2021-06-15 01:45:20.870620,1072025925
19409,Not detected,2021-06-15 01:45:21.620804,2858854773
19410,Not detected,2021-06-15 01:45:22.371319,1836980604
19411,Not detected,2021-06-15 01:45:23.124774,806808249
19412,Not detected,2021-06-15 01:45:23.870776,6276759618
19413,Not detected,2021-06-15 01:45:24.615180,6179472591
19414,Not detected,2021-06-15 01:45:25.371074,1058634666
19415,Not detected,2021-06-15 01:45:26.121060,4963597669
19416,Not detected,2021-06-15 01:45:26.872248,4476007193
19417,Not detected,2021-06-15 01:45:27.625016,7605465578
19418,Not detected,2021-06-15 01:45:28.376364,4918762864
19419,Not detected,2021-06-15 01:45:29.130661,524499931
19420,Not detected,2021-06-15 01:45:29.877772,3865027777
19421,Not detected,2021-06-15 01:45:30.629512,9854680951
19422,Not detected,2021-06-15 01:45:31.406952,3259400573
19423,Not detected,2021-06-15 01:45:32.190565,9751929275
19424,Not detected,2021-06-15 01:45:32.950608,2338488787
19425,Not detected,2021-06-15 01:45:33.694964,1352875695
19426,Not detected,2021-06-15 01:45:34.455537,6934045872
19427,Not detected,2021-06-15 01:45:35.199970,9424067069
19428,Not detected,2021-06-15 01:45:35.951322,7121649605
19429,Not detected,2021-06-15 01:45:36.701146,8375702132
19430,Not detected,2021-06-15 01:45:37.471781,9080428657
19431,Not detected,2021-06-15 01:45:38.222412,1426204703
19432,Not detected,2021-06-15 01:45:38.967213,9255529525
19433,Not detected,2021-06-15 01:45:39.720762,7224260137
19434,Not detected,2021-06-15 01:45:40.518082,7515307226
19435,Not detected,2021-06-15 01:45:41.263807,5797599739
19436,Not detected,2021-06-15 01:45:42.015801,8458885379
19437,Not detected,2021-06-15 01:45:42.779033,7476000578
19438,Not detected,2021-06-15 01:45:43.535081,5359920703
19439,Not detected,2021-06-15 01:45:44.286082,4078683188
19440,Not detected,2021-06-15 01:45:45.034804,8503559585
19441,Not detected,2021-06-15 01:45:45.783381,2711256513
19442,Not detected,2021-06-15 01:45:46.534732,7163412061
19443,Not detected,2021-06-15 01:45:47.284589,7688362523
19444,Not detected,2021-06-15 01:45:48.035575,251107525
19445,Not detected,2021-06-15 01:45:48.786901,3030444520
19446,Not detected,2021-06-15 01:45:49.550523,3402419367
19447,Not detected,2021-06-15 01:45:50.301750,7545478242
19448,Not detected,2021-06-15 01:45:51.048411,2821763287
19449,Not detected,2021-06-15 01:45:51.797487,1704495464
19450,Not detected,2021-06-15 01:45:52.555439,7303593171
19451,Not detected,2021-06-15 01:45:53.303606,2968530989
19452,Not detected,2021-06-15 01:45:54.059787,1891993925
19453,Not detected,2021-06-15 01:45:54.812282,1666594915
19454,Not detected,2021-06-15 01:45:55.560392,8450690628
19455,Not detected,2021-06-15 01:45:56.319703,224934215
19456,Not detected,2021-06-15 01:45:57.080265,3806470902
19457,Not detected,2021-06-15 01:45:57.845727,9718820586
19458,Not detected,2021-06-15 01:45:58.530385,3450144796
19459,Not detected,2021-06-15 01:45:59.275994,5085737041
19460,Not detected,2021-06-15 01:46:00.021837,3029949127
19461,Not detected,2021-06-15 01:46:00.781111,9579180857
19462,Not detected,2021-06-15 01:46:01.548773,8725309863
19463,Not detected,2021-06-15 01:46:02.305597,8394338763
19464,Not detected,2021-06-15 01:46:03.055100,1648710132
19465,Not detected,2021-06-15 01:46:03.800573,565042021
19466,Not detected,2021-06-15 01:46:04.555198,4365875810
19467,Not detected,2021-06-15 01:46:05.307401,9849428783
19468,Not detected,2021-06-15 01:46:06.062969,5083638945
19469,Not detected,2021-06-15 01:46:06.834558,4636761718
19470,Not detected,2021-06-15 01:46:07.594452,3273618130
19471,Not detected,2021-06-15 01:46:08.350022,5885816008
19472,Not detected,2021-06-15 01:46:09.112317,2987970829
19473,Not detected,2021-06-15 01:46:09.866985,5827865625
19474,Not detected,2021-06-15 01:46:10.618008,6516921119
19475,Not detected,2021-06-15 01:46:11.373787,4981631061
19476,Not detected,2021-06-15 01:46:12.125411,162156450
19477,Not detected,2021-06-15 01:46:12.878484,2919489290
19478,Not detected,2021-06-15 01:46:13.629854,3858538560
19479,Not detected,2021-06-15 01:46:14.375118,3436806452
19480,Not detected,2021-06-15 01:46:15.127469,2233106051
19481,Not detected,2021-06-15 01:46:15.879003,8982469676
19482,Not detected,2021-06-15 01:46:16.624909,5670186907
19483,Not detected,2021-06-15 01:46:17.373413,6568785277
19484,Not detected,2021-06-15 01:46:18.125441,6674203264
19485,Not detected,2021-06-15 01:46:18.874259,465914953
19486,Not detected,2021-06-15 01:46:19.620751,4054016217
19487,Not detected,2021-06-15 01:46:20.374588,3961828494
19488,Not detected,2021-06-15 01:46:21.131268,5419503352
19489,Not detected,2021-06-15 01:46:21.887141,5617821491
19490,Not detected,2021-06-15 01:46:22.644880,797920879
19491,Not detected,2021-06-15 01:46:23.403736,6154482080
19492,Not detected,2021-06-15 01:46:24.178674,6726141527
19493,Not detected,2021-06-15 01:46:24.931147,7484643432
19494,Not detected,2021-06-15 01:46:25.681246,78490195
19495,Not detected,2021-06-15 01:46:26.435049,3557521079
19496,Not detected,2021-06-15 01:46:27.190907,767870610
19497,Not detected,2021-06-15 01:46:27.947291,5065838402
19498,Not detected,2021-06-15 01:46:28.715364,5354251023
19499,Not detected,2021-06-15 01:46:29.471001,1415857136
19500,Not detected,2021-06-15 01:46:30.260266,9709003278
19501,Not detected,2021-06-15 01:46:31.009857,7890374076
19502,Not detected,2021-06-15 01:46:31.760868,2900376781
19503,Not detected,2021-06-15 01:46:32.515115,290572567
19504,Not detected,2021-06-15 01:46:33.275349,6167150890
19505,Not detected,2021-06-15 01:46:34.031385,6197202687
19506,Not detected,2021-06-15 01:46:34.776677,3384115265
19507,Not detected,2021-06-15 01:46:35.526858,3319794452
19508,Not detected,2021-06-15 01:46:36.276827,4041152843
19509,Not detected,2021-06-15 01:46:37.028126,7036310211
19510,Not detected,2021-06-15 01:46:37.775507,2370322150
19511,Not detected,2021-06-15 01:46:38.526438,7665798243
19512,Not detected,2021-06-15 01:46:39.277762,9623520550
19513,Not detected,2021-06-15 01:46:40.032684,4801321221
19514,Not detected,2021-06-15 01:46:40.784529,5648307579
19515,Not detected,2021-06-15 01:46:41.546416,6343958186
19516,Not detected,2021-06-15 01:46:42.305945,4032740676
19517,Not detected,2021-06-15 01:46:43.058826,1672462407
19518,Not detected,2021-06-15 01:46:43.806692,7099767448
19519,Not detected,2021-06-15 01:46:44.561008,1762795770
19520,Not detected,2021-06-15 01:46:45.341908,6307582280
19521,Not detected,2021-06-15 01:46:46.100243,9630276870
19522,Not detected,2021-06-15 01:46:46.846629,6331802880
19523,Not detected,2021-06-15 01:46:47.607182,2923696686
19524,Not detected,2021-06-15 01:46:48.359166,4809935106
19525,Not detected,2021-06-15 01:46:49.116472,5498329429
19526,Not detected,2021-06-15 01:46:49.872629,7825190955
19527,Not detected,2021-06-15 01:46:50.626896,9339757476
19528,Not detected,2021-06-15 01:46:51.381083,2537251334
19529,Not detected,2021-06-15 01:46:52.135667,3062644175
19530,Not detected,2021-06-15 01:46:52.884739,2655616387
19531,Not detected,2021-06-15 01:46:53.642462,2045460408
19532,Not detected,2021-06-15 01:46:54.400470,5464683356
19533,Not detected,2021-06-15 01:46:55.193343,5782713555
19534,Not detected,2021-06-15 01:46:55.954565,3384242740
19535,Not detected,2021-06-15 01:46:56.710712,5428646106
19536,Not detected,2021-06-15 01:46:57.465475,6842270096
19537,Not detected,2021-06-15 01:46:58.216178,1917757506
19538,Not detected,2021-06-15 01:46:58.964063,2543911821
19539,Not detected,2021-06-15 01:46:59.719791,9773586179
19540,Not detected,2021-06-15 01:47:00.467908,3762074883
19541,Not detected,2021-06-15 01:47:01.223564,7438884775
19542,Not detected,2021-06-15 01:47:01.984147,5883070440
19543,Not detected,2021-06-15 01:47:02.738999,9082968861
19544,Not detected,2021-06-15 01:47:03.514516,8747735324
19545,Not detected,2021-06-15 01:47:04.269521,8203076829
19546,Not detected,2021-06-15 01:47:05.030690,7350121351
19547,Not detected,2021-06-15 01:47:05.784177,6992958223
19548,Not detected,2021-06-15 01:47:06.536940,4269080315
19549,Not detected,2021-06-15 01:47:07.292694,3095400523
19550,Not detected,2021-06-15 01:47:08.062928,578789403
19551,Not detected,2021-06-15 01:47:08.829441,2939446726
19552,Not detected,2021-06-15 01:47:09.584122,2021498665
19553,Not detected,2021-06-15 01:47:10.364169,6463965040
19554,Not detected,2021-06-15 01:47:11.114014,3477879946
19555,Not detected,2021-06-15 01:47:11.875194,8936681353
19556,seated7,2021-06-15 01:47:12.635350,8228609718
19557,Not detected,2021-06-15 01:47:13.474457,443290506
19558,Not detected,2021-06-15 01:47:14.334673,9591370432
19559,Not detected,2021-06-15 01:47:15.119294,6947284837
19560,Not detected,2021-06-15 01:47:15.874462,8245707036
19561,Not detected,2021-06-15 01:47:16.632746,5142760432
19562,Not detected,2021-06-15 01:47:17.386974,7462646390
19563,Not detected,2021-06-15 01:47:18.142474,9854818024
19564,Not detected,2021-06-15 01:47:18.926924,1215439831
19565,Not detected,2021-06-15 01:47:19.710703,5861010629
19566,Not detected,2021-06-15 01:47:20.471866,7149318386
19567,Not detected,2021-06-15 01:47:21.229583,8882189185
19568,Not detected,2021-06-15 01:47:21.973677,4029586947
19569,Not detected,2021-06-15 01:47:22.726047,6168328571
19570,Not detected,2021-06-15 01:47:23.495318,1126238862
19571,Not detected,2021-06-15 01:47:24.244608,3727708612
19572,Not detected,2021-06-15 01:47:24.995209,8775785348
19573,Not detected,2021-06-15 01:47:25.742604,4972574018
19574,Not detected,2021-06-15 01:47:26.495811,2377501926
19575,Not detected,2021-06-15 01:47:27.248243,4826652856
19576,Not detected,2021-06-15 01:47:27.997950,3585568682
19577,Not detected,2021-06-15 01:47:28.744781,602042497
19578,Not detected,2021-06-15 01:47:29.495584,8078082277
19579,Not detected,2021-06-15 01:47:30.246372,9161822883
19580,Not detected,2021-06-15 01:47:30.991502,930110884
19581,Not detected,2021-06-15 01:47:31.737263,1444236660
19582,Not detected,2021-06-15 01:47:32.488764,7471401363
19583,Not detected,2021-06-15 01:47:33.237035,4172575639
19584,Not detected,2021-06-15 01:47:33.993352,4864625708
19585,Not detected,2021-06-15 01:47:34.743598,6407258536
19586,Not detected,2021-06-15 01:47:35.496938,6896357967
19587,Not detected,2021-06-15 01:47:36.245842,7914175689
19588,Not detected,2021-06-15 01:47:36.998757,6923779424
19589,Not detected,2021-06-15 01:47:37.763084,1050902553
19590,Not detected,2021-06-15 01:47:38.516079,4372329944
19591,Not detected,2021-06-15 01:47:39.270780,1235060258
19592,Not detected,2021-06-15 01:47:40.031338,6725696003
19593,Not detected,2021-06-15 01:47:40.790895,465642093
19594,Not detected,2021-06-15 01:47:41.543987,7717157290
19595,Not detected,2021-06-15 01:47:42.304879,1416046254
19596,Not detected,2021-06-15 01:47:43.062005,8147405556
19597,Not detected,2021-06-15 01:47:43.819309,5272931617
19598,Not detected,2021-06-15 01:47:44.573413,2573993675
19599,Not detected,2021-06-15 01:47:45.339056,2568979832
19600,Not detected,2021-06-15 01:47:46.094417,2296415889
19601,Not detected,2021-06-15 01:47:46.843160,6331263358
